GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
19/10/2019St PauliDarmstadt,St Pauli,Darmstadt,19/10/2019,1.79,2.02,3.79,1.94,9.0,6,16,1,1,1,1,1.5555555555555556,1.0,1.3333333333333333,1.4444444444444444,1.8,1.2,1.0,1.6,2.25,1.3333333333333333,1.0,0.4444444444444444,0.3333333333333333,1010.8272017845622,984.176198040665,0.6356117268918237,1.0789993183793212,0.9775680330726235
19/10/2019WehenHeidenheim,Wehen,Heidenheim,19/10/2019,1.54,2.43,2.28,2.85,9.0,18,8,2,2,1,3,1.4444444444444444,1.6666666666666667,2.6666666666666665,1.4444444444444444,1.4,1.8,2.6,1.2,0.0,2.0,1.3333333333333333,0.8888888888888888,0.6666666666666666,954.6169731753769,1020.5440730717364,0.5058611059341204,1.191057327407751,1.1355763623066453
20/10/2019BochumKarlsruhe,Bochum,Karlsruhe,20/10/2019,1.7,2.14,3.62,2.0,9.0,16,11,3,1,2,1,1.7777777777777777,1.4444444444444444,2.111111111111111,1.6666666666666667,1.8,0.8,1.8,1.2,2.0,2.0,1.0,0.7777777777777778,0.5555555555555556,978.5917052071453,908.473263639909,0.6913816501027132,1.2403027241393956,1.113832153799103
20/10/2019HannoverOsnabruck,Hannover,Osnabruck,20/10/2019,1.83,1.97,4.34,1.78,9.0,13,14,2,0,0,1,1.1111111111111112,1.1111111111111112,1.5555555555555556,1.0,0.8,0.8,2.0,1.0,0.0,1.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333,1087.634441738257,955.5528002570001,0.7619273694753023,0.9112221955960784,0.9000852994458438
20/10/2019StuttgartHolstein Kiel,Stuttgart,Holstein Kiel,20/10/2019,1.44,2.74,4.72,1.65,9.0,2,17,1,1,2,2,1.6666666666666667,1.1111111111111112,1.0,1.5555555555555556,1.8,1.2,1.0,1.6,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666,1171.6001317160094,938.0088010589919,0.851651375010963,1.0922619774686142,1.1601109952112851
21/10/2019BielefeldHamburg,Bielefeld,Hamburg,21/10/2019,1.7,2.12,2.34,2.87,9.0,3,1,1,2,0,0,2.2222222222222223,2.3333333333333335,1.2222222222222223,0.7777777777777778,2.0,2.2,1.0,0.8,2.5,2.0,2.6666666666666665,0.5555555555555556,0.5555555555555556,1111.7894822845435,1078.3855804702719,0.644566701754548,1.1526603035714034,1.0530771998107613
25/10/2019DarmstadtErzgebirge Aue,Darmstadt,Erzgebirge Aue,25/10/2019,1.82,1.98,3.19,2.21,10.0,14,4,1,4,0,3,1.0,1.8,1.3,1.6,1.4,2.2,1.4,2.0,1.75,1.3333333333333333,3.3333333333333335,0.3,0.6,1009.600667116338,1028.4358765619754,0.5731043505349022,0.9472253243145544,1.1395287820404072
25/10/2019Holstein KielBochum,Holstein Kiel,Bochum,25/10/2019,1.44,2.74,3.5,1.95,10.0,15,16,1,3,0,3,1.1,1.9,1.4,2.2,1.2,2.2,1.4,2.0,3.25,1.6666666666666667,2.6666666666666665,0.6,0.8,972.0748560594304,970.9364392030368,0.6009693359870726,1.1204160709348665,1.2860237487091633
26/10/2019DresdenBielefeld,Dresden,Bielefeld,26/10/2019,1.65,2.22,2.09,3.31,10.0,17,3,0,1,2,1,1.2,2.1,2.0,1.2,1.0,1.8,2.2,0.8,3.6666666666666665,0.3333333333333333,0.6666666666666666,0.6,0.5,934.0600628452144,1106.0068142143616,0.35735732221030975,1.0561823513864592,1.1330112082870138
26/10/2019HamburgStuttgart,Hamburg,Stuttgart,26/10/2019,1.66,2.21,3.5,2.02,10.0,1,2,1,0,1,1,2.2,1.5,0.8,1.0,1.8,1.4,1.0,1.0,0.0,1.6666666666666667,0.6666666666666666,0.5,0.6,1084.1682485404538,1137.5340767155708,0.5239202236426008,1.0351256713536887,1.0548886083129054
26/10/2019KarlsruheHannover,Karlsruhe,Hannover,26/10/2019,1.79,2.02,2.53,2.69,10.0,12,14,3,0,3,0,1.6,1.0,1.8,1.4,1.4,0.8,1.2,1.4,1.5,1.6666666666666667,0.6666666666666666,0.6,0.5,916.1285296440175,1077.157346959245,0.3719164435270065,1.1548911197106562,0.8656610858162744
27/10/2019HeidenheimSt Pauli,Heidenheim,St Pauli,27/10/2019,1.7,2.14,3.2,2.18,10.0,10,11,0,0,0,1,1.5,1.4,1.3,1.3,1.4,1.2,0.8,0.6,2.5,1.0,1.0,0.6,0.4,1020.7785173091013,985.4027327088893,0.647162948876129,1.078797544191313,1.0455082865942151
27/10/2019NurnbergRegensburg,Nurnberg,Regensburg,27/10/2019,1.52,2.49,3.63,1.93,10.0,12,5,3,1,4,0,1.8,1.8,1.8,1.4,2.4,1.6,1.8,1.6,2.5,2.6666666666666665,1.6666666666666667,0.6,0.7,1041.2333883259957,1026.7080479791666,0.6192973657900486,1.229634881125255,1.2196041644426963
27/10/2019OsnabruckGreuther Furth,Osnabruck,Greuther Furth,27/10/2019,1.84,1.95,3.12,2.25,10.0,15,9,0,2,0,0,1.0,1.1,0.9,1.4,0.2,0.8,1.0,1.6,0.0,0.0,0.6666666666666666,0.3,0.4,966.0298950360121,982.0058993964852,0.577126187026335,0.8550810344735515,0.9591147339316606
28/10/2019SandhausenWehen,Sandhausen,Wehen,28/10/2019,1.56,2.39,3.82,1.88,10.0,15,18,0,0,1,0,1.0,1.3,1.1,2.4,0.6,1.4,1.4,1.6,0.0,0.6666666666666666,1.3333333333333333,0.2,0.8,970.1838380159194,954.382528938012,0.6210275745647217,0.9459139080769899,1.1315044610373632
01/11/2019HannoverSandhausen,Hannover,Sandhausen,01/11/2019,1.93,1.87,3.74,1.98,11.0,14,13,3,0,3,0,1.1818181818181819,0.9090909090909091,1.5454545454545454,1.0,1.4,0.6,1.6,1.2,1.0,1.6666666666666667,0.6666666666666666,0.5454545454545454,0.18181818181818182,1072.034004700325,965.3427350333305,0.7344105889615439,0.9262839304902605,0.8986182126731403
01/11/2019RegensburgOsnabruck,Regensburg,Osnabruck,01/11/2019,1.76,2.07,3.19,2.19,11.0,6,15,1,0,1,0,1.7272727272727273,0.9090909090909091,1.3636363636363635,0.8181818181818182,1.4,0.2,1.2,0.8,0.0,1.3333333333333333,0.0,0.6363636363636364,0.2727272727272727,1031.4799426107686,962.9448475549588,0.6894334818180394,1.1911539377736184,0.8123269827498739
02/11/2019Erzgebirge AueHeidenheim,Erzgebirge Aue,Heidenheim,02/11/2019,1.82,1.99,2.83,2.44,11.0,4,6,0,1,1,0,1.6363636363636365,1.4545454545454546,1.5454545454545454,1.1818181818181819,2.0,1.0,2.2,0.8,1.8333333333333333,2.0,1.0,0.5454545454545454,0.5454545454545454,1011.3600505833715,1034.8919993540562,0.5664769943554004,1.1036666432918667,1.0439871184231613
02/11/2019Greuther FurthDarmstadt,Greuther Furth,Darmstadt,02/11/2019,1.9,1.9,3.47,2.1,11.0,7,10,0,1,0,0,1.0,1.0,1.2727272727272727,1.1818181818181819,0.4,1.0,1.4,0.8,2.0,0.6666666666666666,1.0,0.36363636363636365,0.2727272727272727,985.0909468775386,1026.6764930949419,0.5408007610335591,0.9111589972350775,0.9174151724850632
02/11/2019St PauliKarlsruhe,St Pauli,Karlsruhe,02/11/2019,1.75,2.07,3.27,2.15,11.0,15,12,0,3,1,3,1.2727272727272727,1.7272727272727273,1.2727272727272727,1.9090909090909092,0.8,1.8,0.8,1.8,3.5,0.3333333333333333,2.3333333333333335,0.36363636363636365,0.6363636363636364,971.2892506639345,921.2518719029372,0.6661872760601336,1.0117720320055401,1.2357689437375574
03/11/2019BielefeldHolstein Kiel,Bielefeld,Holstein Kiel,03/11/2019,1.51,2.51,3.72,1.84,11.0,2,12,1,2,0,1,2.0,1.1818181818181819,1.0909090909090908,1.3636363636363635,1.6,1.6,0.8,1.0,2.25,1.0,1.3333333333333333,0.45454545454545453,0.6363636363636364,1120.301107102774,988.0360826199475,0.7621188028753324,1.0952967718987328,1.11105070439714
03/11/2019StuttgartDresden,Stuttgart,Dresden,03/11/2019,1.5,2.52,6.27,1.47,11.0,3,17,2,0,6,1,1.5454545454545454,1.0909090909090908,1.4545454545454546,1.9090909090909092,1.2,0.6,1.8,2.0,5.5,1.0,0.0,0.6363636363636364,0.5454545454545454,1118.490885661275,919.7657699568019,0.824466429264109,1.1567147816682588,1.0210253098546167
03/11/2019WehenHamburg,Wehen,Hamburg,03/11/2019,1.51,2.51,1.64,4.8,11.0,18,1,0,6,0,2,1.1818181818181819,2.5454545454545454,2.1818181818181817,0.9090909090909091,1.2,3.0,1.2,1.0,0.0,0.6666666666666666,3.0,0.7272727272727273,0.5454545454545454,959.2236319206008,1103.2114395947497,0.39510387178009826,1.0749292379854951,1.1350441700702587
04/11/2019BochumNurnberg,Bochum,Nurnberg,04/11/2019,1.64,2.24,2.49,2.67,11.0,17,9,1,1,2,1,1.8181818181818181,1.7272727272727273,2.1818181818181817,1.7272727272727273,2.0,2.0,2.0,1.4,3.5,2.3333333333333335,1.6666666666666667,0.8181818181818182,0.5454545454545454,954.9752126425198,1036.4614936943938,0.48347593249051857,1.2752740958834652,1.2009506636486742
08/11/2019DresdenWehen,Dresden,Wehen,08/11/2019,1.65,2.23,3.35,2.08,12.0,18,17,1,1,3,1,1.0833333333333333,1.1666666666666667,2.0,2.0833333333333335,0.4,1.0,2.4,0.4,0.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.6666666666666666,912.7444271273663,963.419477049397,0.527782194058088,1.039135432517245,1.0564236953867652
08/11/2019St PauliBochum,St Pauli,Bochum,08/11/2019,1.62,2.28,3.72,1.91,12.0,9,16,2,3,2,1,1.3333333333333333,1.9166666666666667,1.3333333333333333,2.0833333333333335,1.0,2.4,1.0,2.0,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.4166666666666667,0.8333333333333334,964.6417596215291,975.636175342899,0.5841087678499666,1.025920451355184,1.2781242849164935
09/11/2019Holstein KielHamburg,Holstein Kiel,Hamburg,09/11/2019,1.61,2.29,2.01,3.49,12.0,12,1,1,1,2,1,1.1666666666666667,2.4166666666666665,1.4166666666666667,0.9166666666666666,1.6,2.4,1.0,1.2,3.5,1.3333333333333333,2.6666666666666665,0.6666666666666666,0.5,978.5208347349608,1099.0155944659537,0.42783955351103026,1.1102778430879328,1.115503713360718
09/11/2019OsnabruckStuttgart,Osnabruck,Stuttgart,09/11/2019,1.62,2.28,1.85,3.91,12.0,15,3,3,3,3,1,1.0833333333333333,1.6666666666666667,1.0,1.4166666666666667,0.6,1.4,1.2,2.0,0.0,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,970.5221868276803,1125.5122284907106,0.38007214757677515,0.8724532800450416,1.177231654638499
09/11/2019SandhausenGreuther Furth,Sandhausen,Greuther Furth,09/11/2019,1.93,1.87,3.09,2.32,12.0,10,5,1,3,1,1,0.9166666666666666,1.1666666666666667,1.0,1.25,0.6,1.0,1.2,1.2,1.8333333333333333,0.3333333333333333,1.6666666666666667,0.16666666666666666,0.4166666666666667,974.7191585917923,1003.4589164361962,0.5591006879110577,0.8968706054341875,0.9528025700855529
10/11/2019DarmstadtRegensburg,Darmstadt,Regensburg,10/11/2019,1.72,2.11,2.92,2.35,12.0,14,8,1,3,3,3,1.0,1.8333333333333333,1.3333333333333333,1.5,1.2,1.8,1.2,1.4,2.0,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,1008.3085235362843,1023.902603338047,0.5776626515973899,0.9593446773085299,1.2793200055120562
10/11/2019HeidenheimHannover,Heidenheim,Hannover,10/11/2019,1.83,1.97,2.8,2.5,12.0,6,15,1,1,1,1,1.4166666666666667,1.1666666666666667,1.1666666666666667,1.5,1.0,1.2,1.0,1.6,3.5,0.6666666666666666,1.3333333333333333,0.5,0.5,1037.5510791282722,1062.6575811418634,0.564249758256764,1.0280305902100995,0.9244825197471651
10/11/2019NurnbergBielefeld,Nurnberg,Bielefeld,10/11/2019,1.7,2.15,2.32,2.91,12.0,13,2,1,2,3,1,1.6666666666666667,2.0,1.8333333333333333,1.0833333333333333,2.0,1.0,1.8,0.6,2.25,1.6666666666666667,1.3333333333333333,0.5833333333333334,0.5,1015.8005309940145,1129.8163549877606,0.4369928608292929,1.203634742641409,1.0945348692297099
11/11/2019KarlsruheErzgebirge Aue,Karlsruhe,Erzgebirge Aue,11/11/2019,1.8,1.99,3.35,2.1,12.0,11,5,2,1,2,1,1.75,1.5833333333333333,1.9166666666666667,1.5,2.0,2.2,2.0,1.6,1.5,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.5,927.8993629453425,1008.7009708091555,0.48446024309321895,1.253049691457583,1.0867979601244908
22/11/2019BochumOsnabruck,Bochum,Osnabruck,22/11/2019,1.66,2.21,3.65,1.95,13.0,16,9,1,1,1,0,1.8461538461538463,1.0769230769230769,2.0,0.9230769230769231,2.2,0.8,1.8,0.8,0.0,1.6666666666666667,1.3333333333333333,0.7692307692307693,0.3076923076923077,979.0005260568977,995.3193009246094,0.5766445646317717,1.2532074484018196,0.845819625742959
22/11/2019Erzgebirge AueSt Pauli,Erzgebirge Aue,St Pauli,22/11/2019,1.85,1.95,2.57,2.66,13.0,5,11,1,1,1,1,1.5384615384615385,1.3076923076923077,1.4615384615384615,1.3076923076923077,1.6,0.8,1.6,1.2,2.6666666666666665,0.6666666666666666,1.0,0.46153846153846156,0.38461538461538464,1008.0793805328842,961.2774089075305,0.6620327875952904,1.0643801800300234,1.0059202898175699
23/11/2019BielefeldSandhausen,Bielefeld,Sandhausen,23/11/2019,1.76,2.05,4.84,1.69,13.0,1,9,5,3,1,2,2.230769230769231,1.0769230769230769,1.0769230769230769,1.0769230769230769,2.0,1.2,0.6,1.2,2.3333333333333335,2.6666666666666665,1.3333333333333333,0.5384615384615384,0.23076923076923078,1147.2960694209323,992.35513107535,0.7849693554467922,1.1395061452327147,0.9569806123795543
23/11/2019HamburgDresden,Hamburg,Dresden,23/11/2019,1.52,2.49,8.58,1.33,13.0,2,17,1,1,1,0,2.3076923076923075,1.0769230769230769,0.9230769230769231,1.8461538461538463,2.2,0.4,1.0,1.6,1.0,2.6666666666666665,0.6666666666666666,0.46153846153846156,0.5384615384615384,1096.1291766063948,931.6331393650428,0.7941079978112683,1.0957555458386543,1.0061104588880927
23/11/2019WehenHolstein Kiel,Wehen,Holstein Kiel,23/11/2019,1.6,2.3,2.07,3.3,13.0,18,12,0,1,1,1,1.0769230769230769,1.1538461538461537,2.0,1.3846153846153846,0.6,1.2,0.6,1.2,0.0,0.3333333333333333,1.3333333333333333,0.6153846153846154,0.6153846153846154,944.5307648117205,981.4072525945196,0.5475246665137382,1.022849279974094,1.0906221910459697
24/11/2019Greuther FurthNurnberg,Greuther Furth,Nurnberg,24/11/2019,1.69,2.16,2.47,2.72,13.0,8,15,2,1,3,5,1.2307692307692308,1.6153846153846154,1.3846153846153846,2.076923076923077,1.4,1.4,1.2,2.8,2.5,1.6666666666666667,1.0,0.46153846153846156,0.6153846153846154,985.8229439526385,998.3208165608428,0.5820048261410429,1.0166612457500088,1.2530886172870164
24/11/2019RegensburgHeidenheim,Regensburg,Heidenheim,24/11/2019,1.68,2.17,2.74,2.46,13.0,9,5,2,4,2,0,1.8461538461538463,1.6153846153846154,1.5384615384615385,1.0769230769230769,1.8,1.6,1.4,0.8,3.0,2.0,2.0,0.6923076923076923,0.5384615384615384,1027.0091094019426,1054.9810887980018,0.5601898861485606,1.2987442630783401,1.0631639581056362
24/11/2019StuttgartKarlsruhe,Stuttgart,Karlsruhe,24/11/2019,1.5,2.53,5.49,1.54,13.0,4,11,0,1,1,1,1.5384615384615385,1.6923076923076923,1.3846153846153846,1.8461538461538463,1.2,2.0,2.2,2.0,3.0,1.6666666666666667,2.0,0.6153846153846154,0.6153846153846154,1100.7151143937817,928.5209532216138,0.8012589827511544,1.1412939355190388,1.2272025759299474
25/11/2019HannoverDarmstadt,Hannover,Darmstadt,25/11/2019,1.81,1.99,3.89,1.9,13.0,16,13,0,2,4,2,1.0769230769230769,1.0769230769230769,1.6923076923076923,1.3846153846153846,1.2,1.2,1.6,1.2,0.0,1.3333333333333333,1.3333333333333333,0.5384615384615384,0.38461538461538464,1045.2275714721338,1005.2020174723887,0.6532504883683139,0.9560770897809538,0.9739106639472097
29/11/2019KarlsruheRegensburg,Karlsruhe,Regensburg,29/11/2019,1.55,2.42,3.01,2.22,14.0,12,5,0,3,3,1,1.5714285714285714,1.9285714285714286,1.9285714285714286,1.5,1.8,2.0,2.4,1.4,0.0,1.0,2.6666666666666665,0.6428571428571429,0.7142857142857143,920.5713125316599,1044.6015139560002,0.42286509465406447,1.2184143553270332,1.3090541455300204
29/11/2019OsnabruckHamburg,Osnabruck,Hamburg,29/11/2019,1.82,1.99,1.68,4.81,14.0,11,1,1,2,1,1,1.0714285714285714,2.2857142857142856,0.9285714285714286,0.9285714285714286,1.0,2.2,0.8,1.2,0.0,1.6666666666666667,1.3333333333333333,0.2857142857142857,0.5,998.3850835098802,1104.3648566939441,0.44840525129219155,0.8354467439300927,1.100603367670012
30/11/2019BochumErzgebirge Aue,Bochum,Erzgebirge Aue,30/11/2019,1.6,2.31,3.72,1.9,14.0,15,4,1,3,1,1,1.7857142857142858,1.6428571428571428,1.9285714285714286,1.4285714285714286,1.8,1.8,1.6,1.4,3.5,1.6666666666666667,1.6666666666666667,0.7142857142857143,0.5,975.9347434716268,1021.5980690290726,0.534966121199471,1.2378384827812154,1.0906903353269266
30/11/2019DresdenHolstein Kiel,Dresden,Holstein Kiel,30/11/2019,1.6,2.31,2.09,3.21,14.0,17,10,1,6,2,3,1.0714285714285714,1.5,1.8571428571428572,1.5,0.6,2.2,1.6,1.4,3.0,1.0,2.6666666666666665,0.5714285714285714,0.6428571428571429,923.3974592774936,1003.3082392550691,0.48574110840377077,1.0105616745500876,1.2120700879065798
30/11/2019NurnbergWehen,Nurnberg,Wehen,30/11/2019,1.55,2.41,4.6,1.69,14.0,14,18,0,3,0,6,1.5,1.2142857142857142,1.9285714285714286,2.2857142857142856,1.2,0.8,2.6,1.6,0.0,0.6666666666666666,1.3333333333333333,0.5714285714285714,0.6428571428571429,1001.6010096064845,922.629778151171,0.7021479692382595,1.1904341864226655,1.1367502209948395
30/11/2019St PauliHannover,St Pauli,Hannover,30/11/2019,1.79,2.02,2.77,2.5,14.0,13,16,1,1,3,2,1.2857142857142858,1.0714285714285714,1.4285714285714286,1.7142857142857142,0.8,1.0,1.6,2.0,1.0,1.3333333333333333,0.6666666666666666,0.42857142857142855,0.5714285714285714,947.7587204113421,1019.0975519374012,0.49807327609055585,1.0307853892791734,0.9698805286722076
01/12/2019DarmstadtBielefeld,Darmstadt,Bielefeld,01/12/2019,1.74,2.08,2.05,3.41,14.0,12,2,2,1,1,1,1.1428571428571428,2.142857142857143,1.3571428571428572,1.0714285714285714,1.4,2.0,1.2,0.8,3.25,1.6666666666666667,2.6666666666666665,0.42857142857142855,0.5,1031.3320370071212,1135.8972952030606,0.4504200615605567,0.9879715764813817,1.1243289679253934
01/12/2019HeidenheimGreuther Furth,Heidenheim,Greuther Furth,01/12/2019,1.75,2.06,3.52,2.02,14.0,6,9,1,0,3,0,1.5714285714285714,1.1428571428571428,1.2142857142857142,1.2857142857142858,1.4,1.4,0.8,0.8,1.5,2.0,1.6666666666666667,0.5714285714285714,0.42857142857142855,1037.3886842439442,982.5427509069968,0.6723142868521976,1.071603722381439,0.9658281834625083
01/12/2019SandhausenStuttgart,Sandhausen,Stuttgart,01/12/2019,1.8,2.0,2.01,3.67,14.0,11,3,1,3,1,0,1.0714285714285714,1.6428571428571428,1.0714285714285714,1.2857142857142858,1.0,1.6,1.0,1.8,3.0,1.6666666666666667,2.0,0.21428571428571427,0.6428571428571429,1003.7539052932217,1108.6647550837356,0.4499276542545942,0.9442345078547848,1.1331209222978849
06/12/2019BielefeldKarlsruhe,Bielefeld,Karlsruhe,06/12/2019,1.64,2.24,5.04,1.64,15.0,1,10,3,4,1,1,2.2,1.7333333333333334,1.0666666666666667,1.8666666666666667,2.4,2.0,0.8,2.0,2.5,3.0,1.6666666666666667,0.5333333333333333,0.6666666666666666,1153.9140976654828,943.6567087454973,0.8338678270371708,1.1490865089680877,1.2338846717600431
06/12/2019HamburgHeidenheim,Hamburg,Heidenheim,06/12/2019,1.66,2.21,5.93,1.53,15.0,2,4,1,1,2,0,2.2,1.5333333333333334,1.0,1.1333333333333333,2.2,1.6,1.4,0.8,4.5,1.3333333333333333,2.0,0.5333333333333333,0.5333333333333333,1082.3010667456317,1050.4961127698564,0.6424552013323503,1.1173910625266614,1.0387311531474943
07/12/2019Greuther FurthBochum,Greuther Furth,Bochum,07/12/2019,1.68,2.17,2.66,2.51,15.0,11,13,0,2,1,0,1.0666666666666667,1.8,1.2666666666666666,1.8,1.0,1.6,1.0,1.0,2.8333333333333335,0.6666666666666666,1.3333333333333333,0.4,0.6666666666666666,969.4353223810848,994.536098623648,0.5642578622257959,0.9362003899359893,1.2126205794016862
07/12/2019HannoverErzgebirge Aue,Hannover,Erzgebirge Aue,07/12/2019,1.84,1.95,4.43,1.79,15.0,14,5,1,0,0,2,1.0666666666666667,1.5333333333333334,1.6,1.4666666666666666,1.2,1.0,2.0,1.2,3.0,0.6666666666666666,1.3333333333333333,0.5333333333333333,0.4666666666666667,1039.0204829810234,1002.9967138770514,0.6480142227607072,0.9407891831535702,1.0684702122043508
07/12/2019Holstein KielOsnabruck,Holstein Kiel,Osnabruck,07/12/2019,1.62,2.27,4.13,1.8,15.0,6,8,2,2,1,1,1.5333333333333334,1.1333333333333333,1.4666666666666666,0.9333333333333333,2.4,1.4,1.6,1.0,0.0,3.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,1022.73788359122,1020.4488734581926,0.6025565817889688,1.2108395060265564,0.8481899586231125
08/12/2019DresdenSandhausen,Dresden,Sandhausen,08/12/2019,1.86,1.93,2.67,2.58,15.0,18,8,1,2,2,1,1.0666666666666667,1.1333333333333333,1.8666666666666667,1.0666666666666667,0.8,1.4,1.6,1.0,2.8333333333333335,1.0,2.0,0.6,0.26666666666666666,903.9678149413428,1025.756799123038,0.4260167970881501,1.0095356786957594,0.9499738831074421
08/12/2019RegensburgSt Pauli,Regensburg,St Pauli,08/12/2019,1.71,2.12,2.84,2.36,15.0,10,15,1,0,4,1,1.8666666666666667,1.2,1.6666666666666667,1.4,2.0,0.8,2.2,1.6,4.25,2.0,0.6666666666666666,0.7333333333333333,0.4,1021.5161177421628,927.8357893677198,0.7195478104213958,1.3256753235149574,0.9998672163407636
08/12/2019WehenDarmstadt,Wehen,Darmstadt,08/12/2019,1.76,2.04,2.48,2.77,15.0,17,13,2,1,0,3,1.2666666666666666,1.1333333333333333,2.1333333333333333,1.4666666666666666,1.2,1.4,1.6,1.8,0.0,1.6666666666666667,1.6666666666666667,0.6,0.4666666666666667,950.7156969207014,1013.315234544699,0.5106485111052929,1.1135138955093349,1.009726549938026
09/12/2019StuttgartNurnberg,Stuttgart,Nurnberg,09/12/2019,1.57,2.36,4.71,1.68,15.0,4,16,1,0,2,2,1.6,1.4,1.3333333333333333,1.9333333333333333,1.8,0.6,2.0,2.2,4.5,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.5333333333333333,1086.6618612539194,973.5150908369541,0.7415954614486401,1.140008412773614,1.166100506328387
13/12/2019BochumHannover,Bochum,Hannover,13/12/2019,1.66,2.19,2.74,2.48,16.0,14,12,1,3,3,2,1.75,1.1875,1.875,1.625,1.6,1.2,1.2,1.8,2.5,1.3333333333333333,1.6666666666666667,0.6875,0.5625,977.1064131126798,1053.099914070595,0.4913755142665562,1.23744134137293,0.9873414768194831
13/12/2019Erzgebirge AueRegensburg,Erzgebirge Aue,Regensburg,13/12/2019,1.6,2.31,2.58,2.57,16.0,7,6,2,1,3,0,1.5625,1.8125,1.5625,1.5625,1.4,2.0,1.6,2.0,2.75,1.6666666666666667,1.6666666666666667,0.5,0.6875,988.9172827874797,1032.734205325307,0.537609306504359,1.1213404407130239,1.279394213365071
14/12/2019HeidenheimBielefeld,Heidenheim,Bielefeld,14/12/2019,1.73,2.09,2.4,2.82,16.0,4,1,1,2,0,2,1.5,2.1875,1.0625,1.125,1.6,2.6,0.8,1.2,3.0,1.0,2.0,0.5,0.5625,1076.1943208231503,1140.559384583996,0.5081086141518596,1.004693432048536,1.1564680647255712
14/12/2019KarlsruheGreuther Furth,Karlsruhe,Greuther Furth,14/12/2019,1.71,2.11,3.52,2.02,16.0,12,9,2,3,2,1,1.75,1.1875,1.875,1.25,1.8,1.6,1.8,1.2,2.0,2.0,1.0,0.6875,0.4375,957.0114218269841,986.865007892053,0.5575195619291056,1.241810957928941,0.9553631910880629
14/12/2019St PauliWehen,St Pauli,Wehen,14/12/2019,1.68,2.16,4.12,1.83,16.0,15,17,0,0,1,0,1.125,1.1875,1.375,2.0,0.8,1.2,1.6,1.6,0.0,0.3333333333333333,1.6666666666666667,0.375,0.5625,916.6177017845756,950.2897564764896,0.5520904219265245,0.9649605058107437,1.057838200733868
15/12/2019NurnbergHolstein Kiel,Nurnberg,Holstein Kiel,15/12/2019,1.57,2.36,2.8,2.35,16.0,16,10,1,2,3,4,1.375,1.5625,2.0,1.625,0.6,2.4,2.6,2.2,4.0,0.3333333333333333,3.3333333333333335,0.5625,0.6875,963.1789092948997,998.6356203196613,0.5495486328656455,1.1779704017437906,1.2917752725683398
15/12/2019OsnabruckDresden,Osnabruck,Dresden,15/12/2019,1.85,1.94,3.72,2.0,16.0,7,18,4,1,2,1,1.3125,1.0625,1.0,1.8125,2.2,1.0,1.4,1.6,0.0,2.3333333333333335,1.0,0.375,0.5625,1044.5511367297513,906.9271430578168,0.7676661838394988,0.9048852548473667,1.0011653154860936
15/12/2019SandhausenHamburg,Sandhausen,Hamburg,15/12/2019,1.81,1.99,1.93,3.88,16.0,9,2,1,0,1,1,1.125,2.0625,1.0625,1.0,1.6,1.0,1.2,1.2,3.0,1.3333333333333333,1.0,0.25,0.5,1022.797471006564,1056.6028586923378,0.5519006153601029,0.9420973646157146,1.080775769696072
16/12/2019DarmstadtStuttgart,Darmstadt,Stuttgart,16/12/2019,1.69,2.14,1.81,4.21,16.0,14,3,0,3,0,1,1.0625,1.6875,1.375,1.3125,1.2,2.0,1.8,1.0,0.0,1.0,2.3333333333333335,0.4375,0.6875,1013.7411749889108,1096.9980427959738,0.4809310869116321,0.9592402224411246,1.151612713225305
20/12/2019KarlsruheWehen,Karlsruhe,Wehen,20/12/2019,1.57,2.38,4.2,1.77,17.0,13,17,1,1,5,3,1.7058823529411764,1.1764705882352942,2.0588235294117645,2.0588235294117645,1.6,1.2,2.4,2.0,3.0,2.3333333333333335,1.0,0.7058823529411765,0.5882352941176471,934.7106393498199,932.3733733535506,0.602623103981582,1.305327091469877,1.0878512381206813
20/12/2019NurnbergDresden,Nurnberg,Dresden,20/12/2019,1.63,2.25,4.75,1.67,17.0,16,18,2,0,2,3,1.411764705882353,1.0,2.0,1.8823529411764706,0.8,0.8,2.4,1.6,2.2,1.0,0.6666666666666666,0.5882352941176471,0.5882352941176471,961.1969639802738,897.6337904113967,0.6832723828588331,1.1810021583067662,1.017413799300852
