GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
21/08/2019West BromReading,West Brom,Reading,21/08/2019,1.72,2.11,5.23,1.65,3.0,6,19,2,3,1,0,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667,2.5,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.0,1080.7213602007917,945.3642844720008,0.765330630729122,1.1736720125075262,0.9853526297053354
24/08/2019DerbyWest Brom,Derby,West Brom,24/08/2019,1.84,1.97,2.83,2.45,4.0,14,6,1,1,2,1,1.25,1.5,1.25,1.0,1.25,1.5,1.25,1.0,4.5,1.0,1.3333333333333333,0.75,0.5,1036.0992882523478,1070.1081349716267,0.5516109515421973,1.0727893375101345,1.155583016081828
24/08/2019BarnsleyLuton,Barnsley,Luton,24/08/2019,1.78,2.03,3.09,2.25,4.0,19,23,0,0,2,1,0.75,1.25,1.5,2.0,0.75,1.25,1.5,2.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.75,895.2639853111411,953.19098238106,0.5173674581022865,1.0804466977984073,1.0648186860942446
24/08/2019BlackburnCardiff,Blackburn,Cardiff,24/08/2019,2.02,1.8,3.1,2.33,4.0,11,12,1,2,0,1,0.75,1.5,1.0,2.0,0.75,1.5,1.0,2.0,2.5,0.6666666666666666,1.3333333333333333,0.25,1.0,978.4070331848048,1085.5153935508954,0.4467989221138198,1.0342496252575408,1.024132222405203
24/08/2019CharltonBrentford,Charlton,Brentford,24/08/2019,1.9,1.91,2.31,3.06,4.0,5,16,1,0,1,1,2.0,0.5,1.25,0.75,2.0,0.5,1.25,0.75,0.0,2.0,0.6666666666666666,0.75,0.0,1023.2361744634653,999.7247476697222,0.6314157123201654,1.0658871607834774,0.9567186612637523
24/08/2019FulhamNott'm Forest,Fulham,Nott'm Forest,24/08/2019,1.86,1.95,5.18,1.65,4.0,3,13,4,1,0,1,2.0,1.5,0.5,1.0,2.0,1.5,0.5,1.0,3.25,2.6666666666666665,1.6666666666666667,0.5,0.5,1197.0400875044834,987.4335993906544,0.8333481128304767,1.1013065313548729,0.9534428020230208
24/08/2019HuddersfieldReading,Huddersfield,Reading,24/08/2019,2.04,1.78,3.5,2.15,4.0,22,15,1,1,2,1,1.0,1.5,1.75,1.5,1.0,1.5,1.75,1.5,1.0,1.0,1.6666666666666667,0.75,0.75,973.9941276204222,955.9775097011657,0.6240242025431042,1.0030556620746944,0.9701660699110778
24/08/2019HullBristol City,Hull,Bristol City,24/08/2019,1.87,1.93,2.84,2.46,4.0,17,7,0,2,1,1,1.0,1.5,1.25,1.25,1.0,1.5,1.25,1.25,4.5,1.0,1.6666666666666667,0.5,0.5,963.8598833548501,1040.8571819177187,0.48993143917602716,1.1237435642514335,0.993688452603872
24/08/2019MiddlesbroughMillwall,Middlesbrough,Millwall,24/08/2019,2.21,1.66,3.88,1.99,4.0,18,9,1,0,0,4,1.0,0.75,1.25,1.25,1.0,0.75,1.25,1.25,2.75,0.3333333333333333,0.6666666666666666,0.25,0.25,990.1785271869442,945.0145546459436,0.6599198618784369,0.8130679483453109,0.8256834584978182
24/08/2019PrestonSheffield Weds,Preston,Sheffield Weds,24/08/2019,2.09,1.73,3.0,2.43,4.0,10,4,3,1,1,0,2.0,1.5,1.25,0.5,2.0,1.5,1.25,0.5,3.0,2.6666666666666665,1.0,0.75,0.25,977.2127304049869,1039.0233002406383,0.5117833552061987,1.16460209599033,0.9731861560038735
24/08/2019QPRWigan,QPR,Wigan,24/08/2019,1.9,1.91,3.87,1.95,4.0,20,21,1,0,3,1,1.0,0.75,1.75,2.0,1.0,0.75,1.75,2.0,2.0,0.6666666666666666,0.0,0.5,0.5,879.586133849811,929.3157954141226,0.5291383084069805,1.0504353708740628,0.9857990319980363
24/08/2019StokeLeeds,Stoke,Leeds,24/08/2019,1.93,1.87,2.05,3.53,4.0,24,1,1,1,3,0,1.25,1.75,2.5,0.5,1.25,1.75,2.5,0.5,3.5,1.3333333333333333,1.3333333333333333,1.0,0.25,911.7085251538012,1068.0718121167065,0.37821135818218576,0.8835773812366688,1.0124895102781617
