GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
14/10/2022VeneziaFrosinone,Venezia,Frosinone,14/10/2022,2.16,1.68,2.68,2.75,8.0,16,5,1,2,2,0,1.25,1.375,1.5,0.625,1.2,1.2,1.6,0.6,2.1666666666666665,2.0,1.3333333333333333,0.5,0.375,1016.3862756720292,1071.2377373677057,0.5217866949555509,1.0634522734010714,1.007759827813107,1.3333333333333333,0.6666666666666666,1
15/10/2022BeneventoTernana,Benevento,Ternana,15/10/2022,1.96,1.82,3.3,2.15,8.0,11,4,1,3,1,0,0.75,1.625,0.875,1.125,0.8,2.0,1.0,0.6,2.25,0.6666666666666666,2.0,0.125,0.5,1050.1096660275743,1100.9188095674876,0.5275898095084564,0.9623610138562709,1.2703103584045297,1.0,0.0,1
15/10/2022CagliariBrescia,Cagliari,Brescia,15/10/2022,1.97,1.81,3.99,1.92,8.0,8,5,0,1,0,1,0.875,1.5,1.0,1.5,0.8,1.8,1.0,1.8,0.0,0.3333333333333333,1.3333333333333333,0.25,0.5,1007.6007017881633,1134.948808040222,0.4182108814518337,0.9182271728150067,1.0539387811680407,1.6666666666666667,2.3333333333333335,1
15/10/2022CittadellaSpal,Cittadella,Spal,15/10/2022,2.1,1.71,3.39,2.15,8.0,15,14,1,0,1,2,1.0,1.25,1.5,1.625,0.4,1.4,1.2,1.8,1.5,0.3333333333333333,1.0,0.375,0.375,1017.8502970378449,998.3454027323401,0.6260320778896191,0.7896113361070929,1.0703982681986506,2.0,2.3333333333333335,0
15/10/2022CosenzaGenoa,Cosenza,Genoa,15/10/2022,1.99,1.8,1.65,5.43,8.0,9,6,0,0,3,0,1.0,1.125,1.125,0.625,1.0,1.2,1.4,0.8,0.0,1.3333333333333333,1.0,0.375,0.25,969.8969456914115,1059.8351150616243,0.47133812423698024,0.956322268827421,0.8911607974409758,1.6666666666666667,0.0,1
15/10/2022ModenaComo,Modena,Como,15/10/2022,1.95,1.84,3.44,2.11,8.0,12,19,2,1,1,0,1.125,1.0,1.25,1.75,0.8,1.0,1.2,2.0,0.0,1.0,1.6666666666666667,0.5,0.375,995.3507830929614,941.0683873840227,0.6715992129716296,0.9762440657018104,1.1586281156641993,0.6666666666666666,2.0,1
15/10/2022PalermoPisa,Palermo,Pisa,15/10/2022,2.03,1.77,3.11,2.3,8.0,17,18,0,0,3,0,0.75,1.25,1.5,1.5,0.2,1.0,1.6,1.0,0.0,0.0,1.3333333333333333,0.375,0.5,1025.6387738524136,1027.6143189318807,0.5966630518714581,1.0264859609702146,1.0225788875008086,1.6666666666666667,0.6666666666666666,1
15/10/2022ParmaReggina,Parma,Reggina,15/10/2022,2.0,1.79,3.77,1.98,8.0,7,1,0,3,0,0,1.625,2.125,1.25,0.375,2.0,2.0,1.6,0.2,2.5,1.6666666666666667,2.0,0.625,0.625,1078.3947286624277,1061.5484192353636,0.6224423035444338,1.0262473788551716,0.9072921819946886,0.6666666666666666,0.3333333333333333,0
15/10/2022BariAscoli,Bari,Ascoli,15/10/2022,2.15,1.69,3.7,2.07,8.0,2,13,2,1,1,2,2.25,1.125,1.125,1.375,2.4,0.6,1.0,1.4,1.75,3.0,1.0,0.625,0.5,1159.485470896519,1058.7904391631707,0.7276237269381621,1.1020424532990056,0.929356901657568,1.0,2.0,0
16/10/2022PerugiaSudtirol,Perugia,Sudtirol,16/10/2022,2.2,1.65,3.98,1.95,8.0,20,12,0,1,1,1,0.5,1.0,1.5,1.375,0.6,1.4,1.4,0.6,0.0,0.3333333333333333,1.0,0.375,0.375,981.1798322661007,1017.4971878712445,0.5483219301950274,0.7806193175891677,0.9828976660179259,1.6666666666666667,0.6666666666666666,1
22/10/2022BresciaVenezia,Brescia,Venezia,22/10/2022,1.97,1.82,3.11,2.26,9.0,7,16,1,1,2,3,1.4444444444444444,1.2222222222222223,1.5555555555555556,1.6666666666666667,1.6,1.4,2.0,1.8,2.6666666666666665,1.3333333333333333,2.0,0.5555555555555556,0.5555555555555556,1111.6772432982955,995.5148078738072,0.7449081264191378,1.0665851490562825,1.08966365360742,3.0,2.0,0
22/10/2022ComoBenevento,Como,Benevento,22/10/2022,1.91,1.87,2.65,2.65,9.0,19,15,1,2,5,3,1.0,0.8888888888888888,2.111111111111111,1.1111111111111112,1.2,0.8,2.6,1.6,3.5,1.0,1.3333333333333333,0.4444444444444444,0.2222222222222222,927.9323559028878,1029.006073647236,0.455400180664722,1.2236167912581122,0.9929638830854179,2.6666666666666665,1.6666666666666667,1
22/10/2022FrosinoneBari,Frosinone,Bari,22/10/2022,1.93,1.85,4.09,1.9,9.0,3,4,3,0,1,2,1.5555555555555556,2.0,0.6666666666666666,1.2222222222222223,1.4,2.0,0.8,1.0,2.75,2.0,2.6666666666666665,0.4444444444444444,0.5555555555555556,1092.1092051659277,1130.3805218189925,0.5455347326494195,1.0325985315934052,1.0899808459932863,1.0,1.6666666666666667,0
22/10/2022RegginaPerugia,Reggina,Perugia,22/10/2022,2.15,1.67,4.09,1.94,9.0,2,20,0,1,2,2,1.8888888888888888,0.5555555555555556,0.5555555555555556,1.5555555555555556,1.4,0.6,0.6,1.4,1.5,1.0,0.6666666666666666,0.5555555555555556,0.4444444444444444,1046.4461113771408,959.2469550582996,0.7119576855922466,0.9009045299368537,0.8026323464961469,1.0,2.0,1
22/10/2022SpalCosenza,Spal,Cosenza,22/10/2022,2.05,1.76,4.85,1.75,9.0,13,12,0,1,0,2,1.1111111111111112,1.0,1.4444444444444444,1.2222222222222223,1.0,1.0,1.4,1.6,2.25,0.0,1.3333333333333333,0.3333333333333333,0.4444444444444444,1003.3866858479248,951.0434207219323,0.669132575732206,1.016878354788718,0.9758340721574046,1.3333333333333333,2.0,1
22/10/2022SudtirolParma,Sudtirol,Parma,22/10/2022,2.17,1.67,2.42,3.01,9.0,9,6,2,2,1,0,1.1111111111111112,1.6666666666666667,1.3333333333333333,1.1111111111111112,1.4,1.8,0.6,1.0,0.0,1.3333333333333333,1.3333333333333333,0.4444444444444444,0.5555555555555556,1039.4300650790456,1093.4970365206505,0.5229134109030728,1.0106148314110095,1.0190222408990834,0.6666666666666666,0.3333333333333333,0
22/10/2022TernanaGenoa,Ternana,Genoa,22/10/2022,1.91,1.87,1.99,3.66,9.0,1,5,3,2,2,1,1.7777777777777777,1.2222222222222223,1.2222222222222223,0.6666666666666666,2.4,1.0,0.8,0.4,0.0,2.6666666666666665,1.3333333333333333,0.5555555555555556,0.3333333333333333,1122.022401947826,1078.6886400311034,0.6575514482672784,1.310705949267992,0.9093431139903747,0.6666666666666666,0.3333333333333333,1
23/10/2022PalermoCittadella,Palermo,Cittadella,23/10/2022,2.15,1.67,3.12,2.38,9.0,18,14,3,0,3,0,1.0,0.8888888888888888,1.6666666666666667,1.3333333333333333,0.8,0.4,1.6,1.2,2.0,1.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,1021.7722517775553,1012.8090139222602,0.6117202383058625,1.0925120223578164,0.7501307693017382,2.3333333333333335,1.0,0
23/10/2022PisaModena,Pisa,Modena,23/10/2022,2.05,1.75,3.52,2.12,9.0,19,11,3,5,3,1,1.4444444444444444,1.5555555555555556,1.6666666666666667,1.2222222222222223,1.4,1.8,1.2,1.2,0.0,2.0,2.6666666666666665,0.5555555555555556,0.5555555555555556,1031.480841006739,1008.4868145740962,0.6307222796070732,1.0883536364666673,1.0310026271665536,1.3333333333333333,0.6666666666666666,1
24/10/2022AscoliCagliari,Ascoli,Cagliari,24/10/2022,2.15,1.67,2.6,2.8,9.0,12,9,2,2,0,1,1.2222222222222223,1.0,1.2222222222222223,1.0,1.0,1.0,1.4,1.2,0.0,1.3333333333333333,1.0,0.4444444444444444,0.3333333333333333,1087.8953882406972,1030.87226653009,0.6750693971384347,0.9191852989565129,0.9292451169687737,1.0,1.6666666666666667,1
28/10/2022BariTernana,Bari,Ternana,28/10/2022,1.95,1.83,3.17,2.27,10.0,5,3,0,1,1,2,1.8,1.7,1.2,1.3,1.8,2.0,1.2,0.8,2.5,0.6666666666666666,2.3333333333333335,0.5,0.6,1112.2019111249692,1095.720344017135,0.6219487482828157,1.0548504153932126,1.3111523468071622,1.3333333333333333,1.3333333333333333,0
29/10/2022BeneventoPisa,Benevento,Pisa,29/10/2022,2.06,1.74,3.13,2.25,10.0,16,15,1,4,2,2,0.9,1.7,1.2,1.7,1.0,2.2,1.6,1.4,2.1666666666666665,1.3333333333333333,2.3333333333333335,0.3,0.6,1007.2220808738249,1046.251949822456,0.5444519282845842,0.9923506485922584,1.150327510627812,2.0,1.6666666666666667,0
29/10/2022CagliariReggina,Cagliari,Reggina,29/10/2022,2.05,1.75,3.29,2.21,10.0,10,5,1,2,2,3,1.0,1.9,1.1,0.8,0.8,1.6,1.6,1.2,0.0,1.0,1.6666666666666667,0.4,0.6,1017.8750424156274,1017.9678039534509,0.5992685708808985,0.9480580565222999,0.9804493482301881,1.0,1.6666666666666667,0
29/10/2022CosenzaFrosinone,Cosenza,Frosinone,29/10/2022,2.18,1.65,1.88,4.25,10.0,14,1,0,1,5,0,0.9,1.5,1.6,0.6,1.0,1.6,2.4,0.6,2.0,0.3333333333333333,2.0,0.5,0.4,937.8087237512206,1110.287815859951,0.3566538814731377,1.0253825481089445,0.9993175513034966,3.3333333333333335,0.3333333333333333,1
29/10/2022ModenaPalermo,Modena,Palermo,29/10/2022,1.92,1.85,3.27,2.17,10.0,12,18,2,0,4,0,1.6,0.9,1.5,1.5,2.0,0.6,1.4,1.6,0.0,3.0,1.0,0.6,0.4,993.7157057583792,1017.3034422453209,0.5663981268735184,1.089710775818737,1.0378864212399255,2.0,2.0,0
29/10/2022ParmaComo,Parma,Como,29/10/2022,1.76,2.03,4.55,1.7,10.0,8,19,0,2,1,1,1.5,1.1,1.1,2.0,1.4,1.6,0.6,2.4,4.5,0.6666666666666666,1.3333333333333333,0.5,0.5,1074.4135729567734,949.7163486762989,0.7541310178903251,0.987861062049624,1.2228611101748514,0.3333333333333333,2.0,0
29/10/2022SpalSudtirol,Spal,Sudtirol,29/10/2022,2.26,1.61,3.5,2.17,10.0,11,7,5,1,0,0,1.5,1.1,1.3,1.2,1.6,1.2,1.4,0.6,0.0,1.6666666666666667,1.3333333333333333,0.4,0.4,1016.6213828186366,1058.5135286429227,0.5403624353619704,1.0685108752606645,0.9797107468429146,0.6666666666666666,0.6666666666666666,0
29/10/2022VeneziaAscoli,Venezia,Ascoli,29/10/2022,2.04,1.75,3.75,1.98,10.0,17,9,1,2,1,1,1.2,1.3,1.6,1.2,1.6,1.4,1.6,1.4,2.375,1.0,1.6666666666666667,0.5,0.5,1005.3111329305727,1100.8926123551598,0.4632516755604428,1.072683336999572,0.9377945734654475,2.0,1.0,0
29/10/2022GenoaBrescia,Genoa,Brescia,29/10/2022,1.88,1.89,6.29,1.52,10.0,2,6,2,1,1,1,1.3,1.4,0.7,1.5,1.4,1.2,0.4,2.0,0.0,1.3333333333333333,1.0,0.4,0.5,1104.9906979617945,1101.88091824153,0.6036875200635644,0.909652816199763,1.0499644666463972,0.6666666666666666,1.3333333333333333,0
30/10/2022PerugiaCittadella,Perugia,Cittadella,30/10/2022,2.41,1.54,3.28,2.28,10.0,20,15,3,0,2,0,0.8,0.8,1.6,1.2,1.0,0.2,1.8,1.2,2.0,1.3333333333333333,0.3333333333333333,0.5,0.3,987.7252624819895,1017.2778234544948,0.557946996050335,0.8735002820396209,0.7126242308366513,1.6666666666666667,0.3333333333333333,0
05/11/2022BeneventoBari,Benevento,Bari,05/11/2022,2.06,1.75,2.74,2.62,11.0,17,5,0,0,0,0,0.8181818181818182,1.6363636363636365,1.0909090909090908,1.0909090909090908,1.0,1.6,1.4,1.2,5.5,1.0,0.0,0.2727272727272727,0.45454545454545453,1005.4440037424415,1107.3239611936567,0.45424938052343294,0.9427331161626454,1.002107894623552,1.6666666666666667,1.0,0
05/11/2022BresciaAscoli,Brescia,Ascoli,05/11/2022,2.2,1.65,3.8,2.02,11.0,8,7,1,2,1,0,1.3636363636363635,1.3636363636363635,1.4545454545454546,1.0909090909090908,1.2,1.6,2.2,0.8,1.7,1.0,2.0,0.45454545454545453,0.45454545454545453,1106.0284190440725,1119.4226793775777,0.5807489919674568,1.0414390638096012,0.9281945076593964,1.3333333333333333,0.3333333333333333,0
05/11/2022CittadellaModena,Cittadella,Modena,05/11/2022,2.13,1.7,3.31,2.28,11.0,12,13,2,0,0,2,0.9090909090909091,1.4545454545454546,1.0909090909090908,1.5454545454545454,0.6,2.0,0.6,1.6,0.0,0.6666666666666666,2.3333333333333335,0.2727272727272727,0.5454545454545454,1039.5957032965082,971.0597806834385,0.6894345018184869,0.722785792144989,1.0737650995613262,0.0,2.3333333333333335,0
05/11/2022PisaCosenza,Pisa,Cosenza,05/11/2022,2.05,1.75,5.45,1.64,11.0,15,16,0,1,0,2,1.5454545454545454,0.9090909090909091,1.5454545454545454,1.6363636363636365,2.0,1.0,1.2,2.6,2.6666666666666665,2.3333333333333335,0.6666666666666666,0.5454545454545454,0.5454545454545454,1048.0300269538393,923.542568492295,0.7539070559588924,1.0928111350964214,1.0341543955885442,1.6666666666666667,3.0,1
05/11/2022SudtirolCagliari,Sudtirol,Cagliari,05/11/2022,2.28,1.6,2.66,2.81,11.0,9,10,1,1,1,1,1.0909090909090908,1.0,1.1818181818181819,1.0909090909090908,1.2,1.0,0.6,1.6,0.0,1.3333333333333333,1.3333333333333333,0.36363636363636365,0.36363636363636365,1060.1280260574015,1013.9042995803915,0.6612876170810044,0.9681604859458888,0.9414527737590714,0.6666666666666666,1.3333333333333333,1
05/11/2022TernanaSpal,Ternana,Spal,05/11/2022,1.86,1.92,3.99,1.91,11.0,3,11,0,1,0,1,1.5454545454545454,1.4545454545454546,1.1818181818181819,1.2727272727272727,1.8,1.2,0.8,1.0,3.5,1.3333333333333333,2.0,0.5454545454545454,0.36363636363636365,1100.5982939484477,1015.0068854041577,0.7100560217201688,1.245594729466804,1.0559137087803125,1.3333333333333333,0.3333333333333333,0
05/11/2022FrosinonePerugia,Frosinone,Perugia,05/11/2022,2.01,1.78,5.66,1.63,11.0,1,20,2,0,1,2,1.5454545454545454,0.7272727272727273,0.6363636363636364,1.6363636363636365,1.8,1.0,0.8,2.0,2.25,2.0,1.3333333333333333,0.45454545454545453,0.45454545454545453,1124.5539711188765,965.407382639976,0.789027569181912,1.0078664203669383,0.8859558319419515,0.6666666666666666,2.0,0
05/11/2022PalermoParma,Palermo,Parma,05/11/2022,2.09,1.72,2.59,2.7,11.0,14,6,2,1,0,0,1.0,1.4545454545454546,1.3636363636363635,1.0,1.0,1.0,1.4,0.4,3.5,1.6666666666666667,1.0,0.36363636363636365,0.45454545454545453,1039.9593673202617,1084.2483322411604,0.5369337577894184,1.0226990878370597,0.954823096073219,1.0,0.3333333333333333,0
06/11/2022ComoVenezia,Como,Venezia,06/11/2022,1.86,1.92,2.58,2.67,11.0,19,18,0,0,1,2,1.0,1.0909090909090908,1.9090909090909092,1.6363636363636365,1.0,1.4,2.0,1.8,0.0,1.0,0.6666666666666666,0.45454545454545453,0.45454545454545453,939.8815893919119,986.781065908155,0.5331954239230305,1.181963816715383,1.0617024346616575,2.3333333333333335,2.0,0
07/11/2022RegginaGenoa,Reggina,Genoa,07/11/2022,2.16,1.67,2.33,3.07,11.0,5,2,1,1,1,1,1.8181818181818181,1.2727272727272727,0.8181818181818182,0.7272727272727273,1.2,1.4,1.4,0.6,0.0,1.0,1.6666666666666667,0.5454545454545454,0.36363636363636365,1021.9385467886868,1100.843197159252,0.48718798318960815,0.9736183897930653,0.9022667027206097,2.0,1.0,1
11/11/2022AscoliFrosinone,Ascoli,Frosinone,11/11/2022,2.32,1.59,2.43,3.05,12.0,7,1,1,1,1,0,1.3333333333333333,1.5,1.0833333333333333,0.5833333333333334,1.6,1.8,0.8,0.4,2.1,1.6666666666666667,1.3333333333333333,0.4166666666666667,0.4166666666666667,1122.652639056276,1132.9928683516,0.5850232867125982,0.9201931744618314,0.9800475881424192,0.6666666666666666,0.3333333333333333,0
12/11/2022BariSudtirol,Bari,Sudtirol,12/11/2022,2.24,1.63,4.33,1.87,12.0,5,9,1,2,1,2,1.5833333333333333,1.1666666666666667,1.0833333333333333,1.25,0.6,1.4,1.0,1.0,0.0,0.3333333333333333,1.3333333333333333,0.4166666666666667,0.4166666666666667,1105.4939364145941,1053.6765213741612,0.6684620647409873,0.9944323236826091,1.0047275153420183,0.6666666666666666,1.0,1
12/11/2022CagliariPisa,Cagliari,Pisa,12/11/2022,2.09,1.72,3.7,2.09,12.0,10,14,2,3,2,1,1.0833333333333333,1.6666666666666667,1.1666666666666667,1.5,1.2,2.0,1.2,1.2,0.0,1.3333333333333333,2.3333333333333335,0.4166666666666667,0.5833333333333334,1020.3558042636316,1057.8737447154836,0.5466097222529525,0.9770110636839917,1.1155284664299367,1.6666666666666667,1.0,0
12/11/2022CosenzaPalermo,Cosenza,Palermo,12/11/2022,2.16,1.68,2.33,3.21,12.0,18,13,1,1,3,0,0.9166666666666666,1.0,1.75,1.25,0.6,1.2,3.0,1.2,2.5,0.6666666666666666,1.0,0.5833333333333334,0.3333333333333333,913.6988507306507,1058.482017008685,0.39401016353086654,1.0556523720458608,0.992510421906652,3.3333333333333335,0.0,1
12/11/2022ModenaPerugia,Modena,Perugia,12/11/2022,1.96,1.83,3.55,2.05,12.0,15,20,0,0,0,1,1.3333333333333333,0.6666666666666666,1.4166666666666667,1.5833333333333333,1.8,0.8,1.6,1.6,0.0,0.6666666666666666,1.0,0.5,0.4166666666666667,978.637160756178,956.9684854072525,0.6289435531982336,1.0200768445832598,0.8615019398893179,2.0,1.6666666666666667,0
12/11/2022ParmaCittadella,Parma,Cittadella,12/11/2022,2.28,1.61,3.84,2.05,12.0,6,12,0,0,1,0,1.3333333333333333,0.8333333333333334,1.0,1.0,0.6,0.6,0.4,0.2,2.0,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.25,1065.725682552737,1032.0183232237687,0.6449668029054062,0.9266380357629037,0.6866465025377395,0.6666666666666666,0.0,1
12/11/2022SpalBenevento,Spal,Benevento,12/11/2022,2.07,1.74,2.98,2.43,12.0,11,17,0,1,0,1,1.3333333333333333,0.8333333333333334,1.1666666666666667,1.0833333333333333,1.2,1.0,0.6,1.4,2.25,2.0,0.6666666666666666,0.3333333333333333,0.25,1023.4091262729645,1007.2740285215042,0.6214796851468821,1.0031180233412968,0.9355123219245153,0.3333333333333333,1.0,1
12/11/2022VeneziaReggina,Venezia,Reggina,12/11/2022,2.14,1.69,2.69,2.68,12.0,19,2,0,2,1,1,1.0,1.8333333333333333,1.5833333333333333,0.8333333333333334,0.6,1.6,1.8,1.4,2.5,0.3333333333333333,1.6666666666666667,0.4166666666666667,0.5833333333333334,968.1088828650762,1042.4510274611025,0.4937514769340803,1.025538304685817,0.9914366548783073,1.3333333333333333,1.6666666666666667,1
12/11/2022TernanaBrescia,Ternana,Brescia,12/11/2022,1.93,1.85,3.39,2.17,12.0,4,8,0,1,0,1,1.4166666666666667,1.3333333333333333,1.0833333333333333,1.4166666666666667,1.4,1.0,0.8,1.2,2.3333333333333335,0.3333333333333333,1.0,0.5,0.4166666666666667,1092.196053079641,1102.7984593653741,0.5846568467752357,1.1833149929934637,1.0324615263584116,0.6666666666666666,1.0,0
13/11/2022GenoaComo,Genoa,Como,13/11/2022,1.8,1.99,7.61,1.39,12.0,4,18,1,1,2,0,1.25,1.0,0.8333333333333334,1.75,1.2,1.0,1.0,1.4,0.0,1.3333333333333333,1.0,0.4166666666666667,0.4166666666666667,1080.3307164868363,958.5537724349907,0.7510007622230214,0.918779155089222,1.1417032957832092,1.3333333333333333,0.6666666666666666,0
26/11/2022ParmaModena,Parma,Modena,26/11/2022,1.92,1.86,4.0,1.91,13.0,4,15,3,1,1,1,1.4615384615384615,1.3076923076923077,1.0,1.3846153846153846,1.2,1.6,0.6,1.6,0.0,1.3333333333333333,0.3333333333333333,0.46153846153846156,0.46153846153846156,1079.9270104365207,973.4794186282486,0.7341368956357799,0.9968144096367364,1.0155035420289569,0.6666666666666666,1.0,1
26/11/2022PisaTernana,Pisa,Ternana,26/11/2022,2.01,1.78,3.38,2.17,13.0,11,5,1,0,1,0,1.6153846153846154,1.3076923076923077,1.4615384615384615,1.0,2.2,0.8,1.4,0.8,1.75,1.3333333333333333,0.0,0.5384615384615384,0.46153846153846156,1059.7381336056017,1088.8097792086314,0.5586296831609896,1.100693237621809,1.1241492433437905,0.6666666666666666,0.0,1
27/11/2022RegginaBenevento,Reggina,Benevento,27/11/2022,2.19,1.66,4.25,1.9,13.0,2,16,2,2,1,1,1.8461538461538463,0.9230769230769231,0.8461538461538461,1.0769230769230769,1.4,1.2,1.6,1.4,3.5,1.6666666666666667,1.0,0.6153846153846154,0.3076923076923077,1062.2010865384657,1032.1332159273795,0.6401550038100388,1.000370681667724,0.9485502059388202,1.0,0.6666666666666666,1
27/11/2022BresciaSpal,Brescia,Spal,27/11/2022,2.06,1.74,4.1,1.9,13.0,7,13,0,1,0,2,1.2307692307692308,1.3076923076923077,1.3076923076923077,1.2307692307692308,0.8,1.4,1.0,0.6,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.38461538461538464,1106.1847332363836,998.5499388670892,0.7354686360905794,0.980838450040491,1.0170981026352581,0.6666666666666666,1.0,0
27/11/2022CittadellaCosenza,Cittadella,Cosenza,27/11/2022,2.23,1.63,5.48,1.66,13.0,14,17,1,3,3,2,0.8461538461538461,1.0769230769230769,1.1538461538461537,1.7692307692307692,0.6,1.2,0.6,2.8,2.25,1.0,1.6666666666666667,0.3076923076923077,0.6153846153846154,1017.8169953399849,937.938444189416,0.7032391230365664,0.7386477800825104,1.1036243629598044,1.0,2.3333333333333335,0
27/11/2022ComoBari,Como,Bari,27/11/2022,2.11,1.71,2.44,2.94,13.0,18,6,1,2,1,2,1.0,1.6153846153846154,1.6923076923076923,1.1538461538461537,1.0,0.6,1.6,1.2,0.0,0.6666666666666666,1.0,0.38461538461538464,0.46153846153846156,968.5938029239115,1098.7554538249547,0.4142755072139964,1.1281541644123465,1.0243342858104225,0.6666666666666666,1.0,0
27/11/2022FrosinoneCagliari,Frosinone,Cagliari,27/11/2022,2.15,1.68,4.1,1.97,13.0,1,12,1,1,0,1,1.4615384615384615,1.0769230769230769,0.5384615384615384,1.1538461538461537,1.6,1.4,0.4,1.4,0.0,1.3333333333333333,1.3333333333333333,0.38461538461538464,0.38461538461538464,1156.393799820104,1018.4914153735135,0.7679518830435174,0.9527797755143844,0.9640179549341895,0.3333333333333333,1.3333333333333333,1
27/11/2022PerugiaGenoa,Perugia,Genoa,27/11/2022,2.13,1.69,1.97,3.96,13.0,20,3,1,1,1,1,0.6923076923076923,1.2307692307692308,1.5384615384615385,0.8461538461538461,1.0,1.4,1.6,1.2,0.0,0.3333333333333333,1.0,0.38461538461538464,0.38461538461538464,962.1262275351819,1070.2906859979155,0.44529677207510926,0.8576395749673476,0.9078755696138258,1.3333333333333333,1.3333333333333333,0
27/11/2022SudtirolAscoli,Sudtirol,Ascoli,27/11/2022,2.43,1.54,3.07,2.42,13.0,8,9,2,0,2,1,1.2307692307692308,1.2307692307692308,1.3076923076923077,1.0769230769230769,1.6,1.4,1.2,0.6,0.0,1.6666666666666667,1.0,0.46153846153846156,0.38461538461538464,1060.4150039638007,1099.2517075877722,0.5447277046909509,1.0349390474865807,0.8945906880454519,1.6666666666666667,0.6666666666666666,1
27/11/2022PalermoVenezia,Palermo,Venezia,27/11/2022,2.03,1.77,3.0,2.35,13.0,15,19,2,1,3,2,1.0769230769230769,1.0,1.3846153846153846,1.6153846153846154,1.6,0.6,1.2,1.8,1.75,1.6666666666666667,0.3333333333333333,0.38461538461538464,0.46153846153846156,1034.2424235499197,948.358823787713,0.7104021810551409,1.0376130543664517,1.0347796280144979,1.0,1.6666666666666667,0
03/12/2022VeneziaTernana,Venezia,Ternana,03/12/2022,1.98,1.8,2.96,2.39,14.0,19,7,1,1,0,3,1.0,1.2857142857142858,1.5,1.1428571428571428,0.6,0.4,1.2,1.0,3.5,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.5,976.7749110299187,1071.154966535071,0.4649717542926439,1.0023156546871934,1.1406232488785835,1.0,1.0,1
03/12/2022CagliariParma,Cagliari,Parma,03/12/2022,2.03,1.76,3.04,2.36,14.0,11,6,2,1,2,2,1.1428571428571428,1.4285714285714286,1.2142857142857142,1.0714285714285714,1.4,1.0,1.6,1.0,0.0,1.6666666666666667,1.3333333333333333,0.42857142857142855,0.5,1029.2094906952543,1050.5615346110894,0.5695560662900032,0.9997818957114818,1.0060576780498285,1.6666666666666667,1.3333333333333333,0
04/12/2022SpalModena,Spal,Modena,04/12/2022,2.0,1.78,3.2,2.32,14.0,14,12,0,2,2,1,1.2142857142857142,1.3571428571428572,1.2857142857142858,1.3571428571428572,1.4,1.0,1.0,1.6,0.0,0.3333333333333333,1.0,0.35714285714285715,0.5,987.9686843107123,1002.8448944536798,0.578670499738435,1.0070246330175177,1.0249201111743007,1.3333333333333333,0.6666666666666666,1
04/12/2022AscoliComo,Ascoli,Como,04/12/2022,2.1,1.71,3.52,2.09,14.0,9,19,2,1,2,1,1.2857142857142858,1.0,1.1428571428571428,1.6428571428571428,1.4,1.0,1.0,0.8,1.5,1.0,1.0,0.42857142857142855,0.35714285714285715,1101.0408157754102,972.0227826353516,0.7587136243384084,0.927160391887485,1.1107962083616014,1.3333333333333333,0.6666666666666666,1
04/12/2022BariPisa,Bari,Pisa,04/12/2022,2.07,1.73,3.56,2.12,14.0,6,11,1,3,1,1,1.5714285714285714,1.7142857142857142,1.1428571428571428,1.4285714285714286,0.8,2.2,1.0,1.0,0.0,1.3333333333333333,2.3333333333333335,0.42857142857142855,0.5714285714285714,1095.3264741135145,1077.392946279162,0.623911976932073,1.008573718615574,1.116823503772907,1.3333333333333333,1.0,0
04/12/2022BresciaReggina,Brescia,Reggina,04/12/2022,2.16,1.66,2.99,2.51,14.0,5,2,2,2,0,2,1.2857142857142858,1.8571428571428572,1.2142857142857142,0.9285714285714286,1.0,1.8,0.6,1.6,2.25,1.0,2.0,0.35714285714285715,0.6428571428571429,1116.7659877927604,1056.5948863860642,0.679031622777072,0.9711241006568919,1.0346913839253604,0.3333333333333333,1.3333333333333333,0
04/12/2022CosenzaPerugia,Cosenza,Perugia,04/12/2022,2.27,1.61,2.46,2.97,14.0,18,20,1,1,1,0,1.0714285714285714,0.7142857142857143,1.7142857142857142,1.4285714285714286,1.2,1.0,2.6,1.2,2.5,1.6666666666666667,0.6666666666666666,0.5714285714285714,0.35714285714285715,946.0680091108787,984.3143566521775,0.5455703678371784,1.1025961539707014,0.8367870468060328,2.0,0.6666666666666666,0
04/12/2022GenoaCittadella,Genoa,Cittadella,04/12/2022,2.26,1.61,6.29,1.59,14.0,4,13,0,1,1,1,1.1428571428571428,0.8571428571428571,0.8571428571428571,1.1428571428571428,1.0,0.8,1.2,0.8,0.0,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.2857142857142857,1048.1025568809198,1009.6874304185222,0.6511476455688847,0.8858016105348469,0.7379596072650629,1.3333333333333333,1.3333333333333333,0
