GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
21/10/2017StokeBournemouth,Stoke,Bournemouth,21/10/2017,1.94,1.87,3.48,2.15,8.0,16,19,2,0,7,1,1.125,0.5,2.25,1.5,1.4,0.6,3.2,1.4,2.5,1.3333333333333333,0.3333333333333333,0.625,0.5,963.6287373128881,919.0972568652564,0.6591022715789663,1.08872468735491,1.0509385587671725,1
21/10/2017SwanseaLeicester,Swansea,Leicester,21/10/2017,2.11,1.72,2.65,2.77,8.0,14,18,2,1,0,1,0.625,1.25,1.0,1.625,0.6,1.0,0.8,1.4,2.5,1.0,1.0,0.25,0.375,944.6646736368792,949.2525925758251,0.5930388553186539,0.9297098046147262,1.097032650875937,1
22/10/2017EvertonArsenal,Everton,Arsenal,22/10/2017,1.81,2.01,2.01,3.77,8.0,16,7,1,1,1,2,0.625,1.5,1.625,1.25,0.6,1.6,2.0,0.4,3.5,1.0,1.6666666666666667,0.375,0.5,1009.8387357951116,1102.5771271858564,0.46732346467411745,0.999999234633352,1.121991397039037,1
22/10/2017TottenhamLiverpool,Tottenham,Liverpool,22/10/2017,1.66,2.23,3.32,2.18,8.0,3,8,1,0,0,0,1.875,1.625,0.625,1.5,2.2,1.0,0.4,1.8,2.0,2.6666666666666665,1.3333333333333333,0.5,0.5,1215.908234269163,1124.7393199497658,0.7166211957079116,1.1371948695503147,1.1085121337052173,1
28/10/2017ArsenalSwansea,Arsenal,Swansea,28/10/2017,1.41,2.83,12.66,1.22,9.0,5,15,5,1,2,2,1.8888888888888888,0.6666666666666666,1.3333333333333333,1.1111111111111112,2.0,0.8,0.8,1.0,4.5,2.6666666666666665,1.0,0.5555555555555556,0.3333333333333333,1121.270065772821,920.9431194241331,0.8257968989398676,1.2058919343384977,0.9379173082088249,1
28/10/2017BournemouthChelsea,Bournemouth,Chelsea,28/10/2017,1.63,2.26,1.62,5.35,9.0,19,4,2,4,1,2,0.6666666666666666,1.8888888888888888,1.4444444444444444,1.1111111111111112,1.0,1.8,1.0,1.0,3.5,0.6666666666666666,1.6666666666666667,0.5555555555555556,0.6666666666666666,945.4613477284151,1186.9630209578713,0.2714569824633035,1.0535019821388147,1.2259186507365096,0
28/10/2017Crystal PalaceWest Ham,Crystal Palace,West Ham,28/10/2017,2.08,1.75,3.2,2.34,9.0,20,16,0,0,1,3,0.2222222222222222,0.8888888888888888,2.111111111111111,1.8888888888888888,0.4,0.8,2.4,1.4,2.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5555555555555556,879.1250927882211,942.3279533507473,0.509780622185151,1.0174402174974884,1.1007101976279994,1
28/10/2017LiverpoolHuddersfield,Liverpool,Huddersfield,28/10/2017,1.48,2.61,12.15,1.24,9.0,9,11,1,2,4,1,1.5555555555555556,0.7777777777777778,1.7777777777777777,1.1111111111111112,1.2,0.6,1.6,1.6,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.3333333333333333,1113.4041677780822,996.1803721101704,0.7460673498379308,1.1410222033737754,0.905166131613113,1
28/10/2017Man UnitedTottenham,Man United,Tottenham,28/10/2017,2.15,1.7,3.6,2.16,9.0,2,3,1,4,2,1,2.4444444444444446,2.111111111111111,0.4444444444444444,0.6666666666666666,2.0,2.4,0.4,0.6,2.0,1.6666666666666667,3.0,0.6666666666666666,0.5555555555555556,1139.8747847117581,1227.2433864408465,0.47502537396780775,0.9406189967293074,1.1705461368136092,0
28/10/2017WatfordStoke,Watford,Stoke,28/10/2017,1.91,1.91,3.71,2.03,9.0,6,17,2,1,4,2,1.6666666666666667,1.1111111111111112,1.8888888888888888,2.2222222222222223,1.6,1.2,2.8,3.2,1.5,2.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,985.6388683818261,937.2646464497295,0.6640548384312908,1.1710295342295833,1.0913802777179882,0
28/10/2017West BromMan City,West Brom,Man City,28/10/2017,1.53,2.48,1.25,11.86,9.0,13,1,0,3,1,0,0.7777777777777778,3.5555555555555554,1.1111111111111112,0.4444444444444444,0.6,4.4,1.2,0.4,4.0,1.0,3.6666666666666665,0.2222222222222222,0.6666666666666666,916.9924544875538,1236.364576693669,0.19224296054424045,0.8637051892849091,1.3519890385794309,1
29/10/2017BrightonSouthampton,Brighton,Southampton,29/10/2017,2.44,1.54,2.4,3.21,9.0,12,10,3,1,0,0,1.0,0.8888888888888888,1.1111111111111112,1.0,1.2,1.0,1.0,1.0,0.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,996.1517162159547,955.3996723289193,0.654197165728592,0.9320860122157596,0.8593686096140766,0
29/10/2017LeicesterEverton,Leicester,Everton,29/10/2017,1.94,1.86,3.53,2.13,9.0,15,18,2,2,1,5,1.3333333333333333,0.7777777777777778,1.5555555555555556,2.0,1.2,1.0,1.2,2.4,4.0,1.0,1.0,0.4444444444444444,0.4444444444444444,972.9741467885713,991.1457972081469,0.5740386130171681,1.1067172851351605,1.0747774132416759,0
30/10/2017BurnleyNewcastle,Burnley,Newcastle,30/10/2017,2.3,1.6,2.6,2.9,9.0,9,8,0,1,3,0,0.8888888888888888,1.1111111111111112,1.0,0.8888888888888888,0.6,1.2,1.0,1.0,0.0,0.6666666666666666,1.3333333333333333,0.2222222222222222,0.3333333333333333,978.0485137766092,1019.1660468617222,0.5414697272596731,0.8301374000709696,0.9297882751128076,0
04/11/2017HuddersfieldWest Brom,Huddersfield,West Brom,04/11/2017,2.75,1.44,2.93,2.73,10.0,13,15,0,2,3,3,0.7,0.9,1.3,1.3,0.4,1.0,2.0,1.8,0.0,0.6666666666666666,1.0,0.4,0.3,986.0230661036876,909.3027360657842,0.6994310650716029,0.9124922531203525,0.8944850265385133,0
04/11/2017NewcastleBournemouth,Newcastle,Bournemouth,04/11/2017,2.01,1.8,4.05,1.98,10.0,9,19,0,0,1,1,1.0,0.6,0.9,1.4,0.8,0.6,1.0,1.0,0.0,1.0,0.6666666666666666,0.3,0.5,1000.8248359521091,934.603068429883,0.6865750335778701,0.9073912585895894,1.0171411792439304,0
04/11/2017SouthamptonBurnley,Southampton,Burnley,04/11/2017,2.28,1.63,6.2,1.64,10.0,10,7,1,1,1,0,0.9,0.9,1.0,0.9,1.0,0.6,1.2,0.8,2.5,1.3333333333333333,0.6666666666666666,0.3,0.2,961.567558958063,996.3897246862223,0.550452684613298,0.8593146735853512,0.810140803465495,0
04/11/2017StokeLeicester,Stoke,Leicester,04/11/2017,2.0,1.81,2.77,2.65,10.0,14,11,1,2,0,0,1.1,1.4,2.0,1.4,1.2,1.4,2.8,1.0,3.0,1.3333333333333333,1.6666666666666667,0.6,0.4,963.8268399869812,990.0126022678845,0.5627216191238728,1.0538902523762659,1.088598429262822,1
04/11/2017SwanseaBrighton,Swansea,Brighton,04/11/2017,2.42,1.56,3.29,2.38,10.0,17,12,1,1,2,1,0.7,1.0,1.2,1.1,1.0,1.2,1.4,0.8,0.0,1.3333333333333333,1.6666666666666667,0.4,0.3,913.9749953817278,989.983829586811,0.4913534545322162,0.9407771450229893,0.9320275122689766,0
04/11/2017West HamLiverpool,West Ham,Liverpool,04/11/2017,1.63,2.28,1.64,5.17,10.0,16,6,2,3,2,0,1.0,1.7,1.9,1.6,1.2,1.6,1.8,1.4,4.0,1.0,1.3333333333333333,0.6,0.6,942.7191782381533,1123.561473784565,0.3456853138608451,1.1243033861449871,1.150257267537607,1
05/11/2017ChelseaMan United,Chelsea,Man United,05/11/2017,2.28,1.62,3.07,2.47,10.0,4,2,1,1,0,0,1.8,2.3,1.0,0.4,2.0,1.4,1.0,0.4,3.0,2.0,0.6666666666666666,0.6,0.6,1197.8213002564034,1160.8737697530457,0.6492261664694284,1.1836070204023206,0.9106740885028232,0
05/11/2017EvertonWatford,Everton,Watford,05/11/2017,2.02,1.8,3.52,2.16,10.0,19,9,0,0,2,1,0.7,1.5,2.0,1.8,1.0,1.6,2.0,1.8,3.0,1.0,1.3333333333333333,0.4,0.6,974.1073417288336,959.0766748445744,0.6199829517697436,1.05718146773063,1.1308034757140595,1
05/11/2017Man CityArsenal,Man City,Arsenal,05/11/2017,1.36,3.1,7.0,1.42,10.0,1,5,3,2,2,1,3.5,1.9,0.6,1.3,3.8,2.4,0.8,1.0,3.5,4.333333333333333,2.6666666666666665,0.7,0.6,1244.0542951154387,1128.2381898152264,0.7445291106692227,1.4001698334761075,1.2095688620564766,1
05/11/2017TottenhamCrystal Palace,Tottenham,Crystal Palace,05/11/2017,1.47,2.63,10.96,1.28,10.0,3,20,0,2,1,2,1.9,0.4,0.7,2.1,2.4,0.8,0.8,2.6,1.0,1.6666666666666667,1.3333333333333333,0.5,0.5,1206.244401399559,878.7338679008151,0.9078996048843303,1.1332814241471305,1.039248554431145,0
18/11/2017ArsenalTottenham,Arsenal,Tottenham,18/11/2017,1.62,2.27,2.85,2.43,11.0,5,3,1,1,3,0,1.8181818181818181,1.8181818181818181,1.4545454545454546,0.6363636363636364,2.2,2.0,1.6,0.4,2.0,2.6666666666666665,1.6666666666666667,0.6363636363636364,0.45454545454545453,1118.0193542419954,1209.9284172041857,0.468512049916245,1.2062263449587072,1.0958620272909907,0
18/11/2017BournemouthHuddersfield,Bournemouth,Huddersfield,18/11/2017,2.16,1.69,4.85,1.82,11.0,17,10,1,1,0,0,0.6363636363636364,0.7272727272727273,1.2727272727272727,1.1818181818181819,0.6,0.6,0.6,2.0,0.0,1.0,1.0,0.45454545454545453,0.36363636363636365,962.0660697729978,998.0458235008235,0.5488031951658451,0.9883253288680797,0.889226874444356,1
18/11/2017BurnleySwansea,Burnley,Swansea,18/11/2017,2.55,1.5,3.96,2.11,11.0,7,19,1,0,0,1,0.9090909090909091,0.6363636363636364,0.8181818181818182,1.1818181818181819,0.8,0.8,0.8,1.2,3.0,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.36363636363636365,1018.4078320707542,894.3208572004391,0.7534790877690171,0.7929081243787746,0.915196881790498,0
18/11/2017Crystal PalaceEverton,Crystal Palace,Everton,18/11/2017,2.18,1.68,3.2,2.36,11.0,20,15,0,3,1,2,0.36363636363636365,0.9090909090909091,2.0,2.0,0.8,1.2,1.8,2.2,1.5,0.6666666666666666,1.6666666666666667,0.45454545454545453,0.45454545454545453,875.0498520961883,989.3080236580439,0.4366496631326197,1.004933993844665,1.092755090340946,1
18/11/2017LeicesterMan City,Leicester,Man City,18/11/2017,1.41,2.82,1.34,8.54,11.0,12,1,2,3,2,1,1.4545454545454546,3.4545454545454546,1.4545454545454546,0.6363636363636364,1.4,3.4,0.8,1.0,4.5,2.0,3.0,0.45454545454545453,0.7272727272727273,992.5214670328394,1254.2731306886697,0.24902645186772918,1.1100777401126465,1.396300610519906,0
18/11/2017LiverpoolSouthampton,Liverpool,Southampton,18/11/2017,1.65,2.24,8.29,1.39,11.0,6,13,4,0,1,1,1.9090909090909092,0.8181818181818182,1.5454545454545454,1.0,1.8,1.0,1.2,1.2,0.0,2.6666666666666665,0.6666666666666666,0.6363636363636364,0.2727272727272727,1137.3888863389986,939.5494515735311,0.8237273615229551,1.1816883682475734,0.8410360065424598,1
18/11/2017Man UnitedNewcastle,Man United,Newcastle,18/11/2017,1.84,1.98,12.54,1.28,11.0,2,11,0,0,1,1,2.090909090909091,0.9090909090909091,0.45454545454545453,0.9090909090909091,1.2,0.8,0.6,1.0,0.0,0.6666666666666666,0.3333333333333333,0.5454545454545454,0.2727272727272727,1146.842816411823,973.3618346089943,0.8024359491511502,0.8820378843926107,0.8816846494448211,1
18/11/2017West BromChelsea,West Brom,Chelsea,18/11/2017,2.05,1.77,1.6,6.13,11.0,16,4,0,1,1,0,0.8181818181818182,1.7272727272727273,1.2727272727272727,0.9090909090909091,1.0,1.4,1.6,1.0,1.0,0.6666666666666666,2.0,0.2727272727272727,0.5454545454545454,897.2799786686483,1211.8522535976263,0.1965700433565938,0.8716787695086439,1.1463884230463288,1
19/11/2017WatfordWest Ham,Watford,West Ham,19/11/2017,1.89,1.91,3.61,2.1,11.0,9,18,2,1,3,4,1.5454545454545454,1.0,1.9090909090909092,2.090909090909091,1.6,1.0,2.2,2.0,4.0,1.3333333333333333,1.0,0.6363636363636364,0.6363636363636364,943.8759929153641,928.8917656837195,0.6199199661488207,1.1688544417207163,1.155025289805834,0
20/11/2017BrightonStoke,Brighton,Stoke,20/11/2017,2.39,1.57,3.27,2.38,11.0,9,15,1,2,0,2,1.0,1.1818181818181819,1.0,2.0,1.2,1.6,0.8,2.4,0.0,1.6666666666666667,1.3333333333333333,0.2727272727272727,0.6363636363636364,1009.6379677680997,961.3179752220263,0.6639851942304432,0.9066851565050281,1.0746847306006364,1
24/11/2017West HamLeicester,West Ham,Leicester,24/11/2017,1.98,1.83,2.7,2.71,12.0,18,12,0,0,2,2,0.9166666666666666,1.3333333333333333,2.0833333333333335,1.5,0.8,1.4,2.4,1.2,3.0,1.0,1.3333333333333333,0.5833333333333334,0.4166666666666667,913.6885643296723,982.5604089581302,0.5016235403821969,1.1314955661441115,1.0832209794483154,0
25/11/2017Crystal PalaceStoke,Crystal Palace,Stoke,25/11/2017,2.03,1.79,3.85,2.04,12.0,20,15,2,2,2,2,0.5,1.25,2.0,2.0,1.2,1.6,1.4,2.6,3.0,1.3333333333333333,1.6666666666666667,0.5,0.6666666666666666,877.5838655708835,967.8773829912441,0.47082844776861776,1.0278967449315992,1.1091839888245867,1
25/11/2017LiverpoolChelsea,Liverpool,Chelsea,25/11/2017,1.69,2.17,3.46,2.12,12.0,5,3,3,4,0,0,2.0,1.9166666666666667,1.4166666666666667,0.8333333333333334,2.2,2.2,1.0,0.8,2.5,3.3333333333333335,2.0,0.6666666666666666,0.5833333333333334,1144.4397918780805,1219.71505533189,0.49240886896634173,1.193944533987665,1.1808459302745156,0
25/11/2017Man UnitedBrighton,Man United,Brighton,25/11/2017,1.67,2.2,18.1,1.19,12.0,2,9,4,2,1,2,2.25,1.0833333333333333,0.5,1.0833333333333333,1.2,1.6,0.8,0.8,0.0,1.6666666666666667,1.3333333333333333,0.5833333333333334,0.3333333333333333,1154.7453784457769,1003.0785599988819,0.781770981368582,0.9513552269295323,0.9357913347649608,0
25/11/2017NewcastleWatford,Newcastle,Watford,25/11/2017,2.01,1.81,3.42,2.2,12.0,12,8,1,2,4,0,0.9166666666666666,1.5833333333333333,1.1666666666666667,1.75,0.8,1.6,1.6,1.8,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.5833333333333334,965.4592725750402,959.0791942694113,0.6081825579131696,0.9509742320540739,1.145042995982512,1
25/11/2017SwanseaBournemouth,Swansea,Bournemouth,25/11/2017,2.18,1.68,2.71,2.75,12.0,19,13,0,4,2,0,0.5833333333333334,0.9166666666666666,1.25,1.1666666666666667,0.8,1.4,1.4,0.6,2.5,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.5,884.4600207111998,980.113941966364,0.46314798812134733,0.9198842443446672,1.0288748543942323,0
25/11/2017TottenhamWest Brom,Tottenham,West Brom,25/11/2017,1.69,2.16,13.89,1.25,12.0,4,17,0,0,2,4,1.6666666666666667,0.75,0.75,1.5,1.2,0.6,0.8,2.0,3.0,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.3333333333333333,1188.6688992008355,889.4171769343845,0.8933650318384168,1.0742301979938071,0.897879206373826,0
26/11/2017BurnleyArsenal,Burnley,Arsenal,26/11/2017,1.72,2.12,1.57,5.83,12.0,7,6,2,2,0,0,1.0,1.8333333333333333,0.75,1.3333333333333333,1.0,2.2,0.8,1.6,2.0,1.3333333333333333,1.6666666666666667,0.16666666666666666,0.5833333333333334,1028.2686685599936,1139.2788722453456,0.4412541490479142,0.7969691607798584,1.1824159730887964,0
26/11/2017HuddersfieldMan City,Huddersfield,Man City,26/11/2017,1.46,2.65,1.18,15.71,12.0,10,1,0,2,4,0,0.6666666666666666,3.3333333333333335,1.4166666666666667,0.5833333333333334,0.6,3.6,2.0,1.0,0.0,0.3333333333333333,2.6666666666666665,0.4166666666666667,0.6666666666666666,979.9979513074574,1264.2341887633788,0.22561434348245551,0.9257105370507964,1.3625190923819177,1
26/11/2017SouthamptonEverton,Southampton,Everton,26/11/2017,2.25,1.64,4.64,1.87,12.0,14,16,0,2,3,2,0.75,1.0,1.1666666666666667,2.0,0.8,1.6,1.4,2.4,2.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.5,932.4985460344493,986.7740101833487,0.5226139877039696,0.8497590142038245,1.1177245542979568,1
28/11/2017BrightonCrystal Palace,Brighton,Crystal Palace,28/11/2017,2.44,1.55,2.93,2.64,13.0,9,20,0,2,1,1,1.0,0.6153846153846154,1.0769230769230769,1.9230769230769231,1.4,1.2,0.8,1.4,0.0,1.0,1.3333333333333333,0.3076923076923077,0.5384615384615384,994.3493992536252,898.7507276601389,0.7217708359559168,0.9100244096582191,1.0305957285519995,0
28/11/2017LeicesterTottenham,Leicester,Tottenham,28/11/2017,1.77,2.05,1.75,4.75,13.0,12,5,1,1,1,1,1.3076923076923077,1.6153846153846154,1.4615384615384615,0.7692307692307693,1.4,1.2,1.2,1.0,4.5,1.0,0.6666666666666666,0.38461538461538464,0.38461538461538464,982.6253505734181,1172.9342979272988,0.3334651705268113,1.06441137258213,1.0650681104619029,1
28/11/2017WatfordMan United,Watford,Man United,28/11/2017,1.81,2.01,1.7,5.09,13.0,8,2,3,1,0,0,1.6923076923076923,2.1538461538461537,1.6153846153846154,0.46153846153846156,1.8,1.4,1.6,0.8,3.0,2.3333333333333335,1.6666666666666667,0.6153846153846154,0.5384615384615384,983.4064965859382,1163.4745391910335,0.3466941119213251,1.1508840383831391,0.9251597515371923,1
28/11/2017West BromNewcastle,West Brom,Newcastle,28/11/2017,2.41,1.56,3.35,2.35,13.0,17,14,1,0,1,3,0.7692307692307693,0.8461538461538461,1.4615384615384615,1.3076923076923077,0.6,0.4,2.0,1.8,0.0,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.38461538461538464,905.1517782079212,941.1319702585134,0.54880257037821,0.8902212128662544,0.9558252995081529,1
29/11/2017ArsenalHuddersfield,Arsenal,Huddersfield,29/11/2017,1.49,2.56,14.72,1.2,13.0,4,13,1,1,0,2,1.7692307692307692,0.6923076923076923,1.2307692307692308,1.4615384615384615,2.2,0.8,1.2,2.0,0.0,1.3333333333333333,0.6666666666666666,0.5384615384615384,0.46153846153846156,1156.9290382072622,970.9733775681591,0.8135735012513599,1.1483902483521846,0.9234610903790559,1
29/11/2017BournemouthBurnley,Bournemouth,Burnley,29/11/2017,2.19,1.67,4.13,1.98,13.0,14,7,0,0,0,1,0.8461538461538461,0.9230769230769231,1.0769230769230769,0.7692307692307693,1.4,0.8,0.4,0.8,4.0,1.6666666666666667,1.0,0.46153846153846156,0.15384615384615385,978.6398614912179,1010.618502598077,0.554499746949441,0.9774311116745207,0.7740352239036289,1
29/11/2017ChelseaSwansea,Chelsea,Swansea,29/11/2017,1.53,2.45,16.0,1.19,13.0,3,19,1,0,1,0,1.8461538461538463,0.5384615384615384,0.8461538461538461,1.1538461538461537,2.2,0.4,0.6,1.4,4.0,2.0,0.0,0.5384615384615384,0.3076923076923077,1219.4114100905435,885.934101186346,0.9107317155616593,1.1553060276001448,0.8738900321274338,0
29/11/2017EvertonWest Ham,Everton,West Ham,29/11/2017,2.02,1.79,3.25,2.31,13.0,17,18,1,1,4,1,1.0,0.9230769230769231,2.1538461538461537,2.0,1.6,0.8,3.0,2.4,1.0,2.0,0.6666666666666666,0.5384615384615384,0.5384615384615384,967.6785696915074,913.6236227143844,0.6713103771133907,1.179518749301133,1.1118476944966826,1
29/11/2017Man CitySouthampton,Man City,Southampton,29/11/2017,1.41,2.87,14.99,1.19,13.0,1,11,2,4,1,1,3.230769230769231,1.0,0.6153846153846154,1.1538461538461537,2.6,1.2,0.8,1.2,2.5,2.3333333333333335,1.3333333333333333,0.6923076923076923,0.38461538461538464,1273.258762502677,951.5939865262906,0.9050469005552796,1.359208215045136,0.896738544202966,1
29/11/2017StokeLiverpool,Stoke,Liverpool,29/11/2017,1.57,2.38,1.53,6.01,13.0,15,6,1,1,2,1,1.2307692307692308,1.9230769230769231,2.0,1.3846153846153846,1.4,2.4,1.6,1.2,4.0,1.6666666666666667,2.6666666666666665,0.6923076923076923,0.6153846153846154,946.7105209019888,1144.743437119427,0.3236568511488851,1.1120964111399692,1.1681213284238765,1
02/12/2017ArsenalMan United,Arsenal,Man United,02/12/2017,1.93,1.89,2.99,2.44,14.0,4,2,5,4,0,2,2.0,2.2857142857142856,1.1428571428571428,0.5714285714285714,2.2,2.0,0.8,0.8,2.0,2.6666666666666665,3.0,0.5714285714285714,0.5714285714285714,1164.386098157208,1177.3423036678864,0.5813628360750615,1.1992590017227447,0.9831694364606711,1
02/12/2017BrightonLiverpool,Brighton,Liverpool,02/12/2017,1.77,2.05,1.49,6.92,14.0,9,5,0,3,0,0,0.9285714285714286,2.0,1.0,1.2857142857142858,0.8,2.8,0.8,0.4,0.0,0.6666666666666666,2.3333333333333335,0.2857142857142857,0.6428571428571429,985.4785658153885,1157.6897111653823,0.3570078721242725,0.8645231891753081,1.1636674188471565,1
02/12/2017ChelseaNewcastle,Chelsea,Newcastle,02/12/2017,1.61,2.32,12.95,1.25,14.0,3,12,1,2,0,2,1.7857142857142858,0.9285714285714286,0.7857142857142857,1.3571428571428572,1.6,0.6,0.2,2.2,0.0,2.0,1.0,0.5,0.42857142857142855,1222.982141468077,943.0840730736419,0.8822773668963811,1.1204269009843824,0.997899338620954,1
02/12/2017EvertonHuddersfield,Everton,Huddersfield,02/12/2017,2.04,1.79,5.3,1.71,14.0,13,14,4,0,0,5,1.2142857142857142,0.6428571428571429,2.0,1.7142857142857142,2.0,0.4,2.0,2.8,0.0,2.3333333333333335,0.3333333333333333,0.5714285714285714,0.5,980.8261546069717,963.5163176182135,0.6230691649992134,1.1924951128535415,0.9643664485717132,0
02/12/2017LeicesterBurnley,Leicester,Burnley,02/12/2017,2.16,1.7,4.77,1.8,14.0,10,6,2,2,1,1,1.3571428571428572,1.0,1.4285714285714286,0.7857142857142857,1.4,1.2,1.2,0.4,2.0,1.0,1.3333333333333333,0.42857142857142855,0.21428571428571427,1009.2867437523457,1032.7984924760547,0.5665055504719153,1.0675252293391888,0.7967188629513442,0
02/12/2017StokeSwansea,Stoke,Swansea,02/12/2017,2.19,1.68,4.36,1.93,14.0,16,19,0,0,3,1,1.1428571428571428,0.5,2.0714285714285716,1.1428571428571428,1.2,0.2,1.8,1.2,3.0,1.0,0.0,0.7142857142857143,0.2857142857142857,933.7642468560334,882.3633698088123,0.6679304517727187,1.1078561179997903,0.8475069610184386,1
02/12/2017WatfordTottenham,Watford,Tottenham,02/12/2017,1.69,2.18,1.7,4.9,14.0,8,7,2,1,4,2,1.7142857142857142,1.5714285714285714,1.7857142857142858,0.8571428571428571,1.8,0.6,1.6,1.2,4.5,2.3333333333333335,0.6666666666666666,0.6428571428571429,0.42857142857142855,969.5387321090851,1146.2729047483713,0.3510535816050407,1.2230471651719321,1.068183888457063,0
02/12/2017West BromCrystal Palace,West Brom,Crystal Palace,02/12/2017,2.39,1.57,3.12,2.47,14.0,17,20,2,0,2,0,0.8571428571428571,0.5714285714285714,1.5,1.7857142857142858,1.0,1.2,2.2,1.2,1.5,1.0,1.3333333333333333,0.35714285714285715,0.5,903.1996753927928,907.6215610983755,0.593269502508551,0.9294074555284372,0.9790659421243996,0
03/12/2017BournemouthSouthampton,Bournemouth,Southampton,03/12/2017,2.16,1.69,2.51,2.98,14.0,16,12,1,1,2,2,0.8571428571428571,1.0,1.1428571428571428,1.2142857142857142,1.2,1.2,0.6,1.6,2.0,1.6666666666666667,1.6666666666666667,0.5,0.42857142857142855,956.4598716132402,947.7958625485018,0.6113110340390796,1.0060754082730854,0.8960449640796416,0
03/12/2017Man CityWest Ham,Man City,West Ham,03/12/2017,1.24,3.88,22.34,1.1,14.0,1,19,2,0,1,4,3.142857142857143,0.8571428571428571,0.6428571428571429,2.142857142857143,2.4,0.8,1.0,2.6,4.0,2.0,0.3333333333333333,0.7142857142857143,0.5714285714285714,1277.056886480466,900.4760377989201,0.9289536267826572,1.3581569389429669,1.1240795813634619,1
09/12/2017BurnleyWatford,Burnley,Watford,09/12/2017,2.27,1.64,2.98,2.53,15.0,7,8,0,1,1,1,0.9333333333333333,1.6666666666666667,0.8,1.7333333333333334,1.0,2.0,0.6,1.6,2.5,0.6666666666666666,2.0,0.2,0.6,1015.4587144949313,975.4965888448835,0.653167778180433,0.7756178400195551,1.1993415428473309,0
09/12/2017Crystal PalaceBournemouth,Crystal Palace,Bournemouth,09/12/2017,2.08,1.75,3.89,2.01,15.0,18,14,0,1,0,1,0.5333333333333333,0.8666666666666667,1.6666666666666667,1.1333333333333333,0.8,1.4,0.8,0.6,2.0,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.4666666666666667,911.3523411987176,952.0074302516771,0.5421305863584231,0.9301126450181796,1.0004122547966463,1
09/12/2017HuddersfieldBrighton,Huddersfield,Brighton,09/12/2017,2.78,1.43,3.04,2.63,15.0,16,12,0,1,2,5,0.6,0.9333333333333333,1.7333333333333334,1.2666666666666666,0.4,0.8,2.6,1.6,0.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.3333333333333333,948.4390842181821,971.1982509304175,0.5675691336334199,0.9496912405499306,0.9244192775825901,0
09/12/2017NewcastleLeicester,Newcastle,Leicester,09/12/2017,2.0,1.82,2.85,2.58,15.0,15,9,1,1,3,0,0.9333333333333333,1.3333333333333333,1.4666666666666666,1.3333333333333333,0.8,1.2,2.6,1.2,0.0,1.0,1.3333333333333333,0.4666666666666667,0.4,938.3751677494971,1026.6265217334692,0.47375832439324866,1.0194057276638782,1.03925192567834,1
09/12/2017SwanseaWest Brom,Swansea,West Brom,09/12/2017,2.63,1.48,2.99,2.65,15.0,20,17,1,0,2,0,0.5333333333333333,0.8,1.2,1.4,0.2,0.6,1.2,1.6,3.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,869.0805878797211,899.4688952924507,0.5567600860906335,0.8592902704187466,0.8829370827520153,0
09/12/2017TottenhamStoke,Tottenham,Stoke,09/12/2017,1.51,2.54,10.61,1.28,15.0,6,13,1,2,1,1,1.5333333333333334,1.2,0.8666666666666667,2.0,0.8,1.4,1.2,2.0,4.0,1.0,1.0,0.4,0.7333333333333333,1140.3150480125728,947.0470287851247,0.8198737751454235,1.0474798922792643,1.1232591907883944,1
09/12/2017West HamChelsea,West Ham,Chelsea,09/12/2017,1.8,2.02,1.49,6.98,15.0,19,3,1,3,2,1,0.8666666666666667,1.8666666666666667,2.1333333333333333,0.8,0.6,2.0,2.6,0.4,3.0,0.6666666666666666,1.6666666666666667,0.6,0.5333333333333333,897.6341828702264,1227.6910467922219,0.18287224704998817,1.112053118368429,1.1445739626108866,0
10/12/2017LiverpoolEverton,Liverpool,Everton,10/12/2017,1.48,2.62,10.37,1.29,15.0,4,10,5,2,1,0,2.2,1.2666666666666666,1.2666666666666666,1.8666666666666667,3.2,2.4,0.6,1.6,2.5,3.0,2.3333333333333335,0.6666666666666666,0.5333333333333333,1171.9700260503532,995.9033880070032,0.8047849663624119,1.244288884492781,1.1743483659690936,0
