GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
14/09/2019RotherhamBolton,Rotherham,Bolton,14/09/2019,1.69,2.13,5.68,1.55,5.0,15,22,1,0,2,5,1.0,0.0,1.2,3.4,1.0,0.0,1.2,3.4,0.0,1.0,0.0,0.4,0.6,1085.023254692513,1008.553919665418,0.699127232115518,0.9764831589116698,0.9905092201390454,1.0,5.0,1
14/09/2019SouthendFleetwood Town,Southend,Fleetwood Town,14/09/2019,1.88,1.91,1.91,3.88,6.5,23,4,0,2,3,1,0.6666666666666666,1.7142857142857142,2.8333333333333335,1.2857142857142858,0.8,1.4,3.2,1.4,3.0,1.0,1.3333333333333333,0.6666666666666666,0.5714285714285714,826.1686459547288,1011.4741333963386,0.3398973391541579,1.180231380125156,0.9991869516009674,3.0,1.0,1
17/09/2019Bristol RvsGillingham,Bristol Rvs,Gillingham,17/09/2019,1.94,1.85,3.29,2.15,7.5,12,14,1,2,0,0,1.125,1.8571428571428572,1.25,1.1428571428571428,1.8,2.2,1.2,1.0,3.0,1.3333333333333333,3.0,0.25,0.5714285714285714,1012.3858186641585,995.4093481850964,0.6226183710919437,0.890905365547736,1.119710439365629,1.6666666666666667,0.6666666666666666,0
17/09/2019CoventryAFC Wimbledon,Coventry,AFC Wimbledon,17/09/2019,1.84,1.95,5.41,1.6,8.0,1,21,0,1,0,1,1.625,0.875,1.0,1.625,2.0,0.8,1.6,1.6,2.0,2.0,0.6666666666666666,0.375,0.625,1075.2113089715465,917.5891515801125,0.7875630957721357,1.005567550908718,0.9145932633177442,1.6666666666666667,1.0,1
17/09/2019DoncasterBlackpool,Doncaster,Blackpool,17/09/2019,1.88,1.91,3.2,2.17,7.0,8,9,0,0,0,3,1.5,1.5,1.0,1.375,1.6,1.0,1.0,1.8,3.25,1.3333333333333333,1.0,0.5,0.625,1099.364708180606,986.4979328070133,0.7412864729644308,1.06780851281131,1.0039145168617556,0.6666666666666666,2.3333333333333335,0
17/09/2019Milton Keynes DonsIpswich,Milton Keynes Dons,Ipswich,17/09/2019,1.81,1.99,2.22,3.11,7.0,10,2,3,0,0,0,1.5714285714285714,2.0,1.5714285714285714,0.5714285714285714,1.6,2.4,1.6,0.6,0.0,2.0,2.6666666666666665,0.8571428571428571,0.5714285714285714,942.5610468148587,1218.0315963686087,0.23455207369982756,1.0722366031504325,1.1086422863200946,1.0,0.0,0
17/09/2019PortsmouthBurton,Portsmouth,Burton,17/09/2019,1.8,2.0,3.96,1.92,6.0,18,11,1,0,1,0,1.4,1.1428571428571428,1.4,0.7142857142857143,1.4,1.2,1.4,0.6,3.5,1.6666666666666667,0.6666666666666666,0.4,0.2857142857142857,1073.1339993748538,1057.65592237539,0.6205895622377168,1.1801601785806461,1.0034252729046873,2.0,0.0,1
17/09/2019RochdaleLincoln,Rochdale,Lincoln,17/09/2019,1.85,1.94,2.29,3.07,7.5,16,7,0,0,6,1,1.1428571428571428,1.625,1.5714285714285714,1.0,0.8,1.0,1.6,1.6,0.0,1.0,1.0,0.5714285714285714,0.5,982.6989823586248,1006.1870673139786,0.5665390025712784,1.081865433401653,0.9241598411672257,2.0,1.3333333333333333,0
17/09/2019ShrewsburySouthend,Shrewsbury,Southend,17/09/2019,2.05,1.76,5.4,1.63,7.0,15,22,1,3,1,3,0.7142857142857143,1.0,1.0,2.857142857142857,0.8,1.2,1.2,3.2,1.8333333333333333,0.3333333333333333,2.0,0.2857142857142857,0.7142857142857143,978.1993871921558,832.5727523885625,0.7757809436993226,0.8419347922187476,1.2413174563170541,1.3333333333333333,3.3333333333333335,1
17/09/2019SunderlandRotherham,Sunderland,Rotherham,17/09/2019,1.75,2.07,3.63,1.95,6.5,5,13,3,6,1,1,1.7142857142857142,1.8333333333333333,1.2857142857142858,1.1666666666666667,2.0,1.8,1.4,1.2,0.0,2.0,2.6666666666666665,0.7142857142857143,0.5,1128.405705729936,1097.0581654078924,0.6418501380242357,1.1058723731089486,1.0690004414630734,1.6666666666666667,1.3333333333333333,0
17/09/2019TranmerePeterboro,Tranmere,Peterboro,17/09/2019,1.85,1.94,1.94,3.74,7.0,19,6,0,6,3,0,1.4285714285714286,2.5714285714285716,1.8571428571428572,0.8571428571428571,1.6,3.4,1.6,0.4,0.0,1.0,4.333333333333333,0.5714285714285714,0.7142857142857143,960.43272711333,1067.037388728862,0.4475157062738905,1.0854560769969435,1.1597886042908307,2.0,0.0,1
17/09/2019WycombeAccrington,Wycombe,Accrington,17/09/2019,1.7,2.13,4.11,1.81,7.5,3,20,0,1,2,3,1.625,1.2857142857142858,1.125,2.142857142857143,1.6,1.6,1.4,2.4,3.5,1.0,2.0,0.375,0.5714285714285714,985.4632725887494,917.5911684736996,0.6886157255847983,1.0366013250514368,1.205871677000249,1.0,2.3333333333333335,0
17/09/2019BoltonOxford,Bolton,Oxford,17/09/2019,1.48,2.57,1.31,8.64,7.0,23,17,1,3,6,0,0.16666666666666666,1.625,3.8333333333333335,1.875,0.2,2.0,4.2,2.4,4.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.75,996.5190089500387,1005.0889158422228,0.5874951534520818,1.0843554074010051,1.1779896397598382,5.333333333333333,1.6666666666666667,0
21/09/2019AccringtonBlackpool,Accrington,Blackpool,21/09/2019,1.79,2.01,2.38,2.86,8.5,20,5,1,1,1,0,1.25,1.4444444444444444,2.0,1.2222222222222223,1.4,0.8,2.0,1.4,2.5,1.6666666666666667,1.0,0.5,0.5555555555555556,925.1357974970915,1016.1493917255905,0.4697958276737139,1.1841657343516552,0.9724487409676004,2.3333333333333335,2.0,0
21/09/2019AFC WimbledonBristol Rvs,AFC Wimbledon,Bristol Rvs,21/09/2019,2.13,1.69,2.52,2.82,9.0,21,11,1,1,2,1,0.8888888888888888,1.1111111111111112,1.6666666666666667,1.2222222222222223,0.8,1.6,1.6,1.4,2.0,1.0,1.6666666666666667,0.6666666666666666,0.2222222222222222,909.0916754109979,1007.4810838204808,0.4592350423615336,0.9285313966572024,0.8820836188110271,1.6666666666666667,1.3333333333333333,1
21/09/2019BoltonSunderland,Bolton,Sunderland,21/09/2019,1.54,2.41,1.4,7.42,7.5,22,4,0,1,0,1,0.14285714285714285,1.625,3.2857142857142856,1.25,0.2,1.8,4.2,1.4,0.0,0.3333333333333333,1.3333333333333333,0.5714285714285714,0.625,993.0192028119554,1122.7317002089667,0.41490302950783087,1.0301376370309547,1.0879968868026837,3.6666666666666665,1.6666666666666667,0
21/09/2019DoncasterPeterboro,Doncaster,Peterboro,21/09/2019,1.73,2.08,2.71,2.45,7.5,10,6,0,2,1,2,1.2857142857142858,2.5,1.0,1.0,1.4,3.4,1.0,0.4,2.0,0.6666666666666666,3.6666666666666665,0.42857142857142855,0.75,1069.7132492620287,1064.9380169798176,0.6059789315479233,1.0343401021073548,1.175500912631506,0.6666666666666666,0.6666666666666666,0
21/09/2019Fleetwood TownRochdale,Fleetwood Town,Rochdale,21/09/2019,1.78,2.01,5.39,1.6,8.0,7,16,3,1,3,1,1.875,1.125,1.5,1.5,1.6,1.0,1.4,1.8,2.5,1.6666666666666667,1.3333333333333333,0.625,0.5,1005.0700269625049,980.0374222557737,0.6334512805299003,1.0509025823520957,1.0710547176468757,2.0,2.3333333333333335,1
21/09/2019GillinghamIpswich,Gillingham,Ipswich,21/09/2019,1.92,1.87,2.15,3.26,8.0,15,2,1,1,1,0,1.75,1.875,1.125,0.5,2.0,2.2,0.8,0.2,0.0,1.6666666666666667,1.3333333333333333,0.5,0.5,1000.3140830287741,1227.4136793166017,0.2881598593488259,1.108623064323882,1.0718627715714206,1.0,0.0,0
21/09/2019LincolnOxford,Lincoln,Oxford,21/09/2019,1.92,1.87,3.13,2.21,9.0,8,17,1,0,1,0,1.5555555555555556,1.4444444444444444,1.0,1.6666666666666667,1.0,1.6,1.4,1.6,0.0,0.6666666666666666,1.3333333333333333,0.4444444444444444,0.6666666666666666,1008.8486274168297,1008.5887219803061,0.5997559958060408,0.914925024112922,1.1190901577718462,1.6666666666666667,0.6666666666666666,1
21/09/2019Milton Keynes DonsSouthend,Milton Keynes Dons,Southend,21/09/2019,1.69,2.14,4.97,1.65,8.0,12,23,0,3,1,4,1.375,1.25,1.5,3.0,1.2,1.8,1.6,3.2,3.0,1.6666666666666667,2.0,0.75,0.75,933.1789638668656,823.6039901365355,0.7376358100527997,1.0366648570189188,1.3455352450078824,0.6666666666666666,3.3333333333333335,0
21/09/2019RotherhamShrewsbury,Rotherham,Shrewsbury,21/09/2019,1.96,1.84,3.85,1.94,7.5,14,13,1,4,1,3,1.7142857142857142,1.125,1.1428571428571428,1.25,2.0,1.6,1.0,1.8,2.0,2.6666666666666665,1.6666666666666667,0.42857142857142855,0.375,1102.7321709288617,987.1681494441829,0.744253003413361,1.051720958570266,0.9126214500276573,1.3333333333333333,2.3333333333333335,0
21/09/2019TranmereBurton,Tranmere,Burton,21/09/2019,1.94,1.85,2.19,3.24,8.0,19,9,2,2,2,2,1.5,1.25,1.875,0.875,1.0,1.6,2.0,0.8,0.0,1.3333333333333333,1.3333333333333333,0.625,0.375,962.5320988623744,1062.4795048648987,0.45700863627609,1.1001613607951612,1.0210414176570268,2.3333333333333335,0.6666666666666666,1
21/09/2019WycombePortsmouth,Wycombe,Portsmouth,21/09/2019,1.93,1.86,2.4,2.86,7.5,3,18,1,2,1,2,1.5555555555555556,1.5,1.1111111111111112,1.5,1.6,1.8,1.4,1.6,4.5,1.3333333333333333,2.0,0.3333333333333333,0.5,977.9186435653575,1068.3104168853451,0.47068752981080353,1.0179422841765442,1.2008790832148115,1.3333333333333333,2.0,0
27/09/2019BlackpoolLincoln,Blackpool,Lincoln,27/09/2019,1.97,1.83,3.21,2.19,10.0,6,10,1,0,1,6,1.4,1.4,1.2,1.5,1.0,0.8,1.6,2.2,0.0,0.6666666666666666,0.3333333333333333,0.5,0.5,1014.9412248325391,984.8583875845881,0.640174849915144,0.9576053593669785,0.9764087392925802,1.3333333333333333,2.6666666666666665,1
28/09/2019Bristol RvsRotherham,Bristol Rvs,Rotherham,28/09/2019,1.85,1.94,2.52,2.69,9.0,8,13,3,0,1,0,1.3,1.5,1.2,1.0,1.6,1.8,1.4,1.0,2.5,1.6666666666666667,2.3333333333333335,0.3,0.375,1025.8504855149422,1092.9620507923273,0.5041566959451543,0.9241369983880924,0.9991349106417526,0.6666666666666666,0.6666666666666666,0
28/09/2019CoventryDoncaster,Coventry,Doncaster,28/09/2019,1.88,1.92,3.25,2.17,8.5,2,7,2,2,1,0,1.6666666666666667,1.375,1.0,0.875,1.8,1.2,1.2,0.6,2.5,1.6666666666666667,0.6666666666666666,0.4444444444444444,0.375,1083.7087851406611,1085.4740920001118,0.5969542668209141,1.020892105733838,1.0166511437437415,1.0,0.3333333333333333,0
28/09/2019IpswichTranmere,Ipswich,Tranmere,28/09/2019,1.88,1.91,5.64,1.58,9.0,1,18,1,2,0,1,1.7777777777777777,1.5555555555555556,0.4444444444444444,1.7777777777777777,2.0,1.4,0.0,1.8,0.0,0.6666666666666666,1.3333333333333333,0.4444444444444444,0.6666666666666666,1238.9400736905548,984.2517534113308,0.8663490359475384,1.0363100298090546,1.1039168247359974,0.0,2.0,1
28/09/2019OxfordGillingham,Oxford,Gillingham,28/09/2019,1.8,1.98,3.97,1.85,9.5,12,16,6,0,0,1,1.9,1.5555555555555556,1.5,1.1111111111111112,2.6,2.0,1.0,0.8,1.5,3.0,1.0,0.7,0.4444444444444444,1032.5789618125477,988.7876886548211,0.6581442399772562,1.1942939380898177,1.0718510161073684,0.0,0.6666666666666666,1
28/09/2019PeterboroAFC Wimbledon,Peterboro,AFC Wimbledon,28/09/2019,1.73,2.07,5.95,1.52,9.5,9,22,0,1,2,3,2.2222222222222223,0.9,1.1111111111111112,1.8,3.0,0.8,0.8,1.6,1.5,2.6666666666666665,1.0,0.6666666666666666,0.7,1049.1771742417345,890.7222737165366,0.7883640044430736,1.1553978665854676,0.9727991763099761,1.3333333333333333,2.0,1
28/09/2019PortsmouthBolton,Portsmouth,Bolton,28/09/2019,1.7,2.12,10.28,1.28,7.5,20,23,0,1,1,1,1.2857142857142858,0.25,1.4285714285714286,3.0,1.4,0.4,1.8,3.4,0.0,1.0,0.6666666666666666,0.42857142857142855,0.5,1047.1379180777774,996.4230816316422,0.6670539488675292,1.1604826083963586,1.0153955662603915,1.3333333333333333,2.3333333333333335,0
28/09/2019RochdaleWycombe,Rochdale,Wycombe,28/09/2019,1.85,1.94,2.38,2.87,9.5,17,3,1,1,2,0,1.1111111111111112,1.5,1.5555555555555556,1.0,1.0,1.0,1.8,0.8,2.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.3,965.3754734769697,999.0911423729253,0.5520283364686902,1.0745957609668915,0.9836996360830389,3.0,1.0,1
28/09/2019ShrewsburyFleetwood Town,Shrewsbury,Fleetwood Town,28/09/2019,2.15,1.68,2.42,2.95,9.0,10,5,0,2,0,1,1.0,1.8888888888888888,1.1111111111111112,1.4444444444444444,1.0,1.8,1.4,1.4,1.8333333333333333,1.6666666666666667,2.3333333333333335,0.3333333333333333,0.6666666666666666,996.9382695807172,1019.7319757413089,0.5675203344693895,0.8669903775262744,1.0543770001459885,1.3333333333333333,1.6666666666666667,1
28/09/2019SouthendAccrington,Southend,Accrington,28/09/2019,1.79,2.01,2.38,2.84,9.0,21,19,1,1,0,1,1.2222222222222223,1.2222222222222223,2.6666666666666665,1.8888888888888888,2.0,1.6,2.8,1.8,2.5,2.3333333333333335,1.0,0.6666666666666666,0.4444444444444444,853.1094225386474,926.343964390143,0.4953452545711446,1.2975511209371144,1.166090721106358,2.3333333333333335,1.6666666666666667,0
28/09/2019SunderlandMilton Keynes Dons,Sunderland,Milton Keynes Dons,28/09/2019,1.69,2.16,4.87,1.68,9.0,6,15,1,0,1,1,1.5555555555555556,1.2222222222222223,1.2222222222222223,1.4444444444444444,1.6,1.2,1.4,1.0,0.0,1.6666666666666667,1.0,0.5555555555555556,0.6666666666666666,1119.32782138928,903.6735314647536,0.8381270964856119,1.0724268051681305,0.9996955875006689,1.0,0.6666666666666666,1
05/10/2019AccringtonOxford,Accrington,Oxford,05/10/2019,1.73,2.08,2.25,3.07,10.5,17,10,1,3,0,0,1.2,2.0,1.7,1.3636363636363635,1.4,2.6,1.6,0.4,5.5,1.0,3.0,0.4,0.7272727272727273,946.1577745729888,1046.2531922134574,0.4567972129224531,1.123199835948706,1.1905571701123352,0.6666666666666666,0.0,1
05/10/2019AFC WimbledonRochdale,AFC Wimbledon,Rochdale,05/10/2019,1.94,1.85,2.88,2.43,10.5,22,18,2,0,3,3,1.0,1.0,1.9090909090909092,1.7,1.2,1.0,2.2,2.4,2.8333333333333335,1.3333333333333333,0.6666666666666666,0.7272727272727273,0.6,882.2568338942596,943.2943400182221,0.5128952052936889,1.0107094898223368,1.081860201033657,2.6666666666666665,2.0,1
05/10/2019DoncasterPortsmouth,Doncaster,Portsmouth,05/10/2019,1.88,1.91,2.72,2.53,8.5,9,19,1,1,1,0,1.3333333333333333,1.25,0.8888888888888888,1.25,1.0,1.4,0.6,1.4,2.25,1.0,1.0,0.3333333333333333,0.375,1089.3522626729484,1060.4557601230763,0.6386002606032036,1.005000004235602,1.122155235244901,0.6666666666666666,1.0,1
05/10/2019Fleetwood TownIpswich,Fleetwood Town,Ipswich,05/10/2019,2.15,1.68,2.96,2.44,10.0,3,1,3,4,0,1,2.0,2.0,1.3,0.5,2.0,1.8,1.4,0.2,0.0,2.6666666666666665,2.0,0.7,0.5,1042.4327891200846,1244.2861122526533,0.318861517996986,1.070863070464557,1.075081063245194,1.3333333333333333,0.3333333333333333,0
05/10/2019GillinghamSouthend,Gillingham,Southend,05/10/2019,1.8,2.0,4.73,1.69,10.0,16,21,0,0,3,1,1.4,1.1,1.3,2.5,1.0,1.4,1.4,2.2,3.5,0.3333333333333333,1.3333333333333333,0.5,0.6,975.1134582539113,833.2956123558016,0.7719441303246126,1.0684973538087652,1.2498248890865653,1.6666666666666667,1.6666666666666667,1
05/10/2019LincolnSunderland,Lincoln,Sunderland,05/10/2019,1.96,1.83,2.32,3.06,10.5,11,5,1,2,2,1,1.3636363636363635,1.6,1.5454545454545454,1.2,0.6,1.4,2.6,1.4,0.0,0.6666666666666666,1.3333333333333333,0.5454545454545454,0.6,970.4653815811938,1125.8027375298554,0.379601190557258,0.9902445932656532,1.0788237352213952,3.0,1.0,0
05/10/2019Milton Keynes DonsBurton,Milton Keynes Dons,Burton,05/10/2019,1.73,2.08,2.45,2.83,9.5,15,14,1,1,2,2,1.2,1.2222222222222223,1.5,1.0,1.2,1.0,1.0,0.8,0.0,0.3333333333333333,1.0,0.7,0.4444444444444444,897.1986153241781,1040.7598503159422,0.3956908912260547,1.0056586823403175,1.0245268011314472,1.3333333333333333,1.3333333333333333,1
05/10/2019RotherhamCoventry,Rotherham,Coventry,05/10/2019,1.82,1.98,2.92,2.33,9.5,13,4,0,1,1,1,1.3333333333333333,1.6,1.0,1.0,1.6,1.8,1.0,1.4,0.0,0.3333333333333333,1.0,0.3333333333333333,0.4,1073.1283186301334,1079.8306144678245,0.590098086351538,0.9708199779955083,1.009192363477254,0.6666666666666666,0.6666666666666666,1
05/10/2019TranmereShrewsbury,Tranmere,Shrewsbury,05/10/2019,1.99,1.81,2.7,2.57,10.0,20,12,1,0,4,3,1.5,0.9,2.0,1.3,1.4,1.0,2.4,2.0,0.0,1.6666666666666667,1.3333333333333333,0.7,0.4,978.9057148492324,974.2374562019417,0.6058318907842773,1.1452172028964231,0.8805465005519486,2.3333333333333335,2.0,0
05/10/2019WycombePeterboro,Wycombe,Peterboro,05/10/2019,1.74,2.07,2.48,2.66,10.5,2,8,3,3,0,2,1.6363636363636365,2.3,0.9090909090909091,1.2,1.6,2.8,0.8,1.2,3.5,1.6666666666666667,1.6666666666666667,0.36363636363636365,0.7,1021.1722758316729,1057.6426140640115,0.5481038175289301,0.9903496037356144,1.200424112927406,0.3333333333333333,2.0,1
07/10/2019BoltonBlackpool,Bolton,Blackpool,07/10/2019,1.77,2.02,1.82,4.01,10.0,23,5,0,2,1,1,0.2222222222222222,1.4545454545454546,2.7777777777777777,1.1818181818181819,0.4,1.2,2.6,1.6,0.0,0.3333333333333333,1.3333333333333333,0.4444444444444444,0.5454545454545454,983.1052395863434,1029.3342308359333,0.5341559524698202,0.9818599971076776,0.9711747667092692,0.6666666666666666,0.6666666666666666,0
12/10/2019BlackpoolRotherham,Blackpool,Rotherham,12/10/2019,1.93,1.87,2.64,2.58,11.0,4,13,0,4,0,0,1.3333333333333333,1.6,1.0833333333333333,0.9,0.8,2.2,1.0,0.6,2.0,1.0,1.3333333333333333,0.5,0.4,1030.7004689347261,1089.524395176072,0.5160781178638832,0.9226160283738056,1.0015502884072238,0.6666666666666666,0.3333333333333333,1
12/10/2019Bristol RvsMilton Keynes Dons,Bristol Rvs,Milton Keynes Dons,12/10/2019,1.79,2.01,3.62,2.0,11.0,8,17,1,0,0,3,1.2727272727272727,1.0909090909090908,1.0909090909090908,1.6363636363636365,1.8,0.8,1.0,1.4,2.25,1.6666666666666667,0.3333333333333333,0.2727272727272727,0.7272727272727273,1045.684217677136,881.3709796751359,0.7939358967628272,0.8979474652364041,1.0139393699203996,0.6666666666666666,2.0,0
12/10/2019OxfordDoncaster,Oxford,Doncaster,12/10/2019,1.81,1.98,3.44,2.07,11.0,9,10,2,1,2,2,2.0,1.3,1.4166666666666667,1.0,2.8,0.8,0.4,0.8,2.5,3.6666666666666665,1.3333333333333333,0.75,0.4,1044.5250807303555,1063.8082522488203,0.5724733437717444,1.202254393234716,1.0082185421685514,0.6666666666666666,1.0,1
12/10/2019PeterboroLincoln,Peterboro,Lincoln,12/10/2019,1.75,2.06,3.97,1.84,11.5,7,11,3,2,3,0,2.3636363636363638,1.4166666666666667,1.3636363636363635,1.4166666666666667,2.8,0.8,1.8,2.0,0.0,2.0,1.0,0.7272727272727273,0.5,1059.5667667651687,995.2813339589035,0.6841714604609297,1.261572239350598,0.9778097829194299,2.3333333333333335,2.6666666666666665,0
12/10/2019PortsmouthGillingham,Portsmouth,Gillingham,12/10/2019,1.83,1.95,5.15,1.66,10.0,16,15,2,3,1,1,1.3333333333333333,1.5454545454545454,1.2222222222222223,1.2727272727272727,1.2,1.2,1.0,1.2,2.25,1.0,1.0,0.4444444444444444,0.5454545454545454,1085.9997705472044,984.2356930409268,0.7288416471284274,1.1257489657683555,1.0790814530532613,0.6666666666666666,1.6666666666666667,0
12/10/2019RochdaleAccrington,Rochdale,Accrington,12/10/2019,1.7,2.13,2.48,2.71,11.0,19,18,2,2,3,2,1.0909090909090908,1.2727272727272727,1.8181818181818181,1.7272727272727273,0.8,1.2,3.0,1.4,1.0,1.0,1.3333333333333333,0.6363636363636364,0.45454545454545453,923.8101482299696,947.8858860560907,0.5657080930214838,1.1267075897879437,1.1342352733236907,2.6666666666666665,1.0,1
12/10/2019SouthendAFC Wimbledon,Southend,AFC Wimbledon,12/10/2019,1.91,1.88,2.59,2.64,11.5,22,21,1,3,3,2,1.0909090909090908,1.1666666666666667,2.5454545454545454,1.9166666666666667,1.6,1.6,2.2,2.2,2.0,0.6666666666666666,2.0,0.6363636363636364,0.75,824.1733775687861,901.741025682512,0.48911100088778603,1.2622051449825484,1.0526073998890912,1.3333333333333333,2.6666666666666665,1
13/10/2019CoventryTranmere,Coventry,Tranmere,13/10/2019,1.89,1.9,5.11,1.66,11.0,7,21,0,0,4,1,1.4545454545454546,1.3636363636363635,1.2727272727272727,1.9090909090909092,1.2,1.0,1.6,2.2,0.0,1.0,1.0,0.45454545454545453,0.6363636363636364,1063.434537921886,954.6724392178613,0.7367292252709869,1.0411373123840761,1.1106695100715147,2.0,2.0,0
18/10/2019LincolnShrewsbury,Lincoln,Shrewsbury,18/10/2019,2.04,1.76,3.09,2.3,12.0,12,13,0,1,2,0,1.3076923076923077,0.9090909090909091,1.4615384615384615,1.1818181818181819,0.8,1.2,2.2,1.4,0.0,1.0,0.3333333333333333,0.46153846153846156,0.36363636363636365,982.6481923773407,998.4707318333127,0.5773417711256396,0.9606257619029333,0.8539831115789416,1.3333333333333333,1.0,0
18/10/2019TranmereSouthend,Tranmere,Southend,18/10/2019,1.89,1.91,4.51,1.75,12.0,18,22,1,1,0,4,1.3333333333333333,1.0833333333333333,1.75,2.6666666666666665,1.2,1.2,1.6,2.4,0.0,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,984.1416082287008,804.6089375332747,0.8079005122577666,1.0743457965869396,1.2940970699435559,1.6666666666666667,2.6666666666666665,0
19/10/2019AFC WimbledonPortsmouth,AFC Wimbledon,Portsmouth,19/10/2019,1.84,1.94,2.0,3.62,11.5,21,16,4,0,1,0,1.3846153846153846,1.2,1.8461538461538463,1.1,2.2,1.0,2.2,0.8,2.75,3.0,1.0,0.7692307692307693,0.4,921.3054657180235,1076.8461046620673,0.3793256446037974,1.0792034539014748,1.0694615174799376,2.0,0.3333333333333333,0
19/10/2019BoltonRochdale,Bolton,Rochdale,19/10/2019,1.92,1.87,2.57,2.62,11.0,23,18,0,2,0,1,0.2,1.1666666666666667,2.5,1.75,0.4,1.2,1.6,2.0,1.0,0.3333333333333333,1.3333333333333333,0.4,0.6666666666666666,981.7390014875506,941.1818245091102,0.6539433572765562,0.9327669972522936,1.1232712881275932,0.6666666666666666,2.3333333333333335,1
19/10/2019DoncasterBristol Rvs,Doncaster,Bristol Rvs,19/10/2019,1.97,1.82,3.45,2.07,11.5,13,4,0,1,3,0,1.1818181818181819,1.25,1.1818181818181819,1.0,0.8,1.4,1.4,0.4,3.5,0.6666666666666666,1.6666666666666667,0.45454545454545453,0.25,1046.70718599969,1053.926781806623,0.5893776120145485,1.0077138581461378,0.8727751372714937,2.0,0.3333333333333333,0
19/10/2019Fleetwood TownBurton,Fleetwood Town,Burton,19/10/2019,1.88,1.91,3.4,2.06,10.5,5,14,0,3,1,0,1.8181818181818181,1.4,1.2727272727272727,0.9,2.0,1.6,1.2,0.8,1.0,1.6666666666666667,2.0,0.6363636363636364,0.5,1029.6783284002051,1056.5874859649844,0.5616966853704293,1.0359231652765095,1.0329628505650854,0.6666666666666666,1.3333333333333333,1
19/10/2019GillinghamPeterboro,Gillingham,Peterboro,19/10/2019,1.78,2.01,1.96,3.62,12.0,15,3,0,2,0,0,1.4166666666666667,2.3333333333333335,1.1666666666666667,1.25,0.8,2.0,1.2,1.8,2.3333333333333335,1.0,2.6666666666666665,0.5,0.6666666666666666,993.3893589260639,1072.1999083467315,0.48732331736134865,1.0251273804005983,1.2394013792778922,1.3333333333333333,1.6666666666666667,1
19/10/2019Milton Keynes DonsCoventry,Milton Keynes Dons,Coventry,19/10/2019,1.87,1.91,2.22,3.18,12.0,19,7,0,0,1,1,1.0,1.3333333333333333,1.5833333333333333,1.25,0.2,0.6,1.6,1.4,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4166666666666667,873.128415545649,1033.9653689110464,0.3721744753547812,0.9855154193617202,1.0070876035461116,2.0,2.0,0
19/10/2019RotherhamOxford,Rotherham,Oxford,19/10/2019,1.78,2.01,2.99,2.26,12.0,10,8,2,3,1,0,1.6363636363636365,2.076923076923077,0.9090909090909091,1.3076923076923077,1.4,2.8,0.6,0.4,5.0,2.0,2.6666666666666665,0.45454545454545453,0.7692307692307693,1110.1675198906273,1061.6261469794858,0.6642694575341596,1.0165052448683358,1.201652580673486,0.6666666666666666,0.6666666666666666,1
19/10/2019WycombeSunderland,Wycombe,Sunderland,19/10/2019,1.89,1.9,2.54,2.69,11.5,2,9,3,0,3,2,1.75,1.4545454545454546,1.0833333333333333,1.2727272727272727,1.6,1.4,1.2,1.2,2.0,2.3333333333333335,1.0,0.4166666666666667,0.5454545454545454,1019.2481231305156,1100.9867851521458,0.48311313253760607,1.0407967932915654,1.0652766089500545,1.0,1.3333333333333333,0
20/10/2019AccringtonIpswich,Accrington,Ipswich,20/10/2019,1.82,1.97,2.04,3.43,11.5,21,1,1,1,2,0,1.25,1.9090909090909092,1.75,0.45454545454545453,1.2,1.4,1.2,0.2,0.0,1.3333333333333333,2.0,0.5,0.45454545454545453,930.5142097769501,1257.0405729725328,0.18592873599019588,1.1307760132740765,1.040003534235853,1.3333333333333333,0.3333333333333333,0
22/10/2019BlackpoolWycombe,Blackpool,Wycombe,22/10/2019,2.05,1.76,3.01,2.32,13.0,8,2,1,1,2,0,1.3076923076923077,1.6923076923076923,1.1538461538461537,1.0,1.0,1.8,0.8,0.8,2.0,1.0,2.3333333333333335,0.5384615384615384,0.38461538461538464,1010.0573442201708,1039.9235978290114,0.5575015730493798,0.9363923536311194,1.0075314201195087,1.0,1.0,0
22/10/2019Bristol RvsBolton,Bristol Rvs,Bolton,22/10/2019,1.83,1.97,5.95,1.54,12.0,6,23,0,1,2,3,1.1538461538461537,0.2727272727272727,1.0769230769230769,2.5454545454545454,1.2,0.4,0.8,1.0,2.5,0.6666666666666666,0.3333333333333333,0.23076923076923078,0.45454545454545453,1037.501886287205,955.5812671964883,0.7056864626062886,0.8688301880068209,0.9573491983336577,0.6666666666666666,1.3333333333333333,0
