GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
17/10/2020NewcastleMan United,Newcastle,Man United,17/10/2020,1.74,2.11,1.7,4.78,3.5,9,16,3,1,1,6,1.5,1.6666666666666667,1.25,3.6666666666666665,1.5,1.6666666666666667,1.25,3.6666666666666665,3.1666666666666665,1.3333333333333333,1.6666666666666667,0.5,1.0,1017.1833961652983,1140.5076227463337,0.4238572042813945,1.018994554779329,1.2301109424487982
18/10/2020Sheffield UnitedFulham,Sheffield United,Fulham,18/10/2020,2.25,1.65,3.74,2.11,4.0,19,20,1,0,2,1,0.25,0.75,1.5,2.75,0.25,0.75,1.5,2.75,0.0,0.3333333333333333,1.0,0.25,0.75,976.6094184592363,832.7396922649189,0.7740168332145475,0.8154134292574264,1.1141224782031884
18/10/2020Crystal PalaceBrighton,Crystal Palace,Brighton,18/10/2020,2.19,1.69,2.76,2.68,4.0,13,16,0,2,4,4,1.25,2.0,1.75,2.5,1.25,2.0,1.75,2.5,2.5,1.3333333333333333,2.3333333333333335,0.75,1.0,993.1120751528005,985.0644451704875,0.6104676232761637,0.9059093164397785,1.0495738588668782
18/10/2020TottenhamWest Ham,Tottenham,West Ham,18/10/2020,1.59,2.37,5.34,1.62,4.0,7,12,6,3,1,0,3.0,2.0,1.25,1.0,3.0,2.0,1.25,1.0,2.75,4.0,2.6666666666666665,0.5,0.75,1131.1563621376274,1014.1291853502464,0.745852864099603,1.1509533299553152,1.1519443503040954
18/10/2020LeicesterAston Villa,Leicester,Aston Villa,18/10/2020,1.63,2.3,3.97,1.89,3.5,4,3,0,7,3,2,3.0,3.6666666666666665,1.75,0.6666666666666666,3.0,3.6666666666666665,1.75,0.6666666666666666,4.5,3.0,3.6666666666666665,1.0,0.6666666666666666,1080.8931387216135,1037.5711837283588,0.6575361436607591,1.1703895135503861,1.0592704150540262
19/10/2020West BromBurnley,West Brom,Burnley,19/10/2020,2.12,1.73,2.97,2.49,3.5,19,20,0,1,2,3,1.25,1.0,3.25,2.6666666666666665,1.25,1.0,3.25,2.6666666666666665,3.0,1.6666666666666667,1.0,0.75,0.6666666666666666,890.7536509693085,1018.3360812624481,0.4178827215655872,1.043229345848653,0.9721375845758268
19/10/2020LeedsWolves,Leeds,Wolves,19/10/2020,2.13,1.72,2.97,2.5,4.0,9,15,1,1,1,0,2.25,1.0,2.0,1.75,2.25,1.0,2.0,1.75,0.0,2.0,0.6666666666666666,0.5,0.5,1039.0006005832345,1098.3252788895488,0.5153581900052946,1.0817200676374736,0.8802563916441631
23/10/2020Aston VillaLeeds,Aston Villa,Leeds,23/10/2020,1.61,2.36,3.33,2.11,4.5,2,10,1,0,0,1,3.0,1.8,0.5,1.8,3.0,1.8,0.5,1.8,0.0,3.6666666666666665,0.6666666666666666,0.5,0.4,1063.8726294747892,1018.3862729830226,0.6603362253147095,1.0233952223907743,1.050354717226541
24/10/2020West HamMan City,West Ham,Man City,24/10/2020,1.42,2.89,1.41,7.2,4.5,10,11,3,1,3,0,2.2,1.75,1.4,1.75,2.2,1.75,1.4,1.75,3.5,3.3333333333333335,1.3333333333333333,0.8,0.5,1023.9632999142306,1259.5989600158432,0.27818640736317973,1.1986085279965129,1.3451005815611496
24/10/2020FulhamCrystal Palace,Fulham,Crystal Palace,24/10/2020,2.27,1.65,2.77,2.74,5.0,20,13,1,1,1,1,0.8,1.2,2.4,1.6,0.8,1.2,2.4,1.6,2.0,0.3333333333333333,0.6666666666666666,0.6,0.6,843.7003655935008,988.6933702217539,0.3937217884864777,1.107471224576962,0.8987245558931515
24/10/2020Man UnitedChelsea,Man United,Chelsea,24/10/2020,1.62,2.32,2.9,2.38,4.5,15,9,4,3,1,3,2.25,2.6,3.0,1.8,2.25,2.6,3.0,1.8,2.75,2.6666666666666665,3.3333333333333335,1.0,0.8,1157.4619109175894,1131.1996297214992,0.6350933049790192,1.2667413466236208,1.356957113825655
24/10/2020LiverpoolSheffield United,Liverpool,Sheffield United,24/10/2020,1.49,2.61,11.55,1.25,5.0,4,19,2,1,2,1,2.6,0.4,2.6,1.4,2.6,0.4,2.6,1.4,1.5,2.3333333333333335,0.6666666666666666,0.8,0.2,1334.970823494866,965.6487451306543,0.926145962613674,1.4040474100289249,0.81054545321859
25/10/2020SouthamptonEverton,Southampton,Everton,25/10/2020,1.79,2.05,2.54,2.78,5.0,13,1,3,2,3,2,1.6,2.8,1.8,1.4,1.6,2.8,1.8,1.4,2.75,2.0,2.6666666666666665,0.4,0.8,1075.2482205046613,1118.7057214785723,0.5381235889991093,1.1355662762037462,1.1527789459335873
25/10/2020WolvesNewcastle,Wolves,Newcastle,25/10/2020,2.25,1.66,5.16,1.78,5.0,9,14,1,1,0,4,1.0,1.4,1.4,1.8,1.0,1.4,1.4,1.8,2.25,0.6666666666666666,1.6666666666666667,0.4,0.6,1118.9396064897605,1000.2291079940425,0.7476852815535024,0.8547326438637576,1.0493383076112521
25/10/2020ArsenalLeicester,Arsenal,Leicester,25/10/2020,1.74,2.12,3.92,1.93,5.0,8,7,0,0,1,1,1.6,2.4,1.2,1.6,1.6,2.4,1.2,1.6,2.875,1.0,1.6666666666666667,0.8,0.8,1122.750378548496,1054.5916929751832,0.6889693499541649,1.0730558793619294,1.1307509579059065
26/10/2020BrightonWest Brom,Brighton,West Brom,26/10/2020,1.83,2.0,4.61,1.75,5.0,16,17,1,0,1,0,1.8,1.0,2.2,2.6,1.8,1.0,2.2,2.6,3.0,1.6666666666666667,1.0,0.8,0.6,989.4831501015341,894.038342106685,0.7215929347672123,1.0412496958241648,0.9910678785562204
26/10/2020BurnleyTottenham,Burnley,Tottenham,26/10/2020,1.84,1.98,1.63,5.49,4.5,18,11,0,3,0,3,0.75,3.0,2.0,1.6,0.75,3.0,2.0,1.6,2.625,0.3333333333333333,3.3333333333333335,0.5,0.6,1015.0513901250716,1121.3222475736434,0.4479908438051153,0.9235307053470354,1.1975773623493593
30/10/2020WolvesCrystal Palace,Wolves,Crystal Palace,30/10/2020,2.67,1.48,4.27,2.05,6.0,9,8,1,2,1,1,1.0,1.3333333333333333,1.3333333333333333,1.5,0.8,1.4,1.6,1.8,1.75,1.0,1.0,0.3333333333333333,0.6666666666666666,1109.0321952276204,1004.4422417612129,0.7320445349313832,0.8501152718842345,0.9079658079900541
31/10/2020Sheffield UnitedMan City,Sheffield United,Man City,31/10/2020,1.51,2.58,1.31,9.43,5.5,19,13,1,1,2,1,0.5,1.6,1.5,1.6,0.6,1.6,1.4,1.6,1.5,1.0,1.0,0.3333333333333333,0.4,962.6945836352013,1250.7264163103705,0.22181991341924062,0.8127517802719065,1.3112175826878667
31/10/2020BurnleyChelsea,Burnley,Chelsea,31/10/2020,1.66,2.23,1.54,6.05,5.5,18,10,0,0,1,0,0.6,2.1666666666666665,1.8,1.5,0.6,2.0,1.8,1.6,3.75,0.3333333333333333,2.3333333333333335,0.4,0.6666666666666666,997.131756372867,1136.6033619206598,0.40133379336658564,0.8940545525591627,1.2891092581343724
31/10/2020LiverpoolWest Ham,Liverpool,West Ham,31/10/2020,1.4,2.95,7.43,1.39,6.0,2,12,2,1,1,1,2.5,2.0,2.3333333333333335,1.3333333333333333,2.2,2.4,2.2,1.2,3.875,2.0,2.3333333333333335,0.8333333333333334,0.6666666666666666,1337.924984990319,1032.8358436197034,0.896524120780715,1.4078692657590197,1.1684156547197222
01/11/2020Aston VillaSouthampton,Aston Villa,Southampton,01/11/2020,1.65,2.27,2.78,2.46,5.5,4,10,0,2,3,0,2.4,1.6666666666666667,1.0,1.5,2.4,2.0,1.0,1.6,3.0,2.6666666666666665,2.3333333333333335,0.6,0.3333333333333333,1037.4591804622007,1093.7232769446969,0.5197572615497992,1.0293490205945373,1.113486722412641
01/11/2020NewcastleEverton,Newcastle,Everton,01/11/2020,1.82,2.01,2.06,3.71,6.0,14,2,1,0,1,2,1.3333333333333333,2.3333333333333335,1.6666666666666667,1.5,1.2,2.6,2.0,1.8,2.6666666666666665,1.6666666666666667,2.0,0.5,0.6666666666666666,1010.1365192561825,1100.2306650385367,0.47111439951357387,1.0436696516480235,1.1303647150081284
01/11/2020Man UnitedArsenal,Man United,Arsenal,01/11/2020,1.74,2.12,3.58,2.04,5.5,15,12,0,0,0,1,1.8,1.3333333333333333,2.4,1.1666666666666667,1.8,1.0,2.4,1.4,2.625,1.6666666666666667,0.6666666666666666,0.8,0.6666666666666666,1152.0581787184287,1095.1916045503294,0.6748716958582889,1.2034042792924398,1.0370904460457655
01/11/2020TottenhamBrighton,Tottenham,Brighton,01/11/2020,1.65,2.26,5.29,1.63,6.0,7,16,1,1,0,1,2.6666666666666665,1.6666666666666667,1.3333333333333333,2.0,3.2,1.8,1.4,1.8,2.3333333333333335,3.3333333333333335,1.3333333333333333,0.5,0.6666666666666666,1139.241881325848,980.6194327108456,0.7885248802345537,1.159354514853842,1.0295477159645376
02/11/2020FulhamWest Brom,Fulham,West Brom,02/11/2020,2.06,1.78,3.01,2.44,6.0,20,17,1,1,2,1,0.8333333333333334,1.0,2.3333333333333335,2.3333333333333335,1.0,1.2,2.2,2.2,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,827.9514940540417,902.9020594973736,0.4928760457500234,1.1188589414355607,0.979929861996985
02/11/2020LeedsLeicester,Leeds,Leicester,02/11/2020,1.75,2.1,2.68,2.56,6.0,12,8,3,1,0,0,2.0,2.1666666666666665,1.5,1.3333333333333333,1.8,2.0,1.0,1.6,0.0,1.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1044.799721995611,1082.1504669733497,0.5468482342639852,1.0564653574678822,1.0928517683521102
06/11/2020BrightonBurnley,Brighton,Burnley,06/11/2020,2.11,1.74,4.42,1.9,6.5,16,20,1,0,2,3,1.5714285714285714,0.5,2.0,2.0,1.4,0.2,2.2,1.6,1.6666666666666667,1.0,0.0,0.7142857142857143,0.5,972.1604279202277,981.0784046382036,0.5870094944821667,1.0298232661589428,0.8958955911956974
06/11/2020SouthamptonNewcastle,Southampton,Newcastle,06/11/2020,1.83,2.0,3.7,2.04,7.0,5,11,4,2,3,1,2.0,1.4285714285714286,1.7142857142857142,1.5714285714285714,2.4,1.6,1.2,1.6,2.5,3.0,1.3333333333333333,0.42857142857142855,0.5714285714285714,1114.513567406689,1031.2919432756396,0.7072395153011963,1.1938206761907433,1.0445663822068902
07/11/2020EvertonMan United,Everton,Man United,07/11/2020,1.76,2.08,2.42,2.91,6.5,5,15,1,0,2,1,2.142857142857143,1.5,1.5714285714285714,2.1666666666666665,1.8,1.6,1.8,2.0,2.625,1.0,1.3333333333333333,0.7142857142857143,0.6666666666666666,1079.0752410190796,1125.0633108840973,0.5345010318659077,1.1313359347623984,1.1625187864206175
07/11/2020Crystal PalaceLeeds,Crystal Palace,Leeds,07/11/2020,1.94,1.88,2.47,2.92,7.0,13,12,0,1,2,4,1.1428571428571428,1.8571428571428572,1.5714285714285714,1.8571428571428572,0.8,1.2,2.0,1.2,0.0,1.0,1.3333333333333333,0.5714285714285714,0.5714285714285714,993.7240231584683,1022.9257926250516,0.5584449865907076,0.9096199601508905,1.095145807569697
07/11/2020ChelseaSheffield United,Chelsea,Sheffield United,07/11/2020,1.69,2.19,8.23,1.39,7.0,7,20,3,0,0,1,2.2857142857142856,0.42857142857142855,1.2857142857142858,1.4285714285714286,2.6,0.6,1.2,1.4,3.5,2.0,0.6666666666666666,0.7142857142857143,0.2857142857142857,1152.6567136553233,953.8217870984316,0.8245578921802726,1.2917637940842723,0.7873671898941302
07/11/2020West HamFulham,West Ham,Fulham,07/11/2020,1.82,2.0,4.23,1.83,7.0,14,17,1,2,2,0,1.8571428571428572,1.0,1.4285714285714286,2.0,2.4,0.8,1.2,1.4,3.0,1.6666666666666667,1.3333333333333333,0.7142857142857143,0.5714285714285714,1028.696808450932,848.2364522240408,0.8087279323063997,1.1526124654345402,1.1037352423031042
08/11/2020West BromTottenham,West Brom,Tottenham,08/11/2020,1.7,2.17,1.52,6.38,7.0,18,5,0,2,2,1,0.8571428571428571,2.5714285714285716,2.2857142857142856,1.2857142857142858,0.8,2.6,1.6,1.2,2.25,0.3333333333333333,2.0,0.42857142857142855,0.5714285714285714,882.6171013273745,1147.7008861164659,0.24545662068975274,0.966684077515219,1.1596648067975752
08/11/2020LeicesterWolves,Leicester,Wolves,08/11/2020,2.34,1.6,3.28,2.38,7.0,4,8,4,2,1,0,2.4285714285714284,1.1428571428571428,1.2857142857142858,1.1428571428571428,2.0,1.0,1.4,1.0,2.25,1.6666666666666667,1.3333333333333333,0.7142857142857143,0.2857142857142857,1104.024396343909,1119.750413830365,0.5774773479657803,1.1328644370076548,0.8516640306608014
08/11/2020Man CityLiverpool,Man City,Liverpool,08/11/2020,1.44,2.79,3.42,1.99,6.5,12,2,1,2,0,1,1.5,2.4285714285714284,1.3333333333333333,2.142857142857143,1.2,2.2,1.4,2.4,3.25,1.0,2.0,0.3333333333333333,0.8571428571428571,1259.59921284714,1342.0640201590904,0.48206939266007237,1.2702644626325232,1.3888273910582591
08/11/2020ArsenalAston Villa,Arsenal,Aston Villa,08/11/2020,1.68,2.22,4.92,1.7,6.5,10,9,1,3,0,4,1.2857142857142858,2.5,1.0,1.5,0.8,2.8,1.2,1.8,3.0,0.3333333333333333,1.3333333333333333,0.5714285714285714,0.6666666666666666,1122.186472384661,1016.6688900002088,0.7330906784592162,1.0018554425071626,1.1036127499929484
21/11/2020NewcastleChelsea,Newcastle,Chelsea,21/11/2020,1.66,2.24,1.5,6.39,8.0,13,5,0,4,2,1,1.25,2.5,1.625,1.25,1.4,2.8,1.8,0.8,2.5,1.0,2.3333333333333335,0.5,0.75,1019.5815238876875,1159.6743979681123,0.4004748355282849,1.0258439327784417,1.3541811505642296
21/11/2020Aston VillaBrighton,Aston Villa,Brighton,21/11/2020,1.75,2.09,3.21,2.19,7.5,6,16,3,0,0,0,2.5714285714285716,1.375,1.2857142857142858,1.75,2.8,1.0,1.8,1.6,2.5,2.0,0.6666666666666666,0.7142857142857143,0.625,1045.9925171385773,968.680048140941,0.7001471636251355,1.1083209921203345,0.9783321028509956
21/11/2020TottenhamMan City,Tottenham,Man City,21/11/2020,1.6,2.37,1.81,4.1,7.5,2,10,1,1,0,1,2.375,1.4285714285714286,1.125,1.2857142857142858,2.6,1.0,1.0,0.6,2.875,1.3333333333333333,1.0,0.5,0.2857142857142857,1157.519150944056,1260.3164371407372,0.45294061042500056,1.1223708489908362,1.2355525147763802
21/11/2020Man UnitedWest Brom,Man United,West Brom,21/11/2020,1.64,2.28,9.21,1.34,7.5,14,18,3,0,1,1,1.7142857142857142,0.75,2.0,2.125,1.6,0.2,1.8,1.2,1.5,1.0,0.3333333333333333,0.7142857142857143,0.375,1146.4433521587337,872.7988364997843,0.8784866787949333,1.1751057074815927,0.9355962364528904
22/11/2020FulhamEverton,Fulham,Everton,22/11/2020,1.75,2.1,1.9,3.93,8.0,17,7,0,1,1,3,0.875,2.0,1.875,1.75,0.8,1.6,1.0,2.2,2.5,1.0,0.6666666666666666,0.5,0.75,840.5855695162968,1057.6951997444432,0.3000980279909932,1.0659003660991082,1.1435852302324043
22/11/2020Sheffield UnitedWest Ham,Sheffield United,West Ham,22/11/2020,2.11,1.74,2.43,3.06,8.0,20,13,1,1,4,0,0.5,1.75,1.75,1.25,0.8,1.8,2.0,1.2,1.5,0.6666666666666666,1.0,0.375,0.625,946.8041027856425,1036.3476911586758,0.4719041425894021,0.8254123640949471,1.113102129740355
22/11/2020LeedsArsenal,Leeds,Arsenal,22/11/2020,1.66,2.24,2.21,3.13,8.0,15,11,1,0,4,3,1.75,1.125,2.125,1.25,1.2,0.6,2.0,1.2,0.0,1.6666666666666667,0.3333333333333333,0.625,0.625,1005.26359208868,1092.8628452462924,0.474694279058917,1.1503245392453143,1.0061295667414045
22/11/2020LiverpoolLeicester,Liverpool,Leicester,22/11/2020,1.59,2.39,3.82,1.9,8.0,4,3,1,1,1,0,2.25,2.25,2.0,1.125,1.8,1.2,2.4,1.0,3.625,1.6666666666666667,2.0,0.75,0.625,1341.3467958654933,1120.9253024252778,0.841815727427408,1.3508755271765536,1.0997046537903232
