GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
22/12/2018StandardOostende,Standard,Oostende,22/12/2018,1.57,2.34,7.1,1.38,19.0,7,11,4,0,1,2,1.5263157894736843,1.0,1.105263157894737,1.736842105263158,2.0,0.6,1.0,1.4,3.4,1.6666666666666667,0.6666666666666666,0.5789473684210527,0.5263157894736842,1070.0171626595802,960.1662080521172,0.7379431487319644,1.0196255563519234,0.9844680993252528
22/12/2018Waasland-BeverenLokeren,Waasland-Beveren,Lokeren,22/12/2018,1.81,1.98,3.29,2.12,19.0,13,16,2,2,0,0,1.105263157894737,0.9473684210526315,1.368421052631579,1.6842105263157894,1.0,1.2,1.2,1.8,2.0,1.3333333333333333,1.3333333333333333,0.47368421052631576,0.5263157894736842,928.4782551673522,881.5319687268977,0.6622186374400143,1.0050221593284052,0.9911129395463532
23/12/2018Club BruggeAntwerp,Club Brugge,Antwerp,23/12/2018,1.66,2.17,4.87,1.63,19.0,2,3,0,0,0,2,2.210526315789474,1.4210526315789473,1.105263157894737,0.9473684210526315,1.2,1.2,1.4,1.0,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.7368421052631579,0.3684210526315789,1125.0845012593197,1065.2973885697852,0.67854967705475,1.2033684068244814,0.9264060916990634
23/12/2018EupenGenk,Eupen,Genk,23/12/2018,1.52,2.45,1.41,6.68,19.0,11,1,1,2,0,0,1.105263157894737,2.3157894736842106,1.894736842105263,0.9473684210526315,0.6,1.0,1.8,0.6,2.8,0.6666666666666666,1.3333333333333333,0.631578947368421,0.5263157894736842,926.8314389882927,1161.7611783823804,0.27900310935808065,1.1057957767847935,1.0980389012212657
23/12/2018WaregemCharleroi,Waregem,Charleroi,23/12/2018,1.73,2.07,2.72,2.49,19.0,15,8,1,2,4,0,1.4736842105263157,1.631578947368421,2.1578947368421053,1.3157894736842106,1.4,2.4,1.2,1.0,3.8,0.6666666666666666,2.0,0.7368421052631579,0.631578947368421,939.0474676364969,1072.385555634034,0.4098456849135306,1.2937480493685072,1.00731845863175
26/12/2018AntwerpMouscron,Antwerp,Mouscron,26/12/2018,1.79,2.01,5.94,1.53,20.0,3,15,1,3,5,1,1.4,0.75,1.15,1.25,1.0,1.0,2.0,0.8,2.0,1.3333333333333333,1.0,0.4,0.45,1052.4393756519753,884.4453451879417,0.7973807621708064,0.9798058722679684,0.9156273842987714
26/12/2018Cercle BruggeEupen,Cercle Brugge,Eupen,26/12/2018,1.74,2.06,2.93,2.3,20.0,10,12,1,0,4,2,1.2,1.05,1.9,1.9,1.2,0.4,2.4,1.4,2.0,1.0,0.3333333333333333,0.65,0.6,995.6911534153525,915.6713146139695,0.7034088292584828,1.1202955787510138,1.0869345698068258
26/12/2018CharleroiStandard,Charleroi,Standard,26/12/2018,1.9,1.89,2.64,2.71,20.0,8,4,1,3,3,1,1.6,1.6,1.4,1.1,2.2,2.2,1.4,1.2,1.2,1.3333333333333333,2.6666666666666665,0.65,0.6,1048.7793830305752,1080.4994367103016,0.5548674329533939,1.0187883777244646,1.0499064342657638
26/12/2018GenkGent,Genk,Gent,26/12/2018,1.6,2.29,5.1,1.6,20.0,1,7,2,4,0,1,2.3,1.85,0.9,1.65,1.4,1.6,0.6,1.0,2.8,1.6666666666666667,2.0,0.5,0.75,1172.9213027567037,1063.3373568600655,0.7376458053159463,1.0793100008034944,1.1564658500039493
26/12/2018KortrijkWaregem,Kortrijk,Waregem,26/12/2018,1.61,2.27,3.38,2.03,20.0,9,14,0,3,0,1,1.2,1.55,1.4,2.1,0.8,1.6,0.4,1.4,3.0,0.3333333333333333,1.3333333333333333,0.5,0.75,1019.2025362689164,962.6536402399556,0.674470313940312,0.9436258827796679,1.3084794238662705
26/12/2018OostendeSt Truiden,Oostende,St Truiden,26/12/2018,1.73,2.08,2.35,2.83,20.0,11,5,1,0,3,0,1.0,1.55,1.8,1.15,0.8,1.6,1.6,1.2,2.2,0.6666666666666666,0.3333333333333333,0.55,0.5,949.6839340013958,1040.3713892841668,0.47026349298407716,1.0137048697651743,0.9633963351434167
27/12/2018AnderlechtWaasland-Beveren,Anderlecht,Waasland-Beveren,27/12/2018,1.49,2.53,8.13,1.34,20.0,6,13,1,2,3,1,1.7,1.15,1.35,1.35,1.0,1.4,2.2,1.0,3.2,1.0,2.0,0.6,0.5,1033.1913814593877,941.9895096697517,0.716659721247445,1.1826037283175839,1.0153090562713576
27/12/2018LokerenClub Brugge,Lokeren,Club Brugge,27/12/2018,1.55,2.39,1.41,6.89,20.0,16,2,1,5,2,1,0.95,2.35,1.7,1.1,1.4,2.0,1.8,1.2,2.6,1.0,2.0,0.55,0.75,868.0207142244983,1137.9425141771296,0.24033525056225427,1.0012574687722093,1.2727328134748368
18/01/2019St TruidenGenk,St Truiden,Genk,18/01/2019,1.53,2.44,1.48,5.96,21.0,6,1,1,3,1,1,1.5238095238095237,2.3333333333333335,1.1428571428571428,0.9047619047619048,1.0,1.8,1.0,0.4,2.2,0.3333333333333333,2.3333333333333335,0.47619047619047616,0.5238095238095238,1039.1819290035298,1183.4154705440658,0.39476584719175173,0.9546857349620388,1.0945207760504168
19/01/2019EupenLokeren,Eupen,Lokeren,19/01/2019,1.85,1.93,3.97,1.89,21.0,11,16,1,0,0,1,1.0476190476190477,0.9047619047619048,1.8095238095238095,1.6666666666666667,0.6,1.0,0.8,1.2,3.4,0.6666666666666666,1.0,0.5714285714285714,0.5238095238095238,943.8076677843088,858.4073042020082,0.7098295581819329,1.0504402727456055,0.9669088126369114
19/01/2019StandardKortrijk,Standard,Kortrijk,19/01/2019,1.55,2.4,5.77,1.49,21.0,4,9,1,4,0,2,1.5714285714285714,1.3333333333333333,1.0476190476190477,1.4285714285714286,1.8,1.2,1.2,0.6,3.6,2.6666666666666665,1.3333333333333333,0.5714285714285714,0.5238095238095238,1102.6941340284372,1032.223723711304,0.691813796483282,1.017042274859874,0.9881540934378071
19/01/2019Waasland-BeverenCercle Brugge,Waasland-Beveren,Cercle Brugge,19/01/2019,1.82,1.96,2.83,2.42,21.0,13,10,0,0,3,1,1.0952380952380953,1.1428571428571428,1.4285714285714286,1.8571428571428572,1.2,0.8,1.2,2.4,2.0,1.3333333333333333,1.0,0.5238095238095238,0.6190476190476191,930.6558985196494,967.5548002450131,0.54749270147665,1.0152791106807868,1.0826811714232782
19/01/2019WaregemAntwerp,Waregem,Antwerp,19/01/2019,1.72,2.09,2.62,2.58,21.0,14,3,2,2,4,1,1.5714285714285714,1.4285714285714286,2.1904761904761907,1.1428571428571428,1.4,1.4,2.0,2.2,4.0,2.0,1.0,0.7619047619047619,0.42857142857142855,949.6324527975681,1060.544145165143,0.4413939658599931,1.3702244951821687,0.9963444182555729
20/01/2019Club BruggeCharleroi,Club Brugge,Charleroi,20/01/2019,1.6,2.28,5.98,1.49,21.0,2,8,1,0,0,1,2.2857142857142856,1.5238095238095237,1.0476190476190477,1.380952380952381,2.0,1.4,0.6,1.2,2.8,2.0,1.0,0.7142857142857143,0.6190476190476191,1147.5559241996198,1026.5846857124395,0.7501324507231579,1.229071055010488,0.9868982753747064
20/01/2019GentAnderlecht,Gent,Anderlecht,20/01/2019,1.69,2.14,3.37,2.04,21.0,7,5,1,3,3,0,1.8095238095238095,1.7619047619047619,1.7142857142857142,1.2857142857142858,1.8,1.2,1.6,1.4,2.4,1.6666666666666667,1.6666666666666667,0.7619047619047619,0.6190476190476191,1052.8431890727034,1044.5249926094898,0.6108379295613745,1.1727639868803386,1.1825688485272017
20/01/2019MouscronOostende,Mouscron,Oostende,20/01/2019,1.85,1.93,3.4,2.09,21.0,15,12,1,1,2,1,0.7619047619047619,1.0,1.2857142857142858,1.7619047619047619,0.8,0.8,1.0,1.4,2.2,1.3333333333333333,0.6666666666666666,0.47619047619047616,0.5238095238095238,876.340575674774,950.8733942820327,0.4934771197384001,0.9310826352125909,1.004539402241234
25/01/2019AntwerpStandard,Antwerp,Standard,25/01/2019,1.93,1.86,2.63,2.68,22.0,3,4,2,2,1,1,1.4545454545454546,1.5909090909090908,1.1363636363636365,1.0454545454545454,1.6,2.2,1.8,0.8,1.3333333333333333,1.6666666666666667,2.0,0.45454545454545453,0.5909090909090909,1078.1999037995427,1115.021582169106,0.5476028298220145,0.9903156423829794,1.0269094359733542
26/01/2019Cercle BruggeSt Truiden,Cercle Brugge,St Truiden,26/01/2019,1.74,2.06,2.61,2.55,22.0,11,7,1,2,1,3,1.1363636363636365,1.5454545454545454,1.8181818181818181,1.2272727272727273,0.8,0.8,2.0,1.4,0.0,0.6666666666666666,1.0,0.5909090909090909,0.5,969.4545083040791,1023.3912951158597,0.5231003649717015,1.0679451459438996,0.998315634429616
26/01/2019CharleroiWaasland-Beveren,Charleroi,Waasland-Beveren,26/01/2019,1.75,2.05,7.71,1.38,22.0,8,13,1,1,0,1,1.5,1.0909090909090908,1.3181818181818181,1.4090909090909092,1.0,1.4,1.0,1.2,2.0,0.6666666666666666,1.0,0.5909090909090909,0.5,1056.5899837413658,928.7561904605834,0.7574634488099671,0.9538258138116161,1.001460472988949
26/01/2019GenkMouscron,Genk,Mouscron,26/01/2019,1.38,2.92,13.94,1.18,22.0,1,14,3,2,2,1,2.3636363636363638,0.8181818181818182,0.9545454545454546,1.2727272727272727,2.2,1.2,0.8,1.0,1.6,2.6666666666666665,2.0,0.5454545454545454,0.5,1199.2061044317359,896.6014908852379,0.8951897910300122,1.1445412484168056,0.9442573701008291
26/01/2019LokerenWaregem,Lokeren,Waregem,26/01/2019,1.73,2.07,2.3,2.93,22.0,16,15,1,1,4,2,0.9090909090909091,1.5454545454545454,1.7727272727272727,2.1818181818181817,0.8,1.4,1.6,2.2,2.4,0.6666666666666666,2.0,0.5454545454545454,0.7727272727272727,846.8004865292855,931.9766941631684,0.47817356141899187,1.013761549944896,1.3619334100661866
27/01/2019AnderlechtEupen,Anderlecht,Eupen,27/01/2019,1.67,2.16,6.42,1.46,22.0,6,10,0,4,1,1,1.6818181818181819,1.1818181818181819,1.2727272727272727,1.7727272727272727,1.2,1.2,1.4,1.0,3.4,1.3333333333333333,1.6666666666666667,0.5909090909090909,0.5909090909090909,1028.9585097919448,955.4144854570314,0.6955732501571767,1.1404941357717209,1.1013406280981002
27/01/2019KortrijkGent,Kortrijk,Gent,27/01/2019,1.61,2.27,2.25,2.89,22.0,9,8,1,1,2,0,1.3181818181818181,1.7727272727272727,1.4545454545454546,1.6363636363636365,1.2,1.6,1.0,1.2,2.8,1.6666666666666667,2.0,0.5454545454545454,0.7272727272727273,1019.8962755706353,1068.4096718902483,0.5308823474088097,0.9977409866141396,1.131038122090803
27/01/2019OostendeClub Brugge,Oostende,Club Brugge,27/01/2019,1.63,2.23,1.52,5.74,22.0,14,3,1,0,2,1,1.0,2.1818181818181817,1.7727272727272727,1.0454545454545454,0.8,1.4,1.6,0.8,3.4,1.0,2.0,0.5454545454545454,0.6818181818181818,930.6124790715687,1117.5506261706935,0.33779184314058325,1.0187535437242783,1.1878830154329463
01/02/2019MouscronCharleroi,Mouscron,Charleroi,01/02/2019,2.01,1.77,2.78,2.54,23.0,12,8,2,2,1,2,0.8695652173913043,1.5217391304347827,1.2608695652173914,1.3478260869565217,1.6,1.2,1.2,1.2,3.2,1.6666666666666667,1.0,0.5217391304347826,0.6086956521739131,932.4090825264384,1046.2914457889672,0.43718188547938724,0.9494672518313038,0.986017855671578
02/02/2019KortrijkLokeren,Kortrijk,Lokeren,02/02/2019,1.66,2.17,5.07,1.61,23.0,9,16,1,0,2,3,1.3043478260869565,0.8695652173913043,1.4782608695652173,1.826086956521739,1.2,0.8,1.2,2.0,2.4,2.0,0.3333333333333333,0.5652173913043478,0.5652173913043478,998.660981674283,827.6735440725258,0.8001504923011091,1.0009025470766073,1.007128489790301
02/02/2019OostendeAntwerp,Oostende,Antwerp,02/02/2019,1.87,1.91,1.93,3.74,23.0,14,3,1,1,2,1,1.0,1.434782608695652,1.7826086956521738,1.1304347826086956,0.8,1.2,2.0,2.0,3.0,1.0,1.6666666666666667,0.5652173913043478,0.43478260869565216,917.1008053459453,1076.295790606662,0.3743856740058406,1.0183258908590467,0.9797516885349243
02/02/2019Waasland-BeverenGenk,Waasland-Beveren,Genk,02/02/2019,1.45,2.66,1.29,9.21,23.0,15,1,2,1,2,2,1.1304347826086956,2.3043478260869565,1.434782608695652,1.0,1.4,2.2,1.4,1.0,3.2,1.0,2.3333333333333335,0.5217391304347826,0.5652173913043478,939.0547284129821,1163.3985127905353,0.2914247904902832,1.0352602056033617,1.1508561840781122
02/02/2019WaregemCercle Brugge,Waregem,Cercle Brugge,02/02/2019,1.54,2.42,4.02,1.77,23.0,13,12,3,1,0,2,1.608695652173913,1.1304347826086956,2.0869565217391304,1.826086956521739,2.0,1.0,2.2,1.8,4.0,2.0,0.6666666666666666,0.782608695652174,0.6086956521739131,951.1036366199281,948.530493705211,0.6029482129540065,1.3530222551343263,1.0746491210933753
03/02/2019Club BruggeGent,Club Brugge,Gent,03/02/2019,1.57,2.35,4.27,1.74,23.0,3,6,2,2,1,1,2.1739130434782608,1.7826086956521738,1.0434782608695652,1.608695652173913,1.6,1.6,0.6,1.4,2.4,1.0,1.3333333333333333,0.6956521739130435,0.7391304347826086,1131.0622998963167,1089.6449657866008,0.6550630246291638,1.1873843653146334,1.134622063671153
03/02/2019St TruidenEupen,St Truiden,Eupen,03/02/2019,1.76,2.02,3.51,2.01,23.0,7,10,2,1,1,2,1.565217391304348,1.173913043478261,1.2173913043478262,1.7826086956521738,1.0,1.4,1.4,1.0,4.4,1.6666666666666667,2.0,0.5217391304347826,0.6086956521739131,1044.3153097147278,943.2374154633185,0.728060299745752,1.0045825136134097,1.0988823722388936
03/02/2019StandardAnderlecht,Standard,Anderlecht,03/02/2019,1.78,2.01,3.72,1.95,23.0,4,5,1,2,1,1,1.565217391304348,1.6956521739130435,1.0434782608695652,1.2608695652173914,2.2,1.4,0.8,1.4,2.2,1.3333333333333333,1.6666666666666667,0.5652173913043478,0.6086956521739131,1116.9256953619868,1041.1355797856577,0.6983041510376463,1.015955126636534,1.1379484870231653
08/02/2019GenkStandard,Genk,Standard,08/02/2019,1.55,2.41,5.02,1.61,24.0,1,4,2,2,1,1,2.2916666666666665,1.5833333333333333,1.0,1.0416666666666667,2.2,1.8,1.2,0.8,2.6,2.0,1.6666666666666667,0.5833333333333334,0.5833333333333334,1175.0555044101466,1128.993529320481,0.6610790285761783,1.151269818747205,1.0178838343619319
09/02/2019CharleroiOostende,Charleroi,Oostende,09/02/2019,1.79,2.0,4.66,1.69,24.0,8,14,0,0,3,2,1.4583333333333333,0.9583333333333334,1.4166666666666667,1.7916666666666667,0.8,0.8,1.8,2.0,2.8,1.0,0.6666666666666666,0.625,0.5416666666666666,1023.7787212081427,902.1253783857117,0.7508676878489919,0.999910295658849,1.0082362674696945
09/02/2019EupenKortrijk,Eupen,Kortrijk,09/02/2019,1.8,1.98,2.84,2.42,24.0,10,9,1,2,4,1,1.1666666666666667,1.3333333333333333,1.875,1.4583333333333333,1.4,1.6,1.8,1.4,2.0,2.0,1.3333333333333333,0.625,0.5833333333333334,932.3598274531486,1006.6549619822387,0.49381911940686396,1.143482092629588,1.0104327376769864
09/02/2019LokerenAntwerp,Lokeren,Antwerp,09/02/2019,1.84,1.95,1.74,4.47,24.0,16,3,1,2,2,0,0.875,1.4583333333333333,1.8333333333333333,1.0833333333333333,0.6,1.6,2.4,1.6,2.6666666666666665,0.6666666666666666,1.6666666666666667,0.5833333333333334,0.4166666666666667,819.6795637645702,1091.2712175668955,0.23858464776585317,1.0167179613075905,0.9700442602537285
09/02/2019St TruidenWaasland-Beveren,St Truiden,Waasland-Beveren,09/02/2019,1.77,2.03,5.1,1.62,24.0,5,15,4,1,1,2,1.6666666666666667,1.125,1.2083333333333333,1.4583333333333333,1.8,1.2,1.2,1.8,3.6,2.6666666666666665,1.3333333333333333,0.5416666666666666,0.5416666666666666,1055.1928977248979,927.3977367933708,0.7574225914256599,1.0453549387140637,1.0356322933746176
10/02/2019AnderlechtWaregem,Anderlecht,Waregem,10/02/2019,1.55,2.4,4.74,1.64,24.0,7,12,1,3,2,2,1.6666666666666667,1.6666666666666667,1.2916666666666667,2.0833333333333335,1.4,2.4,1.4,1.8,4.2,1.0,2.3333333333333335,0.625,0.7916666666666666,1029.0677458271634,966.9857081017678,0.6814243618072063,1.1401087891669148,1.3784247708012367
10/02/2019Cercle BruggeClub Brugge,Cercle Brugge,Club Brugge,10/02/2019,1.55,2.38,1.5,5.64,24.0,13,2,2,1,3,1,1.1666666666666667,2.125,1.875,1.0416666666666667,1.0,1.8,2.2,0.8,4.0,1.3333333333333333,1.0,0.625,0.6666666666666666,932.6484222233713,1124.8597789111502,0.3310355562051933,1.0948252793431121,1.1632691768097694
10/02/2019GentMouscron,Gent,Mouscron,10/02/2019,1.72,2.09,5.78,1.57,24.0,6,11,1,3,1,0,1.75,0.9583333333333334,1.5833333333333333,1.2083333333333333,1.8,2.2,1.2,1.0,3.8,1.3333333333333333,2.3333333333333335,0.7083333333333334,0.5416666666666666,1095.8474867717673,954.9218071072629,0.7710387425626684,1.1115784513864675,0.9628447142576424
15/02/2019StandardLokeren,Standard,Lokeren,15/02/2019,1.57,2.34,8.94,1.32,25.0,4,16,0,2,2,1,1.52,0.92,1.08,1.8,1.2,0.8,1.0,2.2,2.4,1.0,1.0,0.56,0.6,1115.436690463528,850.136177853936,0.8732654578038209,1.0017338870847496,1.0277349110538212
16/02/2019KortrijkCharleroi,Kortrijk,Charleroi,16/02/2019,1.88,1.88,3.2,2.2,25.0,9,8,1,1,0,1,1.32,1.44,1.4,1.4,1.8,0.8,1.4,1.4,2.0,1.3333333333333333,1.0,0.56,0.6,1026.4077267585133,1013.744013694183,0.6167675729521975,0.97740153647981,0.9895880214551067
16/02/2019OostendeEupen,Oostende,Eupen,16/02/2019,1.86,1.91,2.92,2.34,25.0,14,11,1,0,1,1,0.96,1.12,1.76,1.84,0.8,1.4,1.6,1.6,2.8,0.6666666666666666,0.6666666666666666,0.52,0.6,912.1600858996713,912.607062676874,0.5987788082893073,0.9978280425917594,1.106101487608959
16/02/2019Waasland-BeverenGent,Waasland-Beveren,Gent,16/02/2019,1.82,1.96,1.62,5.0,25.0,15,7,1,1,2,2,1.12,1.72,1.48,1.6,1.0,1.2,2.0,1.4,3.4,1.3333333333333333,1.3333333333333333,0.56,0.72,917.6946404503972,1065.0059370692607,0.3905407913178648,1.0412474515893713,1.1183148732455135
16/02/2019WaregemSt Truiden,Waregem,St Truiden,16/02/2019,1.64,2.21,3.23,2.08,25.0,12,5,0,2,0,1,1.6,1.68,2.0,1.2,1.8,2.2,1.6,1.4,2.8,2.0,2.6666666666666665,0.76,0.56,974.2426825740561,1064.8959940678715,0.4703124563332421,1.3095035322611748,1.0510228127355725
17/02/2019AntwerpAnderlecht,Antwerp,Anderlecht,17/02/2019,1.94,1.84,2.64,2.6,25.0,4,6,1,0,2,0,1.44,1.6,1.12,1.24,1.6,1.2,1.0,0.8,1.6666666666666667,1.3333333333333333,1.0,0.44,0.6,1060.8146034775295,1021.8107713548752,0.6519170456533734,0.9805554632358128,1.0831033497085691
17/02/2019Club BruggeGenk,Club Brugge,Genk,17/02/2019,1.7,2.11,2.72,2.44,25.0,2,1,2,2,2,0,2.12,2.28,1.08,0.96,1.2,2.2,1.0,1.2,2.6,1.6666666666666667,1.6666666666666667,0.68,0.56,1118.101201159358,1188.6123432670995,0.4992644079071471,1.1781767380757946,1.1330035429238605
17/02/2019MouscronCercle Brugge,Mouscron,Cercle Brugge,17/02/2019,1.81,1.97,4.3,1.77,25.0,10,13,2,2,1,2,1.0,1.2,1.2,1.88,2.0,1.2,1.0,1.8,3.0,2.3333333333333335,1.6666666666666667,0.56,0.64,985.7633568097697,939.4069999751636,0.661458605464155,0.9686797753564808,1.1088557163672934
22/02/2019GentStandard,Gent,Standard,22/02/2019,1.62,2.26,2.99,2.23,26.0,8,3,1,3,2,1,1.6923076923076923,1.5769230769230769,1.6153846153846154,1.0769230769230769,1.2,1.6,1.2,1.2,1.8,1.0,1.6666666666666667,0.7307692307692307,0.5769230769230769,1040.6275687219752,1120.5060721513753,0.4857875204374161,1.1200223198329862,1.0294882771770544
23/02/2019Cercle BruggeOostende,Cercle Brugge,Oostende,23/02/2019,1.75,2.04,3.41,2.09,26.0,13,15,0,1,3,1,1.1538461538461537,0.9615384615384616,1.9230769230769231,1.7307692307692308,1.2,0.8,2.2,1.6,2.0,1.3333333333333333,0.6666666666666666,0.6538461538461539,0.5,925.8653441937298,908.208933568099,0.6235375925005002,1.1153529044457922,0.984099687386977
23/02/2019EupenWaregem,Eupen,Waregem,23/02/2019,1.64,2.2,2.63,2.5,26.0,11,12,1,1,1,1,1.1153846153846154,1.5769230769230769,1.8076923076923077,1.9615384615384615,1.4,1.6,1.8,1.0,4.2,0.6666666666666666,1.3333333333333333,0.5769230769230769,0.7307692307692307,916.5582150084463,975.4301843207264,0.5160090495122674,1.0908834806315317,1.2820865210040981
23/02/2019MouscronLokeren,Mouscron,Lokeren,23/02/2019,1.79,2.0,5.0,1.67,26.0,10,16,3,1,0,3,1.0769230769230769,0.9230769230769231,1.1538461538461537,1.8461538461538463,2.4,1.0,0.6,2.6,2.2,2.6666666666666665,1.3333333333333333,0.5769230769230769,0.6153846153846154,999.3050125912034,845.0667961660889,0.784285770344973,0.9743556217226317,1.0562096946272101
23/02/2019Waasland-BeverenKortrijk,Waasland-Beveren,Kortrijk,23/02/2019,1.82,1.97,2.09,3.41,26.0,14,9,2,1,1,2,1.1538461538461537,1.3076923076923077,1.4615384615384615,1.4230769230769231,1.4,1.2,1.6,1.4,3.4,1.3333333333333333,1.3333333333333333,0.5769230769230769,0.5769230769230769,942.0730087976826,1001.7370238404253,0.5148702914554275,1.0428372314004644,0.9891627513642366
24/02/2019AnderlechtClub Brugge,Anderlecht,Club Brugge,24/02/2019,1.82,1.96,2.46,2.77,26.0,6,2,1,3,0,1,1.5769230769230769,2.1538461538461537,1.1923076923076923,1.0769230769230769,0.8,1.6,0.8,1.2,2.2,0.6666666666666666,2.0,0.5769230769230769,0.6923076923076923,1047.8874531810102,1138.1306248430722,0.47090065512360213,1.049344784710062,1.1898766830241336
24/02/2019GenkAntwerp,Genk,Antwerp,24/02/2019,1.77,2.01,5.42,1.62,26.0,1,4,1,0,3,1,2.230769230769231,1.3846153846153846,1.0384615384615385,1.1153846153846154,1.8,1.2,1.6,1.0,6.0,1.6666666666666667,1.0,0.5769230769230769,0.4230769230769231,1168.5829195833853,1034.7379216513946,0.7637637470813573,1.1442548931246226,0.9499931486153343
24/02/2019St TruidenCharleroi,St Truiden,Charleroi,24/02/2019,1.9,1.87,3.17,2.22,26.0,5,8,1,2,1,1,1.6538461538461537,1.4615384615384615,1.1923076923076923,1.3846153846153846,2.2,1.2,1.4,1.4,1.4,2.3333333333333335,1.0,0.5384615384615384,0.6153846153846154,1063.7084923212012,1038.414716612271,0.6338002909318852,1.0290175996312918,1.0014958780861758
01/03/2019StandardMouscron,Standard,Mouscron,01/03/2019,1.68,2.15,5.2,1.62,27.0,4,10,1,1,2,0,1.5555555555555556,1.0740740740740742,1.1111111111111112,1.1111111111111112,1.4,2.2,1.4,0.4,3.0,1.3333333333333333,2.0,0.5925925925925926,0.5555555555555556,1099.937572968872,1007.9335817774045,0.7175963791696479,1.031584224316853,0.9445734744426818
02/03/2019CharleroiGenk,Charleroi,Genk,02/03/2019,1.73,2.08,1.89,3.89,27.0,8,1,1,0,3,0,1.4444444444444444,2.1481481481481484,1.4444444444444444,1.0,1.2,1.2,2.0,1.2,2.4,1.3333333333333333,1.0,0.6296296296296297,0.5555555555555556,1023.7667282495463,1158.032369700131,0.4085548504277849,1.0291651383444633,1.0870421484683914
02/03/2019Club BruggeSt Truiden,Club Brugge,St Truiden,02/03/2019,1.54,2.41,7.91,1.36,27.0,2,4,2,3,2,1,2.1481481481481484,1.7037037037037037,1.1111111111111112,1.1851851851851851,2.0,2.4,1.4,1.0,3.0,2.3333333333333335,2.0,0.7037037037037037,0.5555555555555556,1136.9666510480163,1078.3564806839258,0.6770701244710587,1.2066208987166722,1.0574472281475527
02/03/2019KortrijkCercle Brugge,Kortrijk,Cercle Brugge,02/03/2019,1.6,2.3,4.78,1.63,27.0,9,13,6,2,2,2,1.4814814814814814,1.1851851851851851,1.4444444444444444,1.9259259259259258,2.2,1.4,1.4,2.4,2.0,2.6666666666666665,1.3333333333333333,0.5925925925925926,0.6666666666666666,1022.3318354986424,920.9238404937098,0.7284363569220008,1.0931322007504436,1.1408778366171803
02/03/2019OostendeWaasland-Beveren,Oostende,Waasland-Beveren,02/03/2019,1.71,2.11,4.25,1.78,27.0,14,15,2,2,2,6,1.0,1.1851851851851851,1.7407407407407407,1.6296296296296295,1.0,1.6,1.6,2.6,2.6,1.3333333333333333,1.6666666666666667,0.5185185185185185,0.5925925925925926,913.150437268119,921.4781971394656,0.5878329188351636,1.0066208801595178,1.1524483268431578
03/03/2019AntwerpEupen,Antwerp,Eupen,03/03/2019,1.93,1.86,6.03,1.57,27.0,5,12,0,2,0,3,1.3333333333333333,1.1481481481481481,1.0740740740740742,1.8518518518518519,0.8,1.0,0.8,2.2,2.0,0.3333333333333333,1.0,0.4074074074074074,0.5925925925925926,1045.2884715346488,895.9178530279555,0.7795075276264424,0.9024934911845676,1.1143371627209933
03/03/2019LokerenAnderlecht,Lokeren,Anderlecht,03/03/2019,1.73,2.08,1.58,5.42,27.0,16,6,0,2,1,2,0.8888888888888888,1.5925925925925926,1.8148148148148149,1.2222222222222223,0.8,1.2,2.0,1.0,2.2,1.0,1.0,0.5925925925925926,0.5925925925925926,836.4382269798879,1049.051426976066,0.30556255391149295,1.0239255963138194,1.06411140352166
03/03/2019WaregemGent,Waregem,Gent,03/03/2019,1.53,2.46,1.99,3.4,27.0,11,7,3,2,2,1,1.6296296296296295,1.7037037037037037,1.962962962962963,1.5925925925925926,2.0,1.4,1.0,1.4,1.8,1.3333333333333333,1.3333333333333333,0.7407407407407407,0.7407407407407407,996.0705463012171,1061.1960679044785,0.5070144780765242,1.3096510136457926,1.1223025862816742
10/03/2019AnderlechtKortrijk,Anderlecht,Kortrijk,10/03/2019,1.61,2.26,4.96,1.61,28.0,6,8,2,2,1,1,1.6071428571428572,1.5,1.2142857142857142,1.4285714285714286,1.2,2.4,1.0,1.2,4.6,1.6666666666666667,3.0,0.6071428571428571,0.6071428571428571,1061.2739291325258,1033.1943812217623,0.6375142028162142,1.0695038410680158,1.0910666728378104
10/03/2019AntwerpCharleroi,Antwerp,Charleroi,10/03/2019,2.01,1.79,4.06,1.84,28.0,3,9,2,1,1,1,1.3571428571428572,1.4285714285714286,1.0714285714285714,1.4285714285714286,1.0,1.0,0.8,1.8,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.42857142857142855,0.6071428571428571,1054.1081704295912,1027.424534232435,0.6356552330415991,0.9112124844192874,1.0145039826770479
10/03/2019Cercle BruggeStandard,Cercle Brugge,Standard,10/03/2019,1.66,2.18,1.79,4.0,28.0,13,4,1,1,2,1,1.1785714285714286,1.5357142857142858,1.9285714285714286,1.1071428571428572,1.4,1.4,2.4,1.4,0.0,1.0,1.6666666666666667,0.6785714285714286,0.5714285714285714,910.0612947705898,1091.2337178020862,0.345255601835422,1.1387220909399243,1.022352168809147
