GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
20/10/2023Le HavreLens,Le Havre,Lens,20/10/2023,2.11,1.74,1.85,4.53,8.0,13,14,0,1,3,1,1.25,1.0,1.5,1.625,1.0,0.8,1.2,1.2,0.0,0.6666666666666666,1.3333333333333333,0.75,0.5,1010.0065921891171,1182.8157424978813,0.35621804911778004,1.0002926742068716,1.0243381379119867,2.0,0.6666666666666666,0
21/10/2023Paris SGStrasbourg,Paris SG,Strasbourg,21/10/2023,1.44,2.77,12.0,1.23,8.0,3,12,3,1,1,2,2.125,1.0,0.875,1.375,2.6,0.8,1.0,1.4,3.909090909090909,2.3333333333333335,0.6666666666666666,0.625,0.5,1232.4323789973328,1014.0831638286733,0.8402207541909108,1.3071954268756105,0.9910768268738781,0.3333333333333333,1.0,1
21/10/2023NiceMarseille,Nice,Marseille,21/10/2023,2.0,1.82,3.04,2.44,8.0,2,7,1,3,0,0,1.125,1.5,0.5,1.375,1.4,1.2,0.4,1.6,3.230769230769231,0.6666666666666666,1.6666666666666667,0.125,0.625,1183.0707298937705,1120.201017580353,0.6824078630085703,0.7629271008836023,1.0819744329166112,0.0,2.3333333333333335,0
22/10/2023LorientRennes,Lorient,Rennes,22/10/2023,1.79,2.04,1.89,3.95,8.0,16,8,3,1,3,3,1.625,1.75,2.25,1.25,1.6,1.2,3.2,1.2,2.5,2.0,1.3333333333333333,0.75,0.625,1012.4316244021534,1130.801287568867,0.43083672262844536,1.1811383278301546,1.1404387800486417,3.6666666666666665,1.3333333333333333,1
22/10/2023LilleBrest,Lille,Brest,22/10/2023,1.95,1.87,4.65,1.8,8.0,6,4,1,1,1,1,1.375,1.125,1.25,0.875,1.4,0.8,1.0,0.4,1.8571428571428572,1.3333333333333333,0.6666666666666666,0.375,0.375,1144.0049983339125,1120.2234235106164,0.6317775559000716,1.0078757428659169,0.867946238674046,1.0,0.3333333333333333,0
22/10/2023NantesMontpellier,Nantes,Montpellier,22/10/2023,1.76,2.08,2.38,2.9,7.5,9,13,2,3,1,0,1.75,1.7142857142857142,1.875,1.2857142857142858,2.0,1.2,1.6,1.2,2.230769230769231,2.6666666666666665,1.6666666666666667,0.625,0.7142857142857143,1003.2172650964969,1063.1372323353482,0.5145022644409685,1.0820687341132087,1.236012811440233,2.3333333333333335,0.6666666666666666,0
22/10/2023ToulouseReims,Toulouse,Reims,22/10/2023,1.83,2.0,2.42,2.91,8.0,10,5,1,1,1,3,1.25,1.75,1.125,1.375,1.4,1.6,1.0,1.6,1.6,1.6666666666666667,1.6666666666666667,0.5,0.75,1036.224795113832,1066.5880575722579,0.5567956639112889,0.944171095581298,0.9547034598086365,1.0,1.3333333333333333,0
22/10/2023MonacoMetz,Monaco,Metz,22/10/2023,1.44,2.78,8.19,1.34,8.0,3,15,3,0,1,1,2.625,0.875,1.375,1.75,2.2,0.6,1.2,1.4,3.5555555555555554,2.0,0.0,0.875,0.5,1154.25602047013,948.3753252652706,0.8303481874516541,1.3592587077787999,0.9756183295751903,1.3333333333333333,1.6666666666666667,1
22/10/2023LyonClermont,Lyon,Clermont,22/10/2023,1.73,2.13,4.32,1.79,7.5,17,18,3,0,3,0,0.75,0.7142857142857143,2.0,1.7142857142857142,0.8,0.6,2.0,1.2,3.25,1.0,0.3333333333333333,0.5,0.42857142857142855,1034.938444830235,1003.2360400154326,0.6423195894845648,1.1435712630811636,0.9423134427246825,2.0,1.0,1
27/10/2023ClermontNice,Clermont,Nice,27/10/2023,2.25,1.66,1.93,4.31,8.5,17,2,2,1,1,0,0.875,1.1111111111111112,1.625,0.4444444444444444,1.0,1.2,1.2,0.4,2.0,1.0,0.6666666666666666,0.5,0.1111111111111111,1028.9288235948152,1195.7744153734277,0.3641288778033471,0.9476649861761678,0.7432654709785247,1.0,0.0,0
28/10/2023ReimsLorient,Reims,Lorient,28/10/2023,1.71,2.16,5.01,1.66,9.0,6,12,1,2,1,1,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.111111111111111,1.4,2.0,1.4,2.8,2.3333333333333335,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.7777777777777778,1068.8598841287094,1035.1981554970155,0.6449066529011129,0.9493334896794224,1.1746927405600933,1.3333333333333333,2.3333333333333335,0
28/10/2023LensNantes,Lens,Nantes,28/10/2023,1.76,2.08,5.7,1.58,9.0,15,7,0,2,0,0,0.8888888888888888,1.7777777777777777,1.4444444444444444,1.6666666666666667,0.8,2.2,0.6,1.4,2.8333333333333335,0.6666666666666666,1.6666666666666667,0.4444444444444444,0.5555555555555556,1177.0644644625925,1022.6371745188582,0.784469849721333,0.9731212310163873,1.0603274215131964,0.3333333333333333,1.3333333333333333,1
29/10/2023BrestParis SG,Brest,Paris SG,29/10/2023,1.63,2.29,1.53,5.85,9.0,6,3,0,3,1,0,1.0,2.2222222222222223,0.8888888888888888,0.7777777777777778,0.8,2.4,0.6,0.8,2.857142857142857,0.3333333333333333,2.0,0.3333333333333333,0.6666666666666666,1105.4945257466193,1238.8235488296964,0.4098583063098646,0.8443926427356603,1.3023758663137288,0.6666666666666666,0.3333333333333333,1
29/10/2023LilleMonaco,Lille,Monaco,29/10/2023,1.57,2.41,2.93,2.28,9.0,5,2,1,2,0,1,1.3333333333333333,2.5555555555555554,1.1111111111111112,1.3333333333333333,1.4,2.0,1.0,1.4,3.076923076923077,1.3333333333333333,2.6666666666666665,0.3333333333333333,0.8888888888888888,1158.7338960979096,1161.0420929720638,0.5962021345983991,0.9805248575854758,1.352795231944013,0.3333333333333333,1.3333333333333333,0
29/10/2023MetzLe Havre,Metz,Le Havre,29/10/2023,2.18,1.69,2.91,2.55,9.0,16,12,1,0,2,0,0.8888888888888888,1.1111111111111112,1.7777777777777777,1.3333333333333333,0.4,0.4,1.4,1.2,0.0,0.3333333333333333,0.0,0.5555555555555556,0.6666666666666666,941.5892527633367,1015.7578702244059,0.494001165091963,0.9709791203789595,0.950278040496528,2.0,1.6666666666666667,0
29/10/2023MontpellierToulouse,Montpellier,Toulouse,29/10/2023,1.75,2.1,4.47,1.77,8.5,15,11,0,1,2,1,1.5,1.2222222222222223,1.375,1.1111111111111112,1.0,1.2,1.0,0.8,2.6666666666666665,1.0,1.6666666666666667,0.625,0.4444444444444444,1043.717322912987,1033.9529685573805,0.6128150124040966,1.2111783992961975,0.9388603673881111,0.6666666666666666,0.6666666666666666,1
29/10/2023RennesStrasbourg,Rennes,Strasbourg,29/10/2023,1.87,1.96,5.69,1.6,9.0,10,14,1,0,2,3,1.6666666666666667,0.8888888888888888,1.3333333333333333,1.5555555555555556,1.4,0.8,1.6,1.6,2.6363636363636362,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.5555555555555556,1108.034756474005,1007.6919939963097,0.7272216520737672,1.1342152941877859,0.9874227789095176,2.0,2.0,0
