GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
10/11/2018PortoSp Braga,Porto,Sp Braga,10/11/2018,1.85,1.94,7.56,1.42,9.0,1,2,2,2,0,1,2.2222222222222223,2.111111111111111,0.6666666666666666,1.0,1.4,1.6,0.2,0.6,2.0,1.3333333333333333,1.3333333333333333,0.4444444444444444,0.5555555555555556,1285.858018507905,1206.4043455384997,0.7027284469602937,1.1053385672945457,1.1786974312036531
11/11/2018GuimaraesSanta Clara,Guimaraes,Santa Clara,11/11/2018,2.02,1.76,5.78,1.59,9.0,9,7,0,1,0,2,1.4444444444444444,1.8888888888888888,1.3333333333333333,1.5555555555555556,1.4,1.6,1.2,1.2,0.0,1.3333333333333333,1.3333333333333333,0.4444444444444444,0.7777777777777778,1011.2169560303918,1019.7382224634873,0.5875630075473485,1.0527532602194534,1.1180023040273626
11/11/2018Sp LisbonChaves,Sp Lisbon,Chaves,11/11/2018,1.65,2.2,8.73,1.32,9.0,3,18,2,1,1,2,1.7777777777777777,0.8888888888888888,1.0,1.6666666666666667,1.8,1.0,1.2,1.4,4.5,2.3333333333333335,0.3333333333333333,0.5555555555555556,0.5555555555555556,1214.4083849216042,963.1668632435094,0.8640348907564358,1.0469275543027483,1.117578627840795
11/11/2018TondelaBenfica,Tondela,Benfica,11/11/2018,1.79,1.99,1.4,7.78,9.0,14,5,4,1,2,3,1.2222222222222223,1.7777777777777777,1.2222222222222223,1.1111111111111112,1.6,1.2,1.2,1.4,4.25,2.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,925.0488353473606,1219.5176170071068,0.21548976976180695,1.0638711572048536,1.1349691963318094
30/11/2018Santa ClaraBelenenses,Santa Clara,Belenenses,30/11/2018,2.31,1.59,3.58,2.13,10.0,9,10,0,0,2,0,1.7,0.7,1.6,0.8,1.4,0.6,1.0,0.8,0.0,1.0,1.0,0.7,0.2,1003.2407427653812,984.9087375828557,0.6244500590365246,1.1000977966397965,0.7561406019562311
01/12/2018BenficaFeirense,Benfica,Feirense,01/12/2018,1.53,2.43,16.01,1.15,10.0,4,15,3,1,1,2,1.9,0.7,1.1,1.1,1.4,0.6,1.6,1.8,2.0,1.3333333333333333,1.0,0.5,0.2,1228.137207797579,887.0829042050345,0.9142147782223536,1.1534178122684395,0.8418375452592008
01/12/2018MaritimoSetubal,Maritimo,Setubal,01/12/2018,2.33,1.58,3.03,2.43,10.0,13,9,0,2,1,1,0.6,1.3,1.3,1.1,0.2,1.8,1.8,1.0,3.0,0.0,1.6666666666666667,0.3,0.6,943.8485429582311,958.6657973066199,0.5787532413177587,0.8952564242657038,1.0637238954659227
01/12/2018Sp BragaMoreirense,Sp Braga,Moreirense,01/12/2018,1.65,2.2,8.01,1.37,10.0,3,6,0,2,1,0,1.9,1.1,1.0,1.4,1.4,1.4,0.8,0.8,2.5,1.0,2.0,0.5,0.5,1194.5134834169114,980.06826340617,0.8371806138612542,1.1378565632291342,0.9194034965731093
02/12/2018AvesNacional,Aves,Nacional,02/12/2018,1.94,1.84,3.81,1.97,10.0,12,17,2,1,1,0,1.1,1.0,1.5,1.9,1.6,1.0,1.0,1.6,0.0,1.6666666666666667,1.3333333333333333,0.6,0.6,929.6470381184737,848.5398215610436,0.7047130411496098,0.9743138795276395,1.0291471824288017
02/12/2018BoavistaPorto,Boavista,Porto,02/12/2018,2.0,1.79,1.32,10.39,10.0,15,1,0,1,0,0,0.8,2.1,1.4,0.6,0.4,1.2,1.0,0.2,2.5,0.0,1.6666666666666667,0.4,0.4,970.5625425625196,1297.7488806294932,0.18535438995373885,0.8413925488617757,1.0670395218406825
02/12/2018ChavesGuimaraes,Chaves,Guimaraes,02/12/2018,2.11,1.7,2.4,2.97,10.0,18,8,1,2,2,0,0.9,1.5,1.7,1.2,0.8,1.4,1.6,0.6,4.75,0.6666666666666666,1.0,0.6,0.4,957.7282588737668,1027.7144357284978,0.500019893105136,1.1190102522302008,1.0358936987883332
02/12/2018PortimonenseTondela,Portimonense,Tondela,02/12/2018,1.91,1.86,4.07,1.88,10.0,11,14,0,1,2,3,1.2,1.2,1.8,1.4,1.2,1.4,1.6,1.8,3.0,0.6666666666666666,2.0,0.5,0.4,937.159873532269,916.4292445568883,0.6276825009101443,1.2569237431405673,1.0811640938314726
03/12/2018Rio AveSp Lisbon,Rio Ave,Sp Lisbon,03/12/2018,1.85,1.93,1.78,4.36,10.0,6,4,1,2,2,1,1.7,1.8,1.3,1.0,1.6,2.2,1.4,1.2,2.0,1.6666666666666667,2.3333333333333335,0.6,0.6,1044.5171240264588,1219.8469892913467,0.3528974120662211,1.0330892123623105,1.0482686742770775
07/12/2018PortoPortimonense,Porto,Portimonense,07/12/2018,1.42,2.78,16.93,1.15,11.0,1,11,1,3,0,2,2.0,1.3636363636363635,0.5454545454545454,1.8181818181818181,1.2,1.8,0.2,1.4,6.5,1.3333333333333333,1.3333333333333333,0.36363636363636365,0.5454545454545454,1305.1630562276428,952.0525734958633,0.9195034689376584,1.037457663545693,1.2865704537504412
08/12/2018BelenensesChaves,Belenenses,Chaves,08/12/2018,2.12,1.7,3.39,2.15,11.0,9,18,3,0,2,1,0.9090909090909091,0.8181818181818182,0.9090909090909091,1.6363636363636365,1.2,0.4,0.6,1.4,2.5,1.3333333333333333,0.6666666666666666,0.2727272727272727,0.5454545454545454,1009.8867399443167,937.7274631495613,0.6938827031287775,0.8092345811190924,1.0823667399637973
08/12/2018SetubalBenfica,Setubal,Benfica,08/12/2018,1.96,1.82,1.43,7.92,11.0,7,4,1,4,0,0,1.2727272727272727,2.090909090909091,1.0,1.0,1.8,1.8,0.8,1.2,3.0,1.3333333333333333,2.6666666666666665,0.5454545454545454,0.5454545454545454,981.8159269593302,1231.5686166686849,0.26216625470731875,1.032877668837959,1.1907771331851627
08/12/2018TondelaSp Braga,Tondela,Sp Braga,08/12/2018,1.85,1.93,1.64,5.18,11.0,15,3,2,2,3,0,1.2727272727272727,1.9090909090909092,1.5454545454545454,0.9090909090909091,1.8,1.2,2.2,0.8,2.0,2.3333333333333335,1.3333333333333333,0.45454545454545453,0.45454545454545453,901.5365445932941,1201.0262588624612,0.21064382220543637,1.1066652104954957,1.1244702043698849
09/12/2018GuimaraesRio Ave,Guimaraes,Rio Ave,09/12/2018,1.96,1.83,3.53,2.07,11.0,5,6,1,1,0,3,1.4545454545454546,1.6363636363636365,1.0909090909090908,1.4545454545454546,1.4,1.4,0.4,1.8,2.5,1.0,1.6666666666666667,0.36363636363636365,0.6363636363636364,1047.7152314527034,1030.40122754381,0.6230747983593675,1.0019719510808496,1.0577510645016766
09/12/2018MoreirenseSanta Clara,Moreirense,Santa Clara,09/12/2018,2.14,1.68,4.0,1.93,11.0,9,10,0,2,2,3,1.0,1.7272727272727273,1.4545454545454546,1.7272727272727273,1.2,1.2,1.2,1.6,0.0,1.6666666666666667,1.0,0.45454545454545453,0.7272727272727273,973.5554879606202,978.2627404039202,0.5928730563108857,0.9085871375175804,1.177343442939959
09/12/2018NacionalBoavista,Nacional,Boavista,09/12/2018,2.04,1.76,3.02,2.35,11.0,12,16,3,0,2,1,1.1818181818181819,0.7272727272727273,1.9090909090909092,1.3636363636363635,1.6,0.2,1.4,0.8,3.0,2.3333333333333335,0.0,0.6363636363636364,0.36363636363636365,876.7283432070279,963.1483669643701,0.47638726388499897,1.0803261524218368,0.8180663696140258
09/12/2018Sp LisbonAves,Sp Lisbon,Aves,09/12/2018,1.58,2.32,11.58,1.23,11.0,4,13,3,2,1,3,1.9090909090909092,1.1818181818181819,1.0,1.6363636363636365,2.4,1.4,1.4,1.6,2.5,2.3333333333333335,2.0,0.6363636363636364,0.6363636363636364,1233.9628857739956,901.4585164724894,0.9102753337962528,1.0732928897446221,1.0227660170406259
10/12/2018FeirenseMaritimo,Feirense,Maritimo,10/12/2018,2.42,1.53,3.02,2.48,11.0,17,15,0,0,4,1,0.6363636363636364,0.5454545454545454,1.3636363636363635,1.2727272727272727,0.6,0.2,2.4,1.6,2.75,1.0,0.0,0.2727272727272727,0.2727272727272727,883.6514953339287,920.6984133055207,0.5472816022928371,0.8691047494575052,0.8692954745580312
14/12/2018PortimonenseSetubal,Portimonense,Setubal,14/12/2018,1.96,1.83,3.31,2.18,12.0,11,8,1,0,4,1,1.3333333333333333,1.1666666666666667,2.0,1.0,1.2,1.2,1.8,1.0,4.5,1.3333333333333333,1.0,0.5833333333333334,0.5,948.8327122533697,971.3292767710375,0.56794010899208,1.3186314065218332,0.9980295395658635
14/12/2018Sp BragaFeirense,Sp Braga,Feirense,14/12/2018,1.74,2.07,10.0,1.3,12.0,3,16,1,1,0,1,1.8333333333333333,0.6666666666666666,0.8333333333333334,1.3333333333333333,1.2,0.8,0.6,2.6,4.25,1.0,0.6666666666666666,0.4166666666666667,0.25,1209.4520117506786,881.7602312422151,0.9079868098150591,1.0863190070878797,0.8716637858083109
15/12/2018AvesGuimaraes,Aves,Guimaraes,15/12/2018,2.1,1.72,2.32,3.07,12.0,15,5,1,3,4,2,1.1666666666666667,1.5833333333333333,1.8333333333333333,1.1666666666666667,1.6,1.4,2.2,0.6,3.5,1.6666666666666667,2.0,0.6666666666666666,0.4166666666666667,897.8695298243395,1062.7922395183286,0.3666956172584665,1.0647989287769812,1.0464135561850871
15/12/2018BoavistaTondela,Boavista,Tondela,15/12/2018,2.29,1.6,3.13,2.33,12.0,14,17,0,0,0,1,0.6666666666666666,1.1666666666666667,1.25,1.5,0.0,1.6,0.8,2.2,2.5,0.0,1.0,0.3333333333333333,0.4166666666666667,962.20385751977,893.1107917050767,0.6901207869749102,0.7771630511333245,1.0691181037721078
15/12/2018ChavesMoreirense,Chaves,Moreirense,15/12/2018,2.17,1.68,3.35,2.18,12.0,18,11,0,0,1,1,0.75,0.9166666666666666,1.5833333333333333,1.4166666666666667,0.4,1.2,1.4,0.8,1.75,0.3333333333333333,0.6666666666666666,0.5,0.4166666666666667,925.4827712747125,949.8405657081848,0.565309148648438,1.0529631154440855,0.8801451772420151
15/12/2018Santa ClaraPorto,Santa Clara,Porto,15/12/2018,1.7,2.13,1.3,9.62,12.0,8,1,1,4,0,1,1.6666666666666667,2.1666666666666665,1.5833333333333333,0.5833333333333334,1.2,2.0,1.6,0.2,0.0,1.0,2.0,0.6666666666666666,0.4166666666666667,1001.9776626563557,1308.3829174701364,0.20410088383806035,1.1404884688245593,1.0633107997313536
16/12/2018MaritimoBenfica,Maritimo,Benfica,16/12/2018,1.83,1.95,1.43,6.95,12.0,15,4,1,1,1,0,0.5833333333333334,2.0,1.25,0.9166666666666666,0.2,1.8,1.2,1.2,3.25,0.3333333333333333,2.6666666666666665,0.25,0.5,922.5896773972343,1242.0552668569776,0.19215942439356304,0.8718550724895504,1.150601653819656
16/12/2018Rio AveBelenenses,Rio Ave,Belenenses,16/12/2018,1.95,1.83,4.27,1.8,12.0,8,7,2,1,3,0,1.6666666666666667,0.9166666666666666,1.5833333333333333,0.8333333333333334,1.6,1.4,2.2,0.6,1.75,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.25,1015.3242194781847,1022.1314318191655,0.589951994068293,1.1046667042623122,0.7872508773585833
16/12/2018Sp LisbonNacional,Sp Lisbon,Nacional,16/12/2018,1.36,3.01,12.47,1.19,12.0,3,13,4,0,1,0,2.0833333333333335,1.0833333333333333,1.0,1.75,2.8,1.4,0.8,1.2,1.0,3.0,1.3333333333333333,0.6666666666666666,0.5833333333333334,1237.5518724221454,877.672852651628,0.9223406419325689,1.1174023190278024,1.0263098448007448
22/12/2018BelenensesAves,Belenenses,Aves,22/12/2018,2.18,1.66,3.7,2.03,13.0,6,14,2,1,2,1,1.0,1.1538461538461537,0.9230769230769231,1.7692307692307692,1.4,1.6,1.0,2.0,5.0,2.0,1.3333333333333333,0.3076923076923077,0.6153846153846154,1025.7295115818972,903.2017051340008,0.7518081512824766,0.8203083672359668,1.0497847868143548
22/12/2018FeirensePortimonense,Feirense,Portimonense,22/12/2018,2.05,1.75,2.45,2.92,13.0,16,11,0,3,4,1,0.6153846153846154,1.4615384615384615,1.5384615384615385,1.9230769230769231,0.8,1.6,3.0,2.0,3.5,0.3333333333333333,2.3333333333333335,0.3076923076923077,0.6153846153846154,878.0797036348175,966.1151078936865,0.47406825506489475,0.9017237892430764,1.3328577842608855
22/12/2018MoreirenseBoavista,Moreirense,Boavista,22/12/2018,2.42,1.55,3.72,2.11,13.0,8,12,2,2,1,0,1.0,0.7692307692307693,1.3846153846153846,1.1538461538461537,1.4,0.4,1.0,0.2,1.0,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.3076923076923077,972.4529316541224,974.5990260407737,0.5964267626063808,0.8931199713312137,0.7757189128552214
22/12/2018SetubalSanta Clara,Setubal,Santa Clara,22/12/2018,2.15,1.68,3.85,1.95,13.0,10,9,1,1,3,2,1.1538461538461537,1.6153846153846154,1.1538461538461537,1.6153846153846154,1.0,1.0,1.4,1.8,0.0,0.6666666666666666,1.3333333333333333,0.5384615384615384,0.6923076923076923,954.0468811307206,993.8136273028333,0.5433996615804311,1.0087970255777792,1.1398915734542951
22/12/2018TondelaMaritimo,Tondela,Maritimo,22/12/2018,2.31,1.59,2.97,2.46,13.0,17,15,0,0,2,1,1.0769230769230769,0.5384615384615384,1.5384615384615385,1.2307692307692308,1.4,0.2,2.2,1.2,2.25,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.23076923076923078,880.7156231840731,914.9033004214917,0.5513563223189334,1.06713144939473,0.8456445292361477
23/12/2018BenficaSp Braga,Benfica,Sp Braga,23/12/2018,1.85,1.94,5.12,1.65,13.0,4,3,1,4,0,0,1.9230769230769231,2.0,0.8461538461538461,0.7692307692307693,2.0,1.8,0.8,0.4,3.25,2.0,2.3333333333333335,0.46153846153846156,0.46153846153846156,1249.7416438327202,1213.1325393580762,0.6487823853763528,1.1160111635346572,1.1237815627383148
23/12/2018GuimaraesSp Lisbon,Guimaraes,Sp Lisbon,23/12/2018,1.61,2.28,1.93,3.6,13.0,5,2,1,5,1,2,1.5384615384615385,2.3076923076923075,1.1538461538461537,1.0769230769230769,1.4,3.2,0.6,1.2,3.5,1.6666666666666667,4.0,0.38461538461538464,0.6923076923076923,1057.4600642086673,1240.6582467448427,0.3426243148709439,1.0316586562132912,1.1979432496129294
23/12/2018NacionalChaves,Nacional,Chaves,23/12/2018,1.98,1.81,3.54,2.06,13.0,13,18,2,1,5,2,1.1538461538461537,0.7692307692307693,2.0,1.6153846153846154,1.8,0.6,2.0,1.6,1.5,1.6666666666666667,0.3333333333333333,0.6153846153846154,0.5384615384615384,874.5664783289308,902.870405328775,0.5597190437844983,1.100284946302993,1.0684855314723352
23/12/2018PortoRio Ave,Porto,Rio Ave,23/12/2018,1.42,2.79,14.0,1.18,13.0,1,10,2,2,1,2,2.1538461538461537,1.6923076923076923,0.6153846153846154,1.6153846153846154,2.0,1.8,0.4,2.6,4.5,2.3333333333333335,1.6666666666666667,0.46153846153846156,0.6923076923076923,1316.5469528236588,1011.726139715453,0.8963807405710077,1.0627542966970303,1.1510528175640327
02/01/2019BoavistaSetubal,Boavista,Setubal,02/01/2019,2.37,1.56,3.02,2.44,14.0,13,11,1,0,2,2,0.7857142857142857,1.0714285714285714,1.2142857142857142,1.2142857142857142,0.6,0.8,0.6,1.4,2.0,1.0,0.3333333333333333,0.35714285714285715,0.5,958.4560965450289,932.3108946675034,0.6349371000346884,0.8041131915115193,0.9934482311428188
02/01/2019NacionalGuimaraes,Nacional,Guimaraes,02/01/2019,1.93,1.86,2.28,3.08,14.0,12,5,2,1,0,0,1.2142857142857142,1.5,1.8571428571428572,1.0714285714285714,1.6,1.6,1.4,0.6,3.0,1.3333333333333333,1.6666666666666667,0.5714285714285714,0.35714285714285715,892.1777165775509,1083.7550916138296,0.3318442376269598,1.0827068633735992,0.9967710050918571
02/01/2019PortimonenseBenfica,Portimonense,Benfica,02/01/2019,1.66,2.18,1.56,5.44,14.0,9,2,1,6,0,2,1.4285714285714286,2.2142857142857144,1.7857142857142858,0.9285714285714286,1.6,3.0,1.8,0.6,3.5,1.6666666666666667,2.6666666666666665,0.5714285714285714,0.5,985.0778380962823,1263.790348417666,0.23121811880574916,1.2883946359381069,1.202587029126729
02/01/2019Rio AveMoreirense,Rio Ave,Moreirense,02/01/2019,1.93,1.86,3.65,2.02,14.0,10,7,1,2,2,1,1.6428571428571428,1.0714285714285714,1.6428571428571428,1.3571428571428572,1.4,1.2,2.4,1.0,3.25,1.6666666666666667,1.3333333333333333,0.7142857142857143,0.5,1007.5813693382933,988.5958611498671,0.6253318485106837,1.149957252593664,0.9258115776840115
02/01/2019Santa ClaraTondela,Santa Clara,Tondela,02/01/2019,2.11,1.71,3.63,2.08,14.0,8,14,2,2,0,1,1.6428571428571428,1.1428571428571428,1.5,1.5,1.2,1.0,1.4,2.0,0.0,1.3333333333333333,0.6666666666666666,0.6428571428571429,0.42857142857142855,1015.5496137660506,898.6613702913158,0.7457012338506634,1.1225481822710461,1.0847266751400149
02/01/2019Sp BragaMaritimo,Sp Braga,Maritimo,02/01/2019,1.72,2.1,10.67,1.28,14.0,4,15,2,1,6,2,2.0,0.5714285714285714,1.1428571428571428,1.2857142857142858,1.8,0.4,1.4,1.2,2.5,2.3333333333333335,0.6666666666666666,0.5,0.2857142857142857,1199.0838347731303,896.957553314249,0.8949311624693662,1.2109602260971417,0.8595878034228608
03/01/2019AvesPorto,Aves,Porto,03/01/2019,1.64,2.22,1.31,9.31,14.0,15,1,2,2,5,1,1.2142857142857142,2.142857142857143,2.0,0.6428571428571429,1.6,2.0,2.8,0.6,2.0,1.3333333333333333,2.6666666666666665,0.6428571428571429,0.5,893.2740311852999,1320.6917232008184,0.11330059417372867,1.1679630739694726,1.0617427737140677
03/01/2019ChavesFeirense,Chaves,Feirense,03/01/2019,2.28,1.44,3.62,2.1,14.0,18,17,0,0,2,1,0.7142857142857143,0.5714285714285714,1.6428571428571428,1.5,0.4,0.4,1.6,2.4,3.0,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,885.2591670801548,859.1169734322217,0.6349330861388817,1.051415473989329,0.8716429516167831
03/01/2019Sp LisbonBelenenses,Sp Lisbon,Belenenses,03/01/2019,1.57,2.35,9.47,1.3,14.0,4,8,0,5,1,2,2.142857142857143,1.2857142857142858,1.0714285714285714,1.0,2.8,2.2,1.2,1.2,3.25,3.0,2.6666666666666665,0.6428571428571429,0.35714285714285715,1214.3632193396804,1035.657185530598,0.8071609231289092,1.15743234428192,0.9126536164685616
05/01/2019MaritimoPortimonense,Maritimo,Portimonense,05/01/2019,2.11,1.71,2.72,2.66,15.0,16,7,0,2,2,0,0.5333333333333333,1.4666666666666666,1.3333333333333333,1.6666666666666667,0.4,2.0,1.4,1.4,3.0,0.3333333333333333,2.0,0.26666666666666666,0.5333333333333333,892.7547998130236,1015.8291133440524,0.4242085558020277,0.8496400513996674,1.2572365301451394
06/01/2019BelenensesGuimaraes,Belenenses,Guimaraes,06/01/2019,2.15,1.68,2.57,2.75,15.0,8,5,1,0,2,1,1.2666666666666666,1.4,1.0666666666666667,1.0666666666666667,2.4,1.2,1.6,0.8,1.25,2.6666666666666665,0.6666666666666666,0.4,0.3333333333333333,1027.9436224557544,1057.028861118908,0.5586103900590764,0.9188598187525729,0.9654046754138311
06/01/2019BenficaRio Ave,Benfica,Rio Ave,06/01/2019,1.53,2.44,12.58,1.22,15.0,4,10,0,1,2,2,2.066666666666667,1.6,1.0,1.6666666666666667,2.4,1.4,0.8,2.4,2.75,2.3333333333333335,1.3333333333333333,0.4666666666666667,0.7333333333333333,1233.039073169896,982.5680953978659,0.8635129599163881,1.1735040658532145,1.1572673934997486
06/01/2019FeirenseSanta Clara,Feirense,Santa Clara,06/01/2019,2.32,1.59,3.09,2.39,15.0,17,9,0,1,0,2,0.5333333333333333,1.6,1.4,1.5333333333333334,0.2,1.4,2.0,1.4,0.0,0.0,1.3333333333333333,0.26666666666666666,0.6666666666666666,864.5142968777769,985.721564412024,0.42683582800662323,0.8280608040359438,1.1217342464730231
06/01/2019SetubalChaves,Setubal,Chaves,06/01/2019,2.2,1.65,3.97,1.93,15.0,12,18,0,0,1,0,1.0,0.6666666666666666,1.2,1.5333333333333334,0.4,0.2,1.4,1.2,1.5,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,917.7083786688909,879.8618436345996,0.65040378479625,0.9686479398432815,0.9988447002898626
06/01/2019Sp BragaBoavista,Sp Braga,Boavista,06/01/2019,1.72,2.1,12.3,1.24,15.0,3,13,2,1,0,0,2.0,0.8,1.0666666666666667,1.1333333333333333,2.2,0.8,1.2,0.6,2.75,2.6666666666666665,1.3333333333333333,0.4666666666666667,0.3333333333333333,1203.2865882743556,973.0586125436414,0.8491885869034869,1.19694614633566,0.7840394314884674
07/01/2019MoreirenseAves,Moreirense,Aves,07/01/2019,2.05,1.76,3.89,1.95,15.0,7,17,2,0,1,1,1.1333333333333333,1.1333333333333333,1.3333333333333333,1.9333333333333333,1.2,1.2,1.2,2.8,3.0,2.0,1.0,0.5333333333333333,0.6,1013.6091350902944,888.7420074183508,0.7543123189435682,0.9316968513062178,1.128401874470403
07/01/2019PortoNacional,Porto,Nacional,07/01/2019,1.33,3.23,15.91,1.15,15.0,1,11,1,1,0,0,2.066666666666667,1.2,0.6,1.7333333333333334,2.0,1.6,0.6,1.4,5.5,1.6666666666666667,1.6666666666666667,0.4666666666666667,0.5333333333333333,1325.2237469677675,918.9039470724725,0.9394552358871384,1.0257794640652083,1.048636309306762
07/01/2019TondelaSp Lisbon,Tondela,Sp Lisbon,07/01/2019,1.81,1.99,1.58,5.5,15.0,14,4,2,2,1,1,1.2,2.1333333333333333,1.4666666666666666,1.0666666666666667,1.2,2.8,1.6,1.2,3.0,1.3333333333333333,2.3333333333333335,0.4666666666666667,0.6666666666666666,928.4894196453424,1222.0767824145241,0.2163487630520352,1.0839401629119332,1.165303084208932
10/01/2019PortimonenseSp Braga,Portimonense,Sp Braga,10/01/2019,1.76,2.03,1.88,3.97,16.0,8,2,1,1,2,0,1.4375,1.9375,1.6875,1.0,1.6,2.0,1.4,1.2,3.0,1.3333333333333333,1.6666666666666667,0.5625,0.4375,992.7974555761335,1209.319044798216,0.3008094990340512,1.2649928435209516,1.1626077601225397
11/01/2019AvesFeirense,Aves,Feirense,11/01/2019,2.34,1.59,4.53,1.87,16.0,17,16,0,2,1,2,1.0625,0.625,1.875,1.4375,0.8,0.6,2.4,1.6,1.0,0.6666666666666666,0.6666666666666666,0.5625,0.3125,878.9145001760935,867.440863757512,0.615147031080201,1.0934479904608692,0.857975903804944
11/01/2019GuimaraesMoreirense,Guimaraes,Moreirense,11/01/2019,2.08,1.73,4.13,1.95,16.0,7,5,0,1,1,0,1.3125,1.125,1.0625,1.25,1.0,1.4,1.0,0.8,1.5,0.3333333333333333,1.6666666666666667,0.3125,0.5,1039.3732767212712,1023.4366423325517,0.6212108955828347,0.9389005474101232,0.9028361905705291
11/01/2019Santa ClaraBenfica,Santa Clara,Benfica,11/01/2019,1.75,2.06,1.4,7.79,16.0,9,3,2,4,2,2,1.625,2.1875,1.5625,1.0625,1.4,2.4,1.2,1.2,0.0,1.6666666666666667,3.3333333333333335,0.6875,0.5,982.7949975322889,1238.4985547732406,0.255594138955143,1.1622587970060152,1.2185214064566556
12/01/2019BoavistaMaritimo,Boavista,Maritimo,12/01/2019,2.59,1.48,3.73,2.14,16.0,14,15,0,2,1,1,0.75,0.625,1.125,1.3125,0.8,0.8,0.6,1.4,2.25,0.6666666666666666,1.0,0.3125,0.3125,967.0261560197808,915.7864575809425,0.6677246301321896,0.7615466494304046,0.8548817655380058
12/01/2019Sp LisbonPorto,Sp Lisbon,Porto,12/01/2019,1.98,1.81,2.31,3.08,16.0,4,1,1,3,2,1,2.0625,2.125,1.125,0.625,2.4,2.4,1.4,0.8,2.25,1.0,2.0,0.6875,0.5,1190.7307329366056,1327.6455375322819,0.404875123154195,1.1623915390379493,1.0507800483472183
13/01/2019ChavesTondela,Chaves,Tondela,13/01/2019,2.26,1.62,3.45,2.21,16.0,18,13,0,2,0,1,0.625,1.25,1.4375,1.4375,0.2,1.2,1.0,1.2,2.0,0.0,2.0,0.4375,0.5,885.8779950264496,959.835469123261,0.49430498325784633,0.9489024652753695,1.0812319054725368
13/01/2019NacionalBelenenses,Nacional,Belenenses,13/01/2019,2.07,1.73,3.18,2.31,16.0,11,7,1,1,3,0,1.1875,1.25,1.8125,1.0,1.2,2.0,1.6,1.2,2.5,1.3333333333333333,2.3333333333333335,0.5625,0.375,916.482156507958,1045.5992068533913,0.4157353672189884,1.0741939670201486,0.8936335288102308
13/01/2019Rio AveSetubal,Rio Ave,Setubal,13/01/2019,2.02,1.77,3.86,1.96,16.0,10,12,2,0,4,0,1.625,0.9375,1.8125,1.125,1.6,0.2,2.6,1.4,1.25,1.3333333333333333,0.0,0.75,0.4375,977.1086137945215,911.6922272770408,0.6855765205892287,1.2016618714895257,0.9202155428511174
18/01/2019ChavesPorto,Chaves,Porto,18/01/2019,1.91,1.88,1.38,9.07,17.0,17,1,2,0,1,0,0.7058823529411765,2.0,1.411764705882353,0.5882352941176471,0.6,1.6,1.0,0.6,3.4,0.6666666666666666,1.3333333333333333,0.47058823529411764,0.47058823529411764,906.1057956961358,1323.8405424584496,0.11902223000128781,0.9569496001444924,0.9982410459298573
18/01/2019GuimaraesBenfica,Guimaraes,Benfica,18/01/2019,2.02,1.78,1.83,4.5,17.0,6,2,1,2,0,0,1.2941176470588236,2.176470588235294,1.0,1.0,0.6,2.6,0.6,1.2,3.6,0.3333333333333333,2.0,0.29411764705882354,0.47058823529411764,1054.5248408979578,1248.7223203314463,0.328508606555822,0.914107932857009,1.1920110790845668
18/01/2019NacionalSp Braga,Nacional,Sp Braga,18/01/2019,1.73,2.1,1.76,4.5,17.0,12,3,0,1,1,1,1.1176470588235294,1.8823529411764706,1.7647058823529411,1.0,1.2,2.0,1.8,1.4,3.3333333333333335,0.6666666666666666,1.3333333333333333,0.5294117647058824,0.4117647058823529,899.8527418191985,1201.351424759578,0.2087273834986843,1.0428648076207487,1.1360981043639289
19/01/2019BelenensesTondela,Belenenses,Tondela,19/01/2019,2.26,1.62,3.75,2.05,17.0,5,13,1,1,0,2,1.2352941176470589,1.2352941176470589,0.9411764705882353,1.4705882352941178,2.0,1.4,1.2,1.4,0.8,1.0,1.6666666666666667,0.35294117647058826,0.5294117647058824,1062.2286215421507,939.6076684535748,0.7519081878528542,0.8675704637323214,1.0904012556286786
19/01/2019Santa ClaraMaritimo,Santa Clara,Maritimo,19/01/2019,2.43,1.55,3.22,2.34,17.0,9,14,0,1,2,0,1.5294117647058822,0.6470588235294118,1.588235294117647,1.2352941176470589,1.2,0.8,1.6,1.2,1.0,1.0,1.0,0.6470588235294118,0.29411764705882354,972.5712319740832,942.4954427862301,0.6401655040848774,1.1369725270755446,0.8384000211568587
19/01/2019Sp LisbonMoreirense,Sp Lisbon,Moreirense,19/01/2019,1.71,2.11,8.06,1.39,17.0,4,7,0,0,0,1,1.9411764705882353,1.0588235294117647,1.0588235294117647,1.2352941176470589,1.6,1.4,1.2,0.8,3.0,1.0,1.0,0.6470588235294118,0.47058823529411764,1194.5357280104379,1008.2850781558651,0.8138309169206354,1.1042719620860517,0.8789958916814077
