GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
07/10/2018Union BerlinHeidenheim,Union Berlin,Heidenheim,07/10/2018,1.86,1.92,4.77,1.73,8.0,3,12,2,3,1,2,1.625,1.625,0.75,1.375,1.4,1.6,0.8,1.6,3.25,1.6666666666666667,2.0,0.375,0.5,1074.7582599477425,990.8734509553967,0.7080293301423372,1.037789828814782,1.1476425906978645,0.6666666666666666,1.3333333333333333,0
08/10/2018FC KolnDuisburg,FC Koln,Duisburg,08/10/2018,1.49,2.51,7.19,1.39,8.0,1,18,3,1,1,3,2.625,0.875,1.5,2.125,3.0,1.4,2.0,2.2,0.0,2.3333333333333335,1.6666666666666667,0.625,0.625,1082.3899193714708,913.3641878581308,0.7983385920546807,1.2287544221399462,1.2203089284692121,0.6666666666666666,2.6666666666666665,1
19/10/2018DresdenErzgebirge Aue,Dresden,Erzgebirge Aue,19/10/2018,1.93,1.85,3.81,2.0,9.0,9,13,2,2,2,1,1.3333333333333333,1.1111111111111112,1.1111111111111112,1.4444444444444444,1.4,1.4,1.0,1.2,3.0,1.0,0.6666666666666666,0.4444444444444444,0.5555555555555556,974.5914901028785,945.510349929952,0.6388455217819735,1.0141434155371403,0.9612860710543799,1.0,1.3333333333333333,0
19/10/2018SandhausenIngolstadt,Sandhausen,Ingolstadt,19/10/2018,2.29,1.6,3.12,2.42,9.0,17,18,1,1,3,2,0.5555555555555556,1.0,1.5555555555555556,2.111111111111111,0.8,0.6,1.4,2.6,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,902.2659297583442,894.8731740470753,0.6095708137744927,0.79693003956038,1.1067703377532834,1.3333333333333333,2.0,1
20/10/2018BielefeldGreuther Furth,Bielefeld,Greuther Furth,20/10/2018,1.82,1.97,3.61,2.04,9.0,12,4,0,1,1,1,1.3333333333333333,1.4444444444444444,1.5555555555555556,0.8888888888888888,0.8,1.2,1.2,0.8,2.0,1.0,0.6666666666666666,0.5555555555555556,0.3333333333333333,1009.9317825916451,1033.798828028279,0.5660032153741755,1.0676690127309445,0.8948579849746001,1.6666666666666667,0.3333333333333333,1
20/10/2018HeidenheimMagdeburg,Heidenheim,Magdeburg,20/10/2018,2.05,1.76,3.41,2.19,9.0,10,15,1,2,1,2,1.5555555555555556,1.4444444444444444,1.3333333333333333,1.5555555555555556,1.8,2.0,1.6,1.8,0.0,1.6666666666666667,2.0,0.4444444444444444,0.5555555555555556,999.1946241610902,980.4143235744953,0.6250550455570292,1.1288039107992838,1.0621621196581417,1.6666666666666667,1.6666666666666667,1
20/10/2018Holstein KielFC Koln,Holstein Kiel,FC Koln,20/10/2018,1.56,2.37,1.98,3.61,9.0,11,1,1,1,2,2,1.5555555555555556,2.4444444444444446,1.5555555555555556,1.5555555555555556,1.6,2.2,2.4,1.8,0.0,1.6666666666666667,2.0,0.6666666666666666,0.6666666666666666,1037.7770761762974,1050.4563756892835,0.5817507333176442,1.3139379916677407,1.2164845786090521,2.0,1.3333333333333333,0
21/10/2018HamburgBochum,Hamburg,Bochum,21/10/2018,1.78,2.02,4.01,1.89,9.0,4,8,2,1,1,0,1.3333333333333333,1.7777777777777777,1.2222222222222223,1.1111111111111112,0.6,2.2,1.2,1.2,0.0,0.6666666666666666,1.0,0.6666666666666666,0.4444444444444444,1045.5638400917883,1036.1607282446598,0.6123214930464866,0.970700248335819,0.9857403608600414,0.3333333333333333,1.3333333333333333,0
21/10/2018PaderbornUnion Berlin,Paderborn,Union Berlin,21/10/2018,1.67,2.16,2.98,2.33,9.0,7,3,2,1,1,1,2.111111111111111,1.5555555555555556,1.6666666666666667,0.7777777777777778,2.6,1.6,2.0,1.0,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333,1037.3465357982254,1066.4370867420491,0.5586028501066891,1.1866588738149983,1.0207543941372,1.0,0.6666666666666666,0
21/10/2018RegensburgDarmstadt,Regensburg,Darmstadt,21/10/2018,1.69,2.14,3.54,2.04,9.0,9,14,1,1,1,2,1.7777777777777777,1.2222222222222223,1.4444444444444444,1.6666666666666667,2.2,1.2,1.0,2.6,2.0,2.0,1.3333333333333333,0.5555555555555556,0.5555555555555556,1034.2324393173674,969.8593074709636,0.684280535776225,1.2264011136708688,1.0232399420511802,1.0,2.6666666666666665,0
22/10/2018DuisburgSt Pauli,Duisburg,St Pauli,22/10/2018,1.89,1.88,2.84,2.47,9.0,17,6,2,3,1,1,1.0,1.6666666666666667,2.0,1.6666666666666667,1.8,1.4,2.2,1.0,3.0,2.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,945.297731540318,1023.3459281333392,0.4884197852923765,1.208123418214369,1.068539330657018,2.3333333333333335,0.6666666666666666,0
26/10/2018DarmstadtGreuther Furth,Darmstadt,Greuther Furth,26/10/2018,2.04,1.75,3.33,2.2,10.0,14,2,1,3,1,2,1.2,1.6,1.6,1.0,1.2,1.0,2.6,1.0,1.5,1.3333333333333333,1.6666666666666667,0.5,0.4,977.2305289020126,1056.4389566432462,0.48675110935285987,1.004693701371307,0.9437770716106287,2.3333333333333335,1.0,0
26/10/2018MagdeburgHamburg,Magdeburg,Hamburg,26/10/2018,2.0,1.79,2.25,3.22,10.0,15,5,0,0,3,0,1.3,1.2,1.7,1.1,2.0,0.4,2.4,1.2,0.0,1.0,0.6666666666666666,0.6,0.6,965.4165253967764,1041.0709803699287,0.4918633035450966,1.062207621158323,0.922165235919028,1.6666666666666667,0.3333333333333333,0
27/10/2018Erzgebirge AueBielefeld,Erzgebirge Aue,Bielefeld,27/10/2018,1.98,1.81,2.74,2.59,10.0,14,13,1,2,1,3,1.1,1.4,1.4,1.7,1.0,1.2,1.2,1.8,2.5,1.0,1.0,0.5,0.6,951.064170801231,987.291653976678,0.5484500558016349,0.9526639207387492,1.1260351376461406,1.0,2.3333333333333335,0
27/10/2018FC KolnHeidenheim,FC Koln,Heidenheim,27/10/2018,1.51,2.48,7.09,1.41,10.0,2,8,1,3,1,0,2.3,1.7,1.5,1.2,1.8,2.0,1.0,1.0,0.0,1.6666666666666667,2.3333333333333335,0.6,0.5,1053.7264050219892,1014.192422338809,0.6526092405257502,1.1861031865960627,1.1288522671381147,1.3333333333333333,1.0,0
27/10/2018PaderbornSandhausen,Paderborn,Sandhausen,27/10/2018,1.92,1.87,3.7,2.03,10.0,6,16,0,4,0,0,1.9,0.9,1.5,1.4,1.6,1.4,1.4,1.2,0.0,1.0,1.6666666666666667,0.6,0.4,1035.0024217939579,917.8830972073645,0.7459534002849612,1.1273259301242484,0.8293659228895043,0.3333333333333333,1.3333333333333333,1
28/10/2018IngolstadtDuisburg,Ingolstadt,Duisburg,28/10/2018,1.81,1.97,3.33,2.15,10.0,18,17,0,0,4,1,0.9,0.9,2.3,1.9,0.6,1.4,2.2,2.0,3.5,0.6666666666666666,1.0,0.7,0.6,879.256006598055,925.7609401286229,0.5337606713764138,1.151817044196053,1.1664343870721068,2.6666666666666665,1.6666666666666667,0
28/10/2018St PauliHolstein Kiel,St Pauli,Holstein Kiel,28/10/2018,1.82,1.97,3.0,2.31,10.0,4,13,1,1,0,1,1.6,1.5,1.5,1.5,1.4,1.6,0.4,1.8,3.0,1.3333333333333333,2.0,0.6,0.6,1042.8827195450342,1034.5070468435918,0.6109165770039965,1.0316669641745166,1.281122725524982,0.3333333333333333,1.6666666666666667,0
28/10/2018Union BerlinDresden,Union Berlin,Dresden,28/10/2018,1.79,1.99,4.45,1.76,10.0,5,10,0,1,0,1,1.4,1.3,0.7,1.1,1.2,1.6,0.6,1.0,1.5,1.0,1.0,0.3,0.4,1068.7812007463167,969.0376692315996,0.7265368473664477,0.9697166744303399,1.0050471670491357,0.6666666666666666,1.3333333333333333,0
29/10/2018BochumRegensburg,Bochum,Regensburg,29/10/2018,1.64,2.2,3.28,2.1,10.0,9,10,0,1,0,1,1.6,1.7,1.0,1.4,1.0,2.4,1.2,0.8,1.5,1.0,1.6666666666666667,0.4,0.5,1040.6535879665194,1026.8612178863184,0.6183020860044907,0.9364533428170393,1.2041725734336595,1.0,1.0,1
02/11/2018DresdenSandhausen,Dresden,Sandhausen,02/11/2018,2.06,1.75,3.17,2.32,11.0,11,16,0,3,0,3,1.1818181818181819,1.0909090909090908,1.0,1.5454545454545454,0.8,2.0,0.8,1.4,2.25,1.0,2.6666666666666665,0.36363636363636365,0.45454545454545453,978.0991431262574,927.7212332187629,0.6666230589377382,0.9547948086966789,0.8943442157867396,1.0,2.0,1
02/11/2018Greuther FurthBochum,Greuther Furth,Bochum,02/11/2018,1.91,1.88,2.68,2.6,11.0,4,7,0,3,2,3,1.4545454545454546,1.7272727272727273,1.0909090909090908,1.1818181818181819,1.0,1.2,1.0,1.4,2.0,1.3333333333333333,1.3333333333333333,0.36363636363636365,0.45454545454545453,1035.9090010173607,1035.9215045263397,0.599379513692546,0.9364013470916251,0.9892841660873032,1.6666666666666667,1.0,1
03/11/2018DarmstadtMagdeburg,Darmstadt,Magdeburg,03/11/2018,2.27,1.61,3.57,2.16,11.0,12,15,2,0,0,1,1.2727272727272727,1.1818181818181819,1.4545454545454546,1.6363636363636365,1.4,1.2,1.8,1.8,0.0,1.3333333333333333,0.6666666666666666,0.45454545454545453,0.5454545454545454,997.7604845278981,945.7419932549725,0.6687185377734239,0.9968419065034295,1.030785327246815,1.0,2.0,1
03/11/2018DuisburgPaderborn,Duisburg,Paderborn,03/11/2018,1.67,2.17,2.35,2.89,11.0,17,8,1,3,1,3,0.9090909090909091,2.0,1.8181818181818181,1.6363636363636365,1.4,1.4,1.8,1.2,0.0,1.0,1.6666666666666667,0.5454545454545454,0.6363636363636364,927.1113669836794,1025.1642857825593,0.4597161088180749,1.1428404052542134,1.215648481674297,1.0,1.3333333333333333,0
03/11/2018Holstein KielIngolstadt,Holstein Kiel,Ingolstadt,03/11/2018,1.7,2.12,4.03,1.87,11.0,11,18,1,1,0,1,1.4545454545454546,0.9090909090909091,1.3636363636363635,2.1818181818181817,1.4,0.8,1.4,2.2,3.0,1.0,0.6666666666666666,0.5454545454545454,0.6363636363636364,1058.9437099237516,877.9055797429985,0.8092418831044008,1.236452690281834,1.128518733807145,1.0,2.3333333333333335,1
04/11/2018BielefeldSt Pauli,Bielefeld,St Pauli,04/11/2018,1.9,1.89,2.77,2.57,11.0,14,5,0,0,1,1,1.2727272727272727,1.4545454545454546,1.6363636363636365,1.4545454545454546,1.0,1.2,1.8,0.6,2.75,0.6666666666666666,1.3333333333333333,0.5454545454545454,0.5454545454545454,969.2296562087434,1018.4460564648743,0.5298743783497776,1.0907271431648395,0.9956949228308722,1.6666666666666667,0.6666666666666666,1
04/11/2018HeidenheimErzgebirge Aue,Heidenheim,Erzgebirge Aue,04/11/2018,2.01,1.79,3.62,2.09,11.0,11,13,1,1,1,0,1.6363636363636365,1.0909090909090908,1.1818181818181819,1.2727272727272727,1.8,0.8,1.2,1.0,2.25,1.6666666666666667,1.3333333333333333,0.45454545454545453,0.45454545454545453,1020.2967919598391,969.1261685691655,0.6676364031550994,1.1061335324892612,0.9227921597861626,0.6666666666666666,0.6666666666666666,0
04/11/2018RegensburgUnion Berlin,Regensburg,Union Berlin,04/11/2018,1.7,2.12,2.72,2.54,11.0,12,4,3,0,3,0,1.8181818181818181,1.2727272727272727,1.5454545454545454,0.6363636363636364,2.0,1.0,1.4,0.4,3.0,1.6666666666666667,0.3333333333333333,0.5454545454545454,0.2727272727272727,1031.593301326498,1059.7197268516588,0.5599708295128532,1.2721070080768193,0.9212308407088229,1.6666666666666667,0.3333333333333333,0
05/11/2018HamburgFC Koln,Hamburg,FC Koln,05/11/2018,1.69,2.14,2.55,2.66,11.0,3,2,1,1,0,1,1.1818181818181819,2.1818181818181817,1.0,1.4545454545454546,0.6,1.6,0.2,1.2,0.0,1.0,1.0,0.5454545454545454,0.5454545454545454,1060.7455125117326,1047.6220354009592,0.617392947265689,0.8948856848210758,1.1622322476371931,0.3333333333333333,1.3333333333333333,0
09/11/2018PaderbornHolstein Kiel,Paderborn,Holstein Kiel,09/11/2018,1.5,2.53,3.48,1.97,12.0,10,11,0,2,2,2,1.8333333333333333,1.5,1.6666666666666667,1.4166666666666667,1.2,1.8,1.2,1.4,0.0,1.0,1.3333333333333333,0.5833333333333334,0.5833333333333334,1003.5529301352823,1046.5740345995755,0.5387479028344441,1.189866570187179,1.245519441653357,1.6666666666666667,1.0,1
09/11/2018SandhausenDuisburg,Sandhausen,Duisburg,09/11/2018,2.1,1.71,3.49,2.14,12.0,16,17,1,2,3,0,1.0833333333333333,1.0,1.6666666666666667,1.6666666666666667,1.8,1.2,2.0,1.2,1.5,2.6666666666666665,1.0,0.5,0.5,914.3861555762725,948.7227226309565,0.5511443038494331,0.9334146411170441,1.118602633713887,2.0,0.6666666666666666,0
10/11/2018Erzgebirge AueHamburg,Erzgebirge Aue,Hamburg,10/11/2018,2.04,1.76,2.0,3.81,12.0,13,1,0,1,1,0,1.0,1.1666666666666667,1.25,0.9166666666666666,0.8,0.8,0.8,0.2,0.0,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.5,955.8316246953696,1076.049794621105,0.42822935225750464,0.8947335514343862,0.8673496651421694,0.6666666666666666,0.0,1
10/11/2018FC KolnDresden,FC Koln,Dresden,10/11/2018,1.55,2.4,6.03,1.5,12.0,3,7,0,3,1,1,2.0,1.3333333333333333,1.4166666666666667,1.0,1.2,1.2,1.2,1.0,0.0,0.6666666666666666,1.3333333333333333,0.5,0.4166666666666667,1032.3177532915868,991.4342207687479,0.6543683762374328,1.1264698585575241,0.9965060856529792,1.0,0.6666666666666666,1
10/11/2018St PauliHeidenheim,St Pauli,Heidenheim,10/11/2018,1.94,1.85,3.83,1.98,12.0,2,6,2,1,1,0,1.5,1.5833333333333333,1.4166666666666667,1.0833333333333333,1.2,1.8,0.6,0.8,2.5,1.0,1.6666666666666667,0.5833333333333334,0.4166666666666667,1039.6410315988655,1033.5913358336352,0.6077292641497867,1.0009193514183126,1.0725002086213218,0.6666666666666666,0.3333333333333333,0
11/11/2018IngolstadtBielefeld,Ingolstadt,Bielefeld,11/11/2018,1.83,1.95,3.23,2.2,12.0,18,14,2,1,2,2,1.0,1.25,2.1666666666666665,1.6666666666666667,1.0,0.8,2.2,2.0,4.0,1.0,1.0,0.6666666666666666,0.5833333333333334,890.2752550671745,948.0346810747524,0.5176083172364162,1.1367940191115937,1.096450207466148,2.3333333333333335,2.0,0
11/11/2018MagdeburgRegensburg,Magdeburg,Regensburg,11/11/2018,1.87,1.92,2.63,2.63,12.0,17,11,1,1,3,1,1.1666666666666667,1.75,1.75,1.5,0.8,1.8,1.8,1.4,0.0,0.3333333333333333,1.6666666666666667,0.5833333333333334,0.5,932.4907347659095,1029.1944681459838,0.46164573325775815,1.0594995087763388,1.2519218279847135,2.3333333333333335,1.6666666666666667,1
11/11/2018Union BerlinGreuther Furth,Union Berlin,Greuther Furth,11/11/2018,1.9,1.88,4.69,1.76,12.0,4,6,1,2,1,2,1.25,1.5,0.6666666666666666,1.1666666666666667,0.8,1.4,0.6,1.4,3.0,0.3333333333333333,1.6666666666666667,0.25,0.4166666666666667,1062.118560032173,1031.9338204696587,0.6403099619852595,0.9066131943095455,0.9704478322832211,0.3333333333333333,2.0,1
12/11/2018BochumDarmstadt,Bochum,Darmstadt,12/11/2018,1.96,1.82,3.52,2.08,12.0,11,12,2,3,2,1,1.75,1.4166666666666667,1.25,1.4166666666666667,1.6,1.8,1.6,1.6,3.0,1.6666666666666667,2.0,0.5,0.5,1039.8966850740417,1011.0117430169612,0.6385849019555704,1.0252534102747275,1.0246105395087406,1.6666666666666667,0.6666666666666666,0
23/11/2018BielefeldDuisburg,Bielefeld,Duisburg,23/11/2018,2.02,1.78,3.03,2.36,13.0,14,16,1,0,1,0,1.2307692307692308,0.9230769230769231,1.6153846153846154,1.5384615384615385,0.8,1.0,1.6,0.6,4.0,0.6666666666666666,1.0,0.5384615384615384,0.46153846153846156,948.7390137642091,950.7684947849338,0.5965883306189149,1.0768143706040716,1.0626725020281926,1.3333333333333333,0.3333333333333333,0
23/11/2018Greuther FurthMagdeburg,Greuther Furth,Magdeburg,23/11/2018,1.94,1.85,3.12,2.32,13.0,8,17,0,2,4,3,1.3846153846153846,1.2307692307692308,1.3846153846153846,1.8461538461538463,1.2,1.0,2.2,2.4,0.0,0.6666666666666666,1.0,0.46153846153846156,0.6153846153846154,1017.546218949069,914.0249054355991,0.7308361474212927,1.0101659389346143,1.0864017251594549,2.6666666666666665,2.3333333333333335,1
24/11/2018BochumErzgebirge Aue,Bochum,Erzgebirge Aue,24/11/2018,1.97,1.82,4.54,1.79,13.0,6,13,1,1,0,3,1.6923076923076923,1.0,1.1538461538461537,1.3846153846153846,1.4,1.0,1.0,1.2,3.25,2.0,0.6666666666666666,0.46153846153846156,0.46153846153846156,1054.353288995819,938.7024506050693,0.7443481160281163,0.993510351583049,0.9422318780543004,1.6666666666666667,1.3333333333333333,1
24/11/2018DarmstadtFC Koln,Darmstadt,FC Koln,24/11/2018,1.7,2.12,1.77,4.38,13.0,12,2,0,8,1,1,1.3076923076923077,2.4615384615384617,1.3846153846153846,1.3846153846153846,1.4,2.2,1.0,1.2,0.0,1.6666666666666667,3.0,0.46153846153846156,0.5384615384615384,996.555139095184,1046.1430182420895,0.5293416519025915,0.9928873848566404,1.2507774752550866,0.6666666666666666,1.0,1
24/11/2018Holstein KielSandhausen,Holstein Kiel,Sandhausen,24/11/2018,1.85,1.94,3.41,2.11,13.0,10,16,4,0,4,0,1.6923076923076923,1.0,1.6153846153846154,1.5384615384615385,1.8,1.8,1.8,1.8,4.0,2.3333333333333335,1.3333333333333333,0.6153846153846154,0.46153846153846156,1048.1239507129533,912.3403834222952,0.7657712754919792,1.317712328524202,0.8867439090611918,2.0,2.0,1
25/11/2018DresdenIngolstadt,Dresden,Ingolstadt,25/11/2018,1.76,2.04,3.02,2.29,13.0,11,18,1,1,8,1,1.3076923076923077,1.0,1.5384615384615385,2.076923076923077,1.4,1.0,2.4,2.0,5.0,1.3333333333333333,1.3333333333333333,0.46153846153846156,0.6153846153846154,977.6089558182452,889.5709223777178,0.7129469659589508,1.106472007591416,1.1164356829527233,3.0,1.3333333333333333,0
25/11/2018HeidenheimPaderborn,Heidenheim,Paderborn,25/11/2018,1.56,2.36,2.67,2.52,13.0,8,10,1,4,1,4,1.5384615384615385,2.0,1.0769230769230769,1.8461538461538463,1.4,1.8,0.6,2.0,0.0,1.0,2.3333333333333335,0.38461538461538464,0.6153846153846154,1037.9005063996267,1002.0030140219045,0.6478484033470985,1.0588384579107513,1.2588337013456425,0.6666666666666666,3.0,1
25/11/2018RegensburgSt Pauli,Regensburg,St Pauli,25/11/2018,1.79,2.0,2.92,2.39,13.0,9,6,3,1,2,1,1.8461538461538463,1.4615384615384615,1.5384615384615385,1.3846153846153846,1.8,1.4,1.6,0.8,4.0,2.3333333333333335,1.0,0.5384615384615384,0.5384615384615384,1047.660297476294,1035.331861032874,0.6163112834261452,1.2837099238094003,0.9881694138886583,2.0,1.0,0
26/11/2018HamburgUnion Berlin,Hamburg,Union Berlin,26/11/2018,2.14,1.68,3.94,1.99,13.0,2,4,3,4,1,0,1.3076923076923077,1.4615384615384615,0.9230769230769231,0.6153846153846154,1.4,1.2,0.4,0.4,0.0,1.6666666666666667,1.6666666666666667,0.5384615384615384,0.3076923076923077,1093.1789687114053,1076.5061615527627,0.6222075585389545,0.9133942754315123,0.9437187020403697,0.3333333333333333,0.3333333333333333,1
30/11/2018Erzgebirge AueRegensburg,Erzgebirge Aue,Regensburg,30/11/2018,1.77,2.03,2.42,2.82,14.0,13,8,1,1,2,1,1.0,1.7857142857142858,1.4285714285714286,1.5,0.8,1.8,1.4,1.6,2.5,0.6666666666666666,1.6666666666666667,0.5,0.5,928.4763752461939,1043.0078461392484,0.43626270624376096,0.9555122064948168,1.2600033166007207,2.0,1.3333333333333333,0
30/11/2018PaderbornBielefeld,Paderborn,Bielefeld,30/11/2018,1.5,2.51,4.72,1.66,14.0,7,14,5,0,1,1,2.2142857142857144,1.1428571428571428,1.7857142857142858,1.5714285714285714,2.4,0.8,2.0,1.6,0.0,3.0,0.6666666666666666,0.6428571428571429,0.5,1027.9169501557885,924.8754805394525,0.7302924351265092,1.3092237517319236,1.041794125890428,2.3333333333333335,1.3333333333333333,1
01/12/2018FC KolnGreuther Furth,FC Koln,Greuther Furth,01/12/2018,1.45,2.66,7.29,1.38,14.0,2,6,3,3,0,2,2.5,1.5,1.2857142857142858,1.4285714285714286,2.6,1.6,0.8,2.4,0.0,3.6666666666666665,1.6666666666666667,0.5714285714285714,0.5,1067.3166843181932,1028.3127730522174,0.651917149035398,1.248668415502572,1.051704623950585,0.6666666666666666,2.6666666666666665,1
01/12/2018IngolstadtHamburg,Ingolstadt,Hamburg,01/12/2018,1.87,1.91,2.13,3.42,14.0,18,1,0,2,2,2,0.9285714285714286,1.3571428571428572,2.0714285714285716,1.0,0.8,1.4,2.0,0.6,0.0,1.0,2.0,0.5714285714285714,0.5714285714285714,878.0888010160759,1088.2906663698473,0.308515892040213,1.096764835950865,0.9524955848758968,1.6666666666666667,1.0,1
01/12/2018St PauliDresden,St Pauli,Dresden,01/12/2018,1.94,1.85,3.8,2.0,14.0,4,10,1,2,1,0,1.4285714285714286,1.3571428571428572,1.3571428571428572,1.4285714285714286,1.0,1.4,0.8,2.0,2.75,1.3333333333333333,2.0,0.5,0.42857142857142855,1039.9843123699197,989.0910771798872,0.6672819871598437,0.9699206306423837,1.0869767138584125,1.0,3.0,0
01/12/2018Union BerlinDarmstadt,Union Berlin,Darmstadt,01/12/2018,1.99,1.8,4.96,1.73,14.0,3,12,2,0,2,3,1.5,1.2142857142857142,0.7142857142857143,1.5,1.4,1.2,0.6,1.2,5.0,2.3333333333333335,1.0,0.35714285714285715,0.5,1081.3944638943208,975.3814730190803,0.7336483156051137,0.9841181636852334,0.9912131791217205,1.0,1.6666666666666667,1
02/12/2018DuisburgHolstein Kiel,Duisburg,Holstein Kiel,02/12/2018,1.82,1.97,2.74,2.58,14.0,15,10,1,2,0,1,0.9285714285714286,1.7142857142857142,1.4285714285714286,1.5714285714285714,0.8,2.0,0.4,1.6,4.5,1.0,2.6666666666666665,0.42857142857142855,0.6428571428571429,974.6320280096903,1057.4930996932742,0.4814998793117075,1.0281121803168376,1.319489990511173,0.0,2.3333333333333335,1
02/12/2018MagdeburgBochum,Magdeburg,Bochum,02/12/2018,1.93,1.85,2.47,2.83,14.0,17,5,2,2,3,1,1.2857142857142858,1.7142857142857142,1.9285714285714286,1.1428571428571428,1.0,1.6,2.6,1.2,0.0,1.6666666666666667,1.6666666666666667,0.6428571428571429,0.5,903.2583513324507,1064.5793643546942,0.371523618927789,1.1310752756355285,1.0075134267128372,3.0,1.0,0
02/12/2018SandhausenHeidenheim,Sandhausen,Heidenheim,02/12/2018,2.11,1.71,3.12,2.38,14.0,16,11,1,1,2,5,1.0,1.5,1.5714285714285714,1.3571428571428572,1.8,1.4,1.6,1.4,2.25,0.6666666666666666,1.0,0.5,0.42857142857142855,902.9712344419744,1011.9865702657428,0.444087244735525,0.887940172392113,1.1012228675337383,1.6666666666666667,2.0,1
07/12/2018HamburgPaderborn,Hamburg,Paderborn,07/12/2018,1.52,2.46,4.47,1.69,15.0,1,9,2,2,1,2,1.4,2.2,1.0,1.8,1.8,2.8,0.8,2.4,0.0,2.3333333333333335,3.6666666666666665,0.6,0.6666666666666666,1100.6313020514558,1018.7052527507282,0.7056929548012908,0.9595771547356284,1.3205531679814007,1.3333333333333333,2.3333333333333335,0
07/12/2018RegensburgFC Koln,Regensburg,FC Koln,07/12/2018,1.43,2.73,1.95,3.52,15.0,10,2,1,4,1,0,1.7333333333333334,2.6,1.4666666666666666,1.2,1.8,3.2,1.6,0.6,0.0,1.6666666666666667,5.0,0.4666666666666667,0.6,1040.4583543889987,1081.2399983567773,0.5419497467461895,1.2388655149855128,1.2623019798658093,1.3333333333333333,0.3333333333333333,1
08/12/2018DarmstadtIngolstadt,Darmstadt,Ingolstadt,08/12/2018,2.03,1.77,3.02,2.42,15.0,12,18,1,1,3,2,1.2,0.9333333333333333,1.6,2.066666666666667,1.2,1.0,1.6,1.6,2.5,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.6,964.7274056432849,865.7481653344673,0.7256618567690246,1.0229435713341481,1.1049190121263852,2.3333333333333335,1.6666666666666667,0
08/12/2018Greuther FurthErzgebirge Aue,Greuther Furth,Erzgebirge Aue,08/12/2018,1.91,1.87,3.42,2.15,15.0,8,13,0,1,4,1,1.4,1.0,1.6,1.4,1.0,0.8,2.8,1.4,2.75,1.0,1.0,0.5333333333333333,0.4666666666666667,1014.3894590136333,931.0258669964435,0.7074086961569012,1.063187642583657,0.9394825443536993,3.3333333333333335,2.0,1
08/12/2018HeidenheimDuisburg,Heidenheim,Duisburg,08/12/2018,1.9,1.89,3.55,2.08,15.0,7,15,2,0,1,4,1.5333333333333334,0.8666666666666667,1.3333333333333333,1.6,1.2,0.8,1.6,1.0,4.5,1.3333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,1029.7500600551639,955.372032837222,0.6965888918449745,1.1137338442902804,1.0373360573716008,2.3333333333333335,1.3333333333333333,1
09/12/2018BielefeldSandhausen,Bielefeld,Sandhausen,09/12/2018,2.03,1.77,3.27,2.24,15.0,14,17,2,1,2,2,1.2,1.0,1.6,1.6,0.8,1.2,1.4,2.0,2.25,1.0,0.6666666666666666,0.5333333333333333,0.5333333333333333,934.0871779445129,885.2077446525534,0.6647033140887606,1.0508093299629626,0.8980280475947747,1.3333333333333333,1.3333333333333333,0
09/12/2018DresdenHolstein Kiel,Dresden,Holstein Kiel,09/12/2018,1.63,2.23,2.71,2.5,15.0,11,7,1,4,1,0,1.3333333333333333,1.8666666666666667,1.4,1.4666666666666666,1.4,2.6,2.0,1.4,3.5,1.3333333333333333,3.3333333333333335,0.4,0.6666666666666666,995.782356666281,1076.7530948657425,0.4842170837798035,1.0738683660325328,1.331328011381342,3.0,1.6666666666666667,0
09/12/2018MagdeburgUnion Berlin,Magdeburg,Union Berlin,09/12/2018,2.13,1.7,2.18,3.45,15.0,16,3,0,3,0,1,1.2,1.6,1.8,0.7333333333333333,1.0,2.0,2.0,0.8,0.0,1.3333333333333333,3.0,0.6,0.4,908.3974065753391,1092.0485312701162,0.3420372962945768,1.0745215118537519,1.015621432583227,2.0,1.0,0
10/12/2018BochumSt Pauli,Bochum,St Pauli,10/12/2018,2.02,1.77,3.3,2.22,15.0,7,6,0,1,0,1,1.6,1.4,1.0666666666666667,1.3333333333333333,1.6,1.0,1.2,1.0,2.5,1.0,1.0,0.4666666666666667,0.4666666666666667,1059.4403091118058,1033.293032883526,0.6349398678403586,0.9571377553771953,0.9582239154985733,0.3333333333333333,1.0,1
14/12/2018DuisburgHamburg,Duisburg,Hamburg,14/12/2018,1.88,1.9,1.74,4.62,16.0,15,1,1,1,4,0,0.875,1.375,1.75,0.9375,0.8,1.8,1.6,0.8,0.0,0.6666666666666666,1.6666666666666667,0.5,0.5625,943.235588511021,1112.403583859404,0.3610391302092392,1.075257313393989,0.926743465315373,2.6666666666666665,1.0,1
