GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
01/10/2023SampdoriaCatanzaro,Sampdoria,Catanzaro,01/10/2023,1.98,1.79,3.41,2.11,7.0,17,6,0,1,1,1,0.8571428571428571,1.7142857142857142,1.4285714285714286,1.7142857142857142,0.8,2.0,1.4,2.2,0.0,0.6666666666666666,1.0,0.42857142857142855,0.7142857142857143,964.2009240542646,1044.0900232894764,0.48577228418084023,0.978865372492438,1.13794271248411,1.3333333333333333,2.6666666666666665,1
01/10/2023CremoneseParma,Cremonese,Parma,01/10/2023,1.97,1.79,3.38,2.14,7.0,9,1,2,2,1,1,1.1428571428571428,2.0,1.0,0.42857142857142855,1.6,2.0,1.2,0.6,2.25,2.0,2.6666666666666665,0.42857142857142855,0.42857142857142855,1081.5208142378292,1166.3641592175086,0.4786516963123017,1.022166162432006,0.9561799077825289,1.6666666666666667,0.6666666666666666,1
06/10/2023BresciaFeralpiSalo,Brescia,FeralpiSalo,06/10/2023,2.36,1.57,4.38,1.91,6.5,11,19,1,1,1,2,0.8,0.5,0.2,1.875,0.8,0.8,0.2,1.6,0.0,0.3333333333333333,1.0,0.0,0.5,1017.1968249609663,929.3561865583282,0.7127143624039809,0.8960294823220343,0.9903839147310072,0.3333333333333333,1.3333333333333333,0
07/10/2023CosenzaLecco,Cosenza,Lecco,07/10/2023,2.06,1.74,4.86,1.75,6.5,8,20,2,1,1,2,1.375,1.0,1.125,2.0,1.2,1.0,1.2,2.0,0.0,1.3333333333333333,0.6666666666666666,0.625,0.6,1005.7750862985248,926.6711828276241,0.7023076663897363,0.9079996778439177,1.0578118927177897,1.0,1.3333333333333333,1
07/10/2023ModenaPalermo,Modena,Palermo,07/10/2023,2.12,1.7,2.96,2.47,7.0,6,2,1,2,3,1,1.0,1.7142857142857142,0.7142857142857143,0.5714285714285714,0.8,1.8,0.8,0.6,4.5,0.3333333333333333,1.6666666666666667,0.2857142857142857,0.5714285714285714,1033.2677637597,1104.7585834217898,0.4978545512109194,0.9411864944383237,1.0928350051094302,1.0,1.0,0
07/10/2023ReggianaBari,Reggiana,Bari,07/10/2023,2.21,1.64,2.76,2.61,8.0,15,12,0,1,3,1,0.875,0.875,1.5,0.875,0.8,1.0,1.2,1.2,0.0,0.6666666666666666,1.3333333333333333,0.625,0.25,902.0850951639997,1093.4351022632586,0.3321345011413161,0.9180853843767738,0.9455623878376144,1.3333333333333333,1.6666666666666667,0
07/10/2023SudtirolCatanzaro,Sudtirol,Catanzaro,07/10/2023,2.31,1.59,2.99,2.49,7.5,10,4,1,2,2,1,1.7142857142857142,1.75,1.2857142857142858,1.625,1.4,1.8,1.2,2.4,0.0,0.6666666666666666,1.6666666666666667,0.5714285714285714,0.75,1070.4127267740662,1063.5209146567101,0.6088843021307605,0.8791247307425665,1.1423410335039828,1.0,1.3333333333333333,0
07/10/2023AscoliSampdoria,Ascoli,Sampdoria,07/10/2023,2.13,1.69,2.79,2.55,8.0,14,17,1,1,1,2,1.125,0.875,1.375,1.5,1.2,0.8,1.4,1.4,0.0,1.6666666666666667,0.6666666666666666,0.5,0.5,992.6252032101869,944.7700326870311,0.6633879533243192,0.9929309287625536,0.9826488354877418,1.0,1.3333333333333333,0
07/10/2023CittadellaTernana,Cittadella,Ternana,07/10/2023,2.2,1.64,3.48,2.15,8.0,7,16,2,3,1,0,0.875,0.875,1.125,1.25,1.0,1.0,1.2,1.0,2.625,1.0,1.3333333333333333,0.375,0.5,1030.5751826652884,905.1568189914212,0.7548999126899857,0.8373210267480842,1.0075710410914305,1.6666666666666667,1.0,1
07/10/2023VeneziaParma,Venezia,Parma,07/10/2023,2.0,1.78,2.85,2.45,8.0,3,1,3,2,1,1,1.375,2.0,0.75,0.5,1.0,2.0,0.8,0.6,2.5,1.3333333333333333,1.6666666666666667,0.5,0.5,1098.7408307946446,1185.5102270700006,0.4758856217458713,1.064622152258583,0.9670697836779341,1.3333333333333333,1.0,1
08/10/2023ComoCremonese,Como,Cremonese,08/10/2023,2.02,1.76,2.62,2.67,7.5,6,12,1,1,1,2,1.4285714285714286,1.125,1.0,1.125,1.6,1.6,0.4,1.6,2.5,1.6666666666666667,1.6666666666666667,0.5714285714285714,0.5,1088.8530096689126,1062.3747463853372,0.6353813894202165,1.0331465892736453,1.0338075518428977,0.3333333333333333,1.6666666666666667,1
08/10/2023SpeziaPisa,Spezia,Pisa,08/10/2023,2.13,1.69,4.3,1.89,7.0,18,14,2,1,1,2,0.8571428571428571,0.8571428571428571,1.5714285714285714,1.0,0.6,0.6,1.0,1.0,2.0,1.0,0.6666666666666666,0.5714285714285714,0.2857142857142857,1003.1761824672323,979.227277451792,0.6320016081455722,1.0105528512599227,0.8954864424225334,1.0,0.6666666666666666,0
20/10/2023ParmaComo,Parma,Como,20/10/2023,2.01,1.77,3.98,1.93,8.5,1,6,2,1,3,3,2.0,1.375,0.7777777777777778,1.25,2.4,1.6,1.2,1.0,3.0,2.0,1.0,0.5555555555555556,0.625,1164.5456519398354,1063.437754092104,0.7280944939001545,1.0126463332292368,1.058873101567928,1.6666666666666667,1.3333333333333333,1
21/10/2023BariModena,Bari,Modena,21/10/2023,2.36,1.56,3.42,2.2,8.5,12,9,1,0,1,2,0.8888888888888888,0.875,0.8888888888888888,0.875,1.2,0.4,1.4,1.2,3.5,1.0,0.3333333333333333,0.2222222222222222,0.25,1086.7204823089112,1013.3535817112632,0.695357304377885,0.9418532007919918,0.9307292183449601,1.3333333333333333,1.6666666666666667,0
21/10/2023CremoneseSudtirol,Cremonese,Sudtirol,21/10/2023,2.08,1.72,5.34,1.66,8.5,7,11,3,0,1,1,1.3333333333333333,1.5,1.1111111111111112,1.25,2.0,0.8,1.6,1.2,0.0,2.0,0.3333333333333333,0.5555555555555556,0.5,1087.7900019621459,1046.0573546888359,0.6554730382654418,1.0595505228486939,0.8526764007004475,1.3333333333333333,1.0,0
21/10/2023LeccoAscoli,Lecco,Ascoli,21/10/2023,2.11,1.7,2.68,2.62,7.5,20,14,0,1,3,1,0.8333333333333334,1.1111111111111112,2.1666666666666665,1.3333333333333333,0.4,1.2,1.8,1.0,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.4444444444444444,914.7634894832136,986.0896850772141,0.4980914603910689,1.0710006166808588,0.9839906840625701,2.3333333333333335,0.6666666666666666,0
21/10/2023PisaCittadella,Pisa,Cittadella,21/10/2023,2.26,1.61,3.25,2.29,8.5,13,8,0,2,0,2,0.75,1.0,0.875,1.2222222222222223,0.6,1.4,0.6,1.6,3.0,0.3333333333333333,1.6666666666666667,0.25,0.4444444444444444,984.5073417776149,1020.379186157689,0.548957005045376,0.8507121203014066,0.874853843319132,0.6666666666666666,1.3333333333333333,1
21/10/2023TernanaBrescia,Ternana,Brescia,21/10/2023,2.17,1.66,3.01,2.4,7.5,16,10,2,1,2,1,1.0,0.8333333333333334,1.3333333333333333,0.3333333333333333,1.4,0.8,1.4,0.4,1.875,1.6666666666666667,0.6666666666666666,0.5555555555555556,0.0,915.3528154990206,1008.6882504648071,0.46646801654139486,1.0527352945372739,0.8916163862934988,1.3333333333333333,0.6666666666666666,0
21/10/2023CatanzaroFeralpiSalo,Catanzaro,FeralpiSalo,21/10/2023,1.97,1.81,5.42,1.61,9.0,4,19,1,1,0,1,1.6666666666666667,0.5555555555555556,1.4444444444444444,1.7777777777777777,1.2,1.0,1.8,1.2,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.4444444444444444,1087.8762867419405,937.8647610544874,0.7801409841430222,1.1079738821564729,0.9855061072402332,0.6666666666666666,1.3333333333333333,1
22/10/2023SampdoriaCosenza,Sampdoria,Cosenza,22/10/2023,2.0,1.78,3.76,1.95,9.0,17,5,1,3,1,0,0.8888888888888888,1.5555555555555556,1.4444444444444444,1.0,0.8,1.8,1.4,1.0,0.0,0.6666666666666666,2.0,0.4444444444444444,0.6666666666666666,951.3055508200039,1017.6827796429353,0.5052133978747697,0.9738011696643367,0.919320553693471,1.3333333333333333,1.0,0
22/10/2023ReggianaVenezia,Reggiana,Venezia,22/10/2023,2.05,1.75,2.57,2.71,9.0,15,4,1,3,1,2,0.8888888888888888,1.5555555555555556,1.4444444444444444,0.8888888888888888,1.0,1.6,1.4,1.2,3.0,0.3333333333333333,2.3333333333333335,0.5555555555555556,0.5555555555555556,908.799715118347,1119.7054059248098,0.3076522316192197,0.9144839822289013,1.1147961987387562,1.3333333333333333,2.0,0
23/10/2023PalermoSpezia,Palermo,Spezia,23/10/2023,1.95,1.8,3.39,2.11,8.0,3,18,2,0,0,0,1.75,0.75,0.5,1.375,1.6,0.6,0.6,0.8,2.0,2.3333333333333335,0.6666666666666666,0.5,0.5,1124.6727654702265,997.8961181414094,0.7563437295214954,1.080692802219299,0.9600252086969265,0.6666666666666666,0.3333333333333333,1
24/10/2023BresciaModena,Brescia,Modena,24/10/2023,2.3,1.59,2.78,2.67,8.0,7,10,1,1,0,1,0.8571428571428571,0.8888888888888888,0.2857142857142857,0.8888888888888888,0.6,0.4,0.4,1.2,2.5,1.0,0.6666666666666666,0.0,0.2222222222222222,1027.346971126463,1021.1678738863786,0.6079068286379377,0.8660336950968622,0.9266622207860832,0.6666666666666666,2.0,0
24/10/2023PisaLecco,Pisa,Lecco,24/10/2023,2.06,1.74,5.47,1.65,8.0,13,20,2,0,1,2,0.8888888888888888,0.7142857142857143,0.8888888888888888,2.142857142857143,0.8,0.4,0.6,1.8,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,1002.5490615757999,894.8398310675708,0.7355519921240768,0.8767593986826194,1.0581013772088368,1.0,2.3333333333333335,1
27/10/2023CittadellaCremonese,Cittadella,Cremonese,27/10/2023,2.1,1.72,2.27,3.19,10.0,11,10,1,0,2,1,1.0,1.2,1.3,1.1,1.2,1.6,1.8,1.4,1.9,1.6666666666666667,1.3333333333333333,0.5,0.5,1002.337466359504,1061.5710804315281,0.5154891172689474,0.9016402979328663,1.030028553801038,1.6666666666666667,1.3333333333333333,1
28/10/2023ComoCatanzaro,Como,Catanzaro,28/10/2023,2.02,1.77,3.32,2.18,9.5,8,2,1,3,2,0,1.3333333333333333,1.8,1.3333333333333333,1.3,1.4,1.8,1.2,0.8,0.0,1.0,2.0,0.6666666666666666,0.7,1052.56153384811,1096.6706473762197,0.5371911626178478,1.0651801424444218,1.1134576113631238,2.0,0.3333333333333333,0
28/10/2023FeralpiSaloReggiana,FeralpiSalo,Reggiana,28/10/2023,2.29,1.6,3.02,2.47,10.0,19,15,0,1,3,0,0.5,0.9,1.9,1.3,0.8,0.8,1.6,1.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,929.0704004202083,936.4936258535781,0.5890938995780197,0.9903837029224417,0.8867002820379112,2.0,1.3333333333333333,1
28/10/2023SpeziaCosenza,Spezia,Cosenza,28/10/2023,2.07,1.74,4.09,1.91,9.5,17,7,2,0,2,2,0.8888888888888888,1.4,1.4444444444444444,1.1,1.0,1.4,1.0,1.0,3.25,1.3333333333333333,1.6666666666666667,0.5555555555555556,0.6,1008.1498673222692,997.8913155579261,0.6134897958417851,0.9860505354991868,0.9144306730150571,1.0,1.0,0
28/10/2023SudtirolSampdoria,Sudtirol,Sampdoria,28/10/2023,2.04,1.76,2.7,2.63,9.5,10,16,1,2,0,0,1.4444444444444444,1.0,1.1111111111111112,1.3,0.6,1.0,0.8,1.0,0.0,0.6666666666666666,1.3333333333333333,0.4444444444444444,0.4,1072.2762762194536,971.0970149050131,0.7281758137723101,0.8289185092490176,0.9686215057211914,1.0,1.0,1
28/10/2023AscoliParma,Ascoli,Parma,28/10/2023,2.14,1.69,2.23,3.33,10.0,12,1,2,2,0,1,1.2,2.0,1.2,0.8,1.6,1.8,0.8,1.4,1.8333333333333333,1.3333333333333333,2.0,0.4,0.6,1006.0133434928568,1175.4218721838292,0.36071977360802304,0.9721394009967417,1.018678030330288,0.6666666666666666,1.6666666666666667,1
29/10/2023BresciaBari,Brescia,Bari,29/10/2023,2.46,1.51,2.63,2.83,9.0,11,15,0,1,1,1,0.75,0.9,0.375,0.9,0.6,1.2,0.6,1.4,3.3333333333333335,0.6666666666666666,1.0,0.0,0.2,1003.0306979809454,1078.9061901337957,0.4915452930483164,0.8443148477032251,0.9377375948854177,0.6666666666666666,1.0,1
29/10/2023ModenaTernana,Modena,Ternana,29/10/2023,2.05,1.74,3.67,2.02,10.0,8,18,1,0,0,1,0.9,0.9,0.8,1.3,0.6,1.2,1.2,1.2,4.0,0.6666666666666666,1.6666666666666667,0.2,0.5,1045.484147031896,896.6940948373648,0.7789325816002569,0.9034228994148162,1.0225297012283572,1.0,1.0,1
29/10/2023PalermoLecco,Palermo,Lecco,29/10/2023,1.74,2.06,6.65,1.46,8.5,3,20,2,2,2,1,1.7777777777777777,0.875,0.6666666666666666,2.0,1.8,0.8,1.0,2.0,0.0,2.0,0.6666666666666666,0.5555555555555556,0.625,1114.4190162893667,924.2619107525338,0.8172139638216093,1.1099893072441858,1.073630134196345,1.0,2.0,1
29/10/2023VeneziaPisa,Venezia,Pisa,29/10/2023,2.14,1.69,3.58,2.09,10.0,4,13,0,1,1,2,1.4,0.9,0.9,1.0,1.4,0.8,1.4,1.0,2.5,2.0,1.0,0.5,0.4,1092.0114951895787,973.1269818908369,0.7478742092081054,1.0809266461148588,0.8896267703087403,1.3333333333333333,1.0,1
