GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
02/10/2021ZaragozaOviedo,Zaragoza,Oviedo,02/10/2021,2.67,1.45,3.47,2.27,7.0,18,10,1,0,1,0,0.7142857142857143,1.1428571428571428,1.0,0.8571428571428571,1.0,1.0,1.0,0.4,3.0,1.0,1.0,0.14285714285714285,0.42857142857142855,953.0991106416391,965.3080737347602,0.5824093611110622,0.8402586218558605,0.7581167394475937,1.0,0.3333333333333333,0
02/10/2021AlcorconSociedad B,Alcorcon,Sociedad B,02/10/2021,2.56,1.49,3.48,2.24,7.0,22,20,0,0,2,2,0.5714285714285714,0.5714285714285714,1.8571428571428572,1.0,0.8,0.6,2.0,1.4,0.0,1.0,1.0,0.42857142857142855,0.14285714285714285,950.828565498482,971.0107632789429,0.5712062507689551,0.902931795345247,0.9655087188939859,2.3333333333333335,2.0,1
03/10/2021EibarIbiza,Eibar,Ibiza,03/10/2021,2.22,1.64,4.95,1.74,7.0,7,5,1,2,1,0,1.2857142857142858,1.2857142857142858,1.2857142857142858,0.8571428571428571,1.8,1.4,1.2,0.8,0.0,2.3333333333333335,1.3333333333333333,0.2857142857142857,0.2857142857142857,1092.084480365751,897.6668886213113,0.8208489805665451,0.9919552125340969,1.0580206570653337,1.6666666666666667,0.6666666666666666,1
03/10/2021MalagaFuenlabrada,Malaga,Fuenlabrada,03/10/2021,2.59,1.48,3.23,2.43,7.0,18,9,1,2,2,1,0.8571428571428571,1.0,1.4285714285714286,0.7142857142857143,0.8,0.8,1.6,0.6,0.75,1.0,1.0,0.42857142857142855,0.2857142857142857,952.9495479314849,1008.644301082462,0.520575279433825,0.8623188566043843,0.9129447600829711,2.0,0.6666666666666666,0
03/10/2021BurgosMirandes,Burgos,Mirandes,03/10/2021,2.33,1.59,3.5,2.22,7.0,21,11,0,1,2,2,0.7142857142857143,1.5714285714285714,0.8571428571428571,1.4285714285714286,1.0,1.8,1.0,2.0,0.0,0.6666666666666666,1.3333333333333333,0.2857142857142857,0.7142857142857143,992.1138998376501,1044.6500343643102,0.5251113776607569,0.7361942114331802,1.0089343467015877,1.3333333333333333,2.0,0
03/10/2021Las PalmasCartagena,Las Palmas,Cartagena,03/10/2021,2.27,1.61,4.02,2.0,7.0,12,14,2,1,1,2,1.1428571428571428,0.8571428571428571,1.1428571428571428,1.4285714285714286,1.4,1.0,1.4,1.0,2.5,1.0,1.0,0.42857142857142855,0.42857142857142855,1039.4348421685982,980.2713977913633,0.6777660978486287,0.9860109598728113,0.9755016650119827,0.6666666666666666,1.6666666666666667,1
03/10/2021LeganesLugo,Leganes,Lugo,03/10/2021,2.35,1.58,5.85,1.62,7.0,16,19,2,1,1,1,0.8571428571428571,1.1428571428571428,1.0,1.4285714285714286,1.2,1.2,1.2,1.6,4.0,1.3333333333333333,1.6666666666666667,0.42857142857142855,0.42857142857142855,1111.5658138243348,1009.324165988115,0.7293846170794349,0.7998001483373517,0.9658881015269091,1.0,1.6666666666666667,0
04/10/2021GironaAlmeria,Girona,Almeria,04/10/2021,2.07,1.75,2.8,2.58,7.0,18,3,0,3,0,1,0.7142857142857143,2.142857142857143,0.8571428571428571,0.8571428571428571,0.6,2.0,1.2,0.8,2.0,0.3333333333333333,2.3333333333333335,0.2857142857142857,0.7142857142857143,1077.7497680036145,1112.5300590874824,0.5505123327589916,0.8762932118983635,1.1376678826959687,0.6666666666666666,0.6666666666666666,1
08/10/2021ValladolidMalaga,Valladolid,Malaga,08/10/2021,2.3,1.61,5.22,1.72,8.0,9,10,2,1,2,0,1.125,0.875,1.125,1.25,0.8,0.8,1.6,1.6,0.0,1.3333333333333333,0.6666666666666666,0.25,0.375,1103.8636786894747,972.1265367541318,0.761567460317813,1.1727892790482177,0.8411100442758861,1.0,2.0,0
09/10/2021LugoGirona,Lugo,Girona,09/10/2021,2.49,1.51,2.6,2.79,8.0,19,18,1,1,1,2,1.125,0.75,1.375,1.0,1.4,0.6,1.4,1.2,3.3333333333333335,1.0,0.6666666666666666,0.375,0.375,1018.4995506712925,1055.7292746932549,0.5470208627951242,0.967606190300625,0.8852180202755464,1.3333333333333333,0.6666666666666666,0
09/10/2021MirandesEibar,Mirandes,Eibar,09/10/2021,2.1,1.71,2.09,3.57,8.0,13,5,0,3,1,1,1.375,1.5,1.375,1.25,1.6,2.2,1.8,1.4,0.0,1.0,2.3333333333333335,0.625,0.375,1025.6544894707404,1099.2505211430891,0.49482507921302604,0.9856543738062196,1.0179703423228765,1.3333333333333333,1.3333333333333333,1
09/10/2021AlmeriaLas Palmas,Almeria,Las Palmas,09/10/2021,1.99,1.81,4.62,1.77,8.0,1,6,2,4,1,1,2.125,1.5,0.875,1.125,2.2,1.8,0.6,1.4,2.1666666666666665,3.0,2.0,0.75,0.5,1134.550552397842,1052.324198254653,0.7060518601790531,1.1492547211104085,1.0392217694571935,0.6666666666666666,0.6666666666666666,0
09/10/2021OviedoSp Gijon,Oviedo,Sp Gijon,09/10/2021,2.59,1.48,2.97,2.58,8.0,9,2,0,1,0,1,1.0,1.5,0.75,1.0,1.0,1.8,0.4,1.4,1.5,0.3333333333333333,1.6666666666666667,0.375,0.625,1079.1265365587567,1060.697096470508,0.6245815831402343,1.1373285572404181,0.7417511282973483,0.3333333333333333,1.6666666666666667,0
10/10/2021Sociedad BPonferradina,Sociedad B,Ponferradina,10/10/2021,2.25,1.62,3.1,2.36,8.0,16,3,4,2,1,2,1.0,1.5,1.0,0.875,1.4,1.6,1.6,1.2,0.0,1.6666666666666667,2.3333333333333335,0.25,0.5,954.2415548266382,990.8270583075955,0.5479396102213189,0.9651439770853651,1.1341326150042157,1.3333333333333333,1.3333333333333333,0
10/10/2021CartagenaIbiza,Cartagena,Ibiza,10/10/2021,2.41,1.54,3.1,2.41,8.0,18,10,1,1,4,3,0.875,1.25,1.75,1.125,1.0,1.2,1.8,1.2,0.0,1.3333333333333333,1.3333333333333333,0.5,0.375,967.3820417053084,890.500847843973,0.6996257009356456,1.028145332738451,1.0857684266873604,2.3333333333333335,1.3333333333333333,1
10/10/2021AlcorconBurgos,Alcorcon,Burgos,10/10/2021,2.45,1.52,3.06,2.52,8.0,22,15,1,1,4,0,0.625,0.75,2.125,0.75,1.0,1.2,2.6,0.8,0.0,0.3333333333333333,0.3333333333333333,0.5,0.25,947.154361820098,1011.1094447312198,0.5086984572893728,0.8154024772221996,0.7192073962415665,3.3333333333333335,0.6666666666666666,0
10/10/2021FuenlabradaLeganes,Fuenlabrada,Leganes,10/10/2021,2.53,1.5,2.97,2.57,8.0,14,17,0,1,1,1,0.875,0.875,0.75,1.0,0.8,1.2,0.8,1.0,1.0,0.6666666666666666,1.3333333333333333,0.25,0.375,989.467312259815,1102.3904291411575,0.43854103006665546,0.8904907989587407,0.8012228055311844,0.6666666666666666,0.6666666666666666,1
10/10/2021TenerifeAmorebieta,Tenerife,Amorebieta,10/10/2021,2.37,1.56,6.05,1.61,8.0,6,21,2,1,1,1,1.25,0.875,0.875,1.375,1.6,1.0,1.2,1.2,0.0,1.3333333333333333,0.6666666666666666,0.5,0.25,1033.5165496673576,975.8363477940807,0.6758985318199605,0.8685173632798897,0.922948755170882,2.0,1.0,1
11/10/2021ZaragozaHuesca,Zaragoza,Huesca,11/10/2021,2.5,1.51,3.1,2.44,8.0,19,15,0,1,0,2,0.625,1.375,0.875,1.125,1.0,1.2,0.8,1.4,2.5,0.6666666666666666,1.0,0.125,0.5,996.7006746867391,1039.7079727672237,0.5387676524319156,0.9797585000697657,1.0093265403458298,0.6666666666666666,0.6666666666666666,0
15/10/2021EibarAlmeria,Eibar,Almeria,15/10/2021,2.0,1.8,3.0,2.36,9.0,5,1,3,1,3,1,1.6666666666666667,2.0,1.4444444444444444,0.8888888888888888,2.6,2.0,1.8,0.8,0.0,2.3333333333333335,2.0,0.4444444444444444,0.6666666666666666,1025.7143200087903,1031.2183355681161,0.5917655129197809,1.0459695066633996,1.1505093754563058,1.6666666666666667,1.0,0
16/10/2021AmorebietaCartagena,Amorebieta,Cartagena,16/10/2021,2.39,1.55,2.76,2.75,9.0,21,10,1,5,2,1,0.8888888888888888,1.3333333333333333,1.4444444444444444,1.6666666666666667,1.0,1.8,1.4,2.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.5555555555555556,968.2844036136462,1005.3475831809966,0.5472584091409083,0.9752273170973291,0.9847478059004919,1.3333333333333333,2.3333333333333335,1
16/10/2021GironaHuesca,Girona,Huesca,16/10/2021,2.48,1.51,3.11,2.44,9.0,20,12,0,0,1,0,0.6666666666666666,1.2222222222222223,1.0,1.0,0.4,1.0,1.0,1.0,2.25,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,1057.7931231536818,997.9369673565193,0.6786363614091355,0.9540961411764317,1.0206646331256595,1.0,0.6666666666666666,1
16/10/2021Las PalmasTenerife,Las Palmas,Tenerife,16/10/2021,2.42,1.54,3.06,2.45,9.0,6,5,1,2,1,1,1.4444444444444444,1.3333333333333333,1.1111111111111112,0.8888888888888888,1.6,1.6,0.8,1.4,1.3333333333333333,2.3333333333333335,1.6666666666666667,0.4444444444444444,0.5555555555555556,1022.4620764166305,1016.743938964968,0.6072741704191752,1.0243485853912637,0.780610537093784,1.0,1.6666666666666667,1
16/10/2021MalagaZaragoza,Malaga,Zaragoza,16/10/2021,2.6,1.47,2.7,2.81,9.0,11,19,1,0,1,0,0.8888888888888888,0.5555555555555556,1.2222222222222223,0.7777777777777778,1.0,0.6,1.4,0.6,2.8333333333333335,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,1029.4452671729605,949.8027361971966,0.702955504660774,0.8815830820286342,0.7982456907630675,1.0,0.3333333333333333,0
16/10/2021Sp GijonAlcorcon,Sp Gijon,Alcorcon,16/10/2021,2.21,1.65,5.34,1.67,9.0,2,22,1,1,1,0,1.4444444444444444,0.6666666666666666,1.0,1.8888888888888888,1.6,1.0,1.4,2.2,2.0,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.4444444444444444,1050.633638695966,927.9803154677238,0.7519429460409821,0.8795771807476567,0.9613575483679622,1.0,2.0,0
17/10/2021IbizaMirandes,Ibiza,Mirandes,17/10/2021,2.27,1.61,3.9,1.99,9.0,15,13,1,3,5,3,1.2222222222222223,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.2,1.4,2.0,2.0,0.0,1.3333333333333333,1.3333333333333333,0.4444444444444444,0.6666666666666666,1035.4553092594397,906.967931304462,0.7581539675069761,0.9924075358359191,0.9863646319705862,2.6666666666666665,2.0,0
17/10/2021LeganesValladolid,Leganes,Valladolid,17/10/2021,2.52,1.5,3.38,2.27,9.0,19,12,1,1,2,1,0.8888888888888888,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.2,1.0,1.2,1.2,0.0,1.3333333333333333,1.6666666666666667,0.4444444444444444,0.2222222222222222,998.656411142499,982.9146205570161,0.6209469357530267,0.9702630409112988,1.0224991170915225,1.3333333333333333,1.0,0
17/10/2021BurgosLugo,Burgos,Lugo,17/10/2021,2.55,1.49,3.65,2.15,9.0,18,14,0,1,1,0,0.6666666666666666,1.1111111111111112,0.7777777777777778,1.2222222222222223,0.6,1.4,1.0,1.2,0.0,0.3333333333333333,1.0,0.2222222222222222,0.3333333333333333,988.1992749596687,927.3933489001952,0.6798275570455463,1.019018546216172,1.0177501047626203,1.0,0.6666666666666666,0
17/10/2021Sociedad BOviedo,Sociedad B,Oviedo,17/10/2021,2.55,1.49,2.4,3.12,9.0,16,11,1,1,1,1,1.0,1.0,1.0,0.7777777777777778,1.6,0.8,1.6,0.4,0.0,1.6666666666666667,0.3333333333333333,0.2222222222222222,0.3333333333333333,993.8590133097011,968.6044481792027,0.6337479016446469,1.0279836192598646,0.720210902475214,1.3333333333333333,0.3333333333333333,0
17/10/2021PonferradinaFuenlabrada,Ponferradina,Fuenlabrada,17/10/2021,2.43,1.54,2.91,2.63,9.0,4,9,1,2,1,1,1.4444444444444444,1.0,0.8888888888888888,0.7777777777777778,1.8,1.0,1.0,0.8,1.75,1.3333333333333333,1.3333333333333333,0.4444444444444444,0.3333333333333333,1040.1092257622552,1015.7700817015423,0.632523910012352,0.8625202126452398,0.8615822117645601,1.6666666666666667,1.0,0
19/10/2021CartagenaSp Gijon,Cartagena,Sp Gijon,19/10/2021,2.38,1.55,2.77,2.75,10.0,8,1,3,1,2,0,1.5,1.4,1.7,0.9,2.4,1.4,2.0,1.2,0.5,3.0,1.0,0.6,0.5,1027.2379195466328,1060.5559208543268,0.552594361837231,1.038050611359664,0.8564022359604431,2.3333333333333335,0.6666666666666666,0
19/10/2021HuescaMalaga,Huesca,Malaga,19/10/2021,2.38,1.57,4.59,1.89,10.0,9,13,3,1,1,1,1.4,0.9,1.0,1.2,1.2,0.8,0.6,1.6,3.0,1.3333333333333333,1.0,0.5,0.3,1025.0824218128846,1021.3270469865295,0.6045763078040635,1.0534803937746564,0.887613813220492,1.0,0.6666666666666666,0
19/10/2021TenerifeEibar,Tenerife,Eibar,19/10/2021,2.43,1.53,3.11,2.45,10.0,6,4,1,1,2,0,1.3,1.6,1.0,1.3,1.4,2.2,1.8,1.4,0.0,1.6666666666666667,2.3333333333333335,0.6,0.4,1001.034905781735,1042.0436994919992,0.5416251352828843,0.8001538208107004,1.0110546358680612,1.3333333333333333,1.3333333333333333,0
20/10/2021FuenlabradaAmorebieta,Fuenlabrada,Amorebieta,20/10/2021,2.33,1.58,6.06,1.62,10.0,10,21,0,2,0,3,0.9,1.0,0.7,1.6,0.8,1.0,0.6,1.6,0.0,0.6666666666666666,1.3333333333333333,0.3,0.4,1021.0710381020364,946.3940672480098,0.6969524769025622,0.8185031011763321,1.0280147939012754,0.6666666666666666,2.0,0
20/10/2021ValladolidIbiza,Valladolid,Ibiza,20/10/2021,2.18,1.66,4.86,1.75,10.0,9,16,2,0,0,2,1.2,1.1,1.0,1.6,1.4,1.0,0.8,2.2,0.0,1.6666666666666667,0.6666666666666666,0.2,0.4,1007.7524979871371,1005.1291505591606,0.6030173980744932,1.0126000951470238,0.9833401135028479,1.0,3.3333333333333335,0
20/10/2021AlcorconLeganes,Alcorcon,Leganes,20/10/2021,2.52,1.5,2.52,3.12,10.0,22,19,0,0,1,2,0.6,0.8,1.8,1.2,0.4,1.0,2.2,1.2,2.0,0.6666666666666666,0.6666666666666666,0.4,0.4,918.058033309363,973.818533712378,0.5204808210208336,0.9360278688448296,0.9608697270459164,1.6666666666666667,1.6666666666666667,1
20/10/2021LugoLas Palmas,Lugo,Las Palmas,20/10/2021,2.61,1.46,2.34,3.33,10.0,14,6,1,2,1,1,1.1,1.5,1.2,1.1,1.0,1.8,1.0,0.8,3.8333333333333335,1.0,2.3333333333333335,0.3,0.5,934.5864511820171,1038.1711095998635,0.4518177696972647,1.0061160558511952,1.0499940693785215,0.6666666666666666,1.0,0
21/10/2021AlmeriaSociedad B,Almeria,Sociedad B,21/10/2021,1.96,1.83,6.43,1.51,10.0,3,16,0,1,1,1,1.8,1.0,0.9,1.0,2.0,1.4,0.8,1.2,0.0,1.0,2.0,0.6,0.2,1126.3084779906799,952.3239704177854,0.8028950571412955,1.1302823257844639,0.9521560222955147,1.0,1.0,1
21/10/2021ZaragozaPonferradina,Zaragoza,Ponferradina,21/10/2021,2.44,1.53,3.69,2.1,10.0,18,4,1,0,1,0,0.6,1.3,0.8,0.8,0.6,1.6,0.6,1.0,2.25,0.3333333333333333,1.0,0.1,0.4,995.1499685894626,992.7446427164483,0.602716920169124,0.9307705750662774,1.1188705779619776,0.3333333333333333,1.0,0
21/10/2021MirandesGirona,Mirandes,Girona,21/10/2021,2.35,1.57,3.12,2.32,10.0,12,20,2,1,0,3,1.6,0.7,1.4,1.2,1.6,0.6,1.4,1.2,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.6,0.4,1025.8614863022194,1037.6101092050599,0.5830537063250276,1.0542532819285086,0.8616266852489257,1.3333333333333333,2.0,1
21/10/2021OviedoBurgos,Oviedo,Burgos,21/10/2021,2.68,1.45,3.7,2.15,10.0,14,17,1,1,1,1,1.0,0.7,0.8,0.8,0.6,0.4,0.6,0.8,0.0,0.6666666666666666,0.6666666666666666,0.3,0.2,1074.1432732331473,991.4573830227947,0.7066005737595386,1.1343885724588654,0.7077747910104019,0.6666666666666666,0.6666666666666666,1
22/10/2021EibarCartagena,Eibar,Cartagena,22/10/2021,2.1,1.72,5.6,1.66,11.0,2,5,1,1,0,0,1.5454545454545454,1.4545454545454546,1.1818181818181819,1.5454545454545454,1.8,2.2,1.0,1.8,0.0,1.6666666666666667,3.0,0.36363636363636365,0.5454545454545454,1099.04352431161,979.3970136678826,0.7487004037998051,1.0888183554195556,1.0872588705847788,1.0,1.0,1
23/10/2021IbizaFuenlabrada,Ibiza,Fuenlabrada,23/10/2021,2.4,1.55,3.78,2.07,11.0,16,10,1,0,1,0,1.0909090909090908,0.8181818181818182,1.5454545454545454,0.6363636363636364,1.0,0.8,2.2,0.6,0.0,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.2727272727272727,1009.2498464821404,1013.1929390259339,0.5939343935716175,0.9736753754965548,0.7775779461175154,2.6666666666666665,0.3333333333333333,1
23/10/2021Sp GijonValladolid,Sp Gijon,Valladolid,23/10/2021,2.51,1.51,3.06,2.49,11.0,3,8,0,1,1,1,1.2727272727272727,1.1818181818181819,0.9090909090909091,1.0,1.0,1.6,0.8,0.8,1.5,0.6666666666666666,1.3333333333333333,0.45454545454545453,0.18181818181818182,1042.659695327816,1003.6318020641573,0.6519484751821552,0.8328490074734413,1.00264777601516,0.6666666666666666,0.6666666666666666,1
23/10/2021MalagaLugo,Malaga,Lugo,23/10/2021,2.47,1.52,4.24,1.91,11.0,13,11,0,2,0,0,0.8181818181818182,1.1818181818181819,1.0909090909090908,1.0909090909090908,0.8,1.2,0.8,0.6,2.1666666666666665,0.6666666666666666,1.3333333333333333,0.2727272727272727,0.2727272727272727,1025.510099298692,956.5137403941264,0.6900017240042254,0.8432331225594674,0.9939057063250292,0.6666666666666666,0.3333333333333333,0
23/10/2021LeganesTenerife,Leganes,Tenerife,23/10/2021,2.66,1.46,4.31,1.96,11.0,20,7,3,0,3,1,1.0,1.1818181818181819,1.3636363636363635,1.0,1.4,1.2,1.8,1.6,0.5,1.3333333333333333,1.0,0.45454545454545453,0.5454545454545454,974.6377665532113,979.3699003704196,0.5928384840811534,1.0410275517807515,0.7799274544290733,2.3333333333333335,1.3333333333333333,1
24/10/2021AmorebietaSociedad B,Amorebieta,Sociedad B,24/10/2021,2.25,1.62,2.78,2.6,11.0,21,17,0,1,0,3,0.9090909090909091,1.0,1.4545454545454546,1.1818181818181819,1.0,1.4,1.4,1.6,0.0,1.0,1.0,0.36363636363636365,0.2727272727272727,954.2721663241123,988.5090972439152,0.5512861873458488,0.9766140542062115,1.0321237252786823,1.6666666666666667,1.6666666666666667,1
24/10/2021MirandesAlmeria,Mirandes,Almeria,24/10/2021,2.01,1.79,2.25,3.12,11.0,14,2,1,3,2,1,1.5454545454545454,1.9090909090909092,1.4545454545454546,0.9090909090909091,1.4,1.8,1.6,1.0,3.0,2.0,1.3333333333333333,0.6363636363636364,0.6363636363636364,937.2940900047411,1014.8889560849074,0.48907184972979534,0.9773524223999,1.1121049229966709,1.6666666666666667,1.0,1
24/10/2021BurgosHuesca,Burgos,Huesca,24/10/2021,2.57,1.47,2.88,2.58,11.0,15,10,3,0,1,0,0.9090909090909091,1.2727272727272727,0.8181818181818182,0.9090909090909091,1.0,1.2,1.0,0.6,0.0,1.3333333333333333,1.0,0.2727272727272727,0.45454545454545453,981.0061726778468,1020.8993695007221,0.5432190498059237,1.0073699975667045,1.0008063740859234,1.0,0.3333333333333333,1
24/10/2021PonferradinaOviedo,Ponferradina,Oviedo,24/10/2021,2.57,1.48,2.61,2.92,11.0,5,16,1,1,1,3,1.2727272727272727,1.0,0.8181818181818182,1.0,1.0,0.6,1.2,1.0,1.5,0.6666666666666666,1.0,0.36363636363636365,0.36363636363636365,1034.8082693617612,973.9543642449886,0.6798876700660419,0.8193942020129777,0.7231114832201704,0.6666666666666666,1.6666666666666667,1
24/10/2021Las PalmasAlcorcon,Las Palmas,Alcorcon,24/10/2021,2.34,1.58,5.64,1.65,11.0,8,22,0,3,2,3,1.3636363636363635,0.8181818181818182,1.1818181818181819,1.9090909090909092,1.8,1.0,1.2,2.0,1.0,1.0,1.3333333333333333,0.45454545454545453,0.45454545454545453,1016.2438203877541,917.2388004685297,0.7256913986397655,1.0372512108256218,1.0141133321973443,1.3333333333333333,1.3333333333333333,1
25/10/2021GironaZaragoza,Girona,Zaragoza,25/10/2021,2.51,1.5,3.87,2.06,11.0,19,18,2,1,1,1,0.8181818181818182,0.6363636363636364,1.1818181818181819,0.8181818181818182,0.8,0.6,1.4,0.6,2.6666666666666665,1.0,0.6666666666666666,0.45454545454545453,0.09090909090909091,1060.932257458061,991.0412917826976,0.6911021773607893,0.87545767085163,0.9199823831149733,1.6666666666666667,0.6666666666666666,0
29/10/2021AlmeriaLeganes,Almeria,Leganes,29/10/2021,1.98,1.82,4.76,1.73,12.0,1,20,4,1,1,2,2.0833333333333335,1.0,0.9166666666666666,1.4166666666666667,2.0,1.2,1.0,2.0,2.5,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.5,1034.4518300740992,950.9242271899652,0.7076040738885118,1.15881691442471,1.0659064061758174,1.0,2.3333333333333335,0
29/10/2021Sociedad BLas Palmas,Sociedad B,Las Palmas,29/10/2021,2.28,1.62,2.87,2.55,12.0,16,4,2,3,1,0,1.0833333333333333,1.5,1.1666666666666667,1.0833333333333333,1.8,2.0,1.4,1.0,0.0,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.5,1010.5605447377492,1027.2161644421635,0.5761711263770671,1.041954295675769,1.044553635197806,1.6666666666666667,1.0,0
30/10/2021HuescaAmorebieta,Huesca,Amorebieta,30/10/2021,2.1,1.71,5.77,1.6,12.0,12,21,1,1,3,2,1.25,0.9166666666666666,1.0833333333333333,1.5,1.0,1.0,1.2,1.6,0.0,1.3333333333333333,1.0,0.5,0.4166666666666667,1002.628131492959,932.2207188302783,0.6917364727712548,1.030180769134508,0.9859159169340217,1.3333333333333333,1.6666666666666667,0
30/10/2021LugoSp Gijon,Lugo,Sp Gijon,30/10/2021,2.61,1.46,2.57,2.99,12.0,14,4,0,1,1,2,1.0833333333333333,1.25,1.0833333333333333,1.0,1.0,0.8,0.6,1.0,1.5,1.0,0.6666666666666666,0.25,0.5,944.1138093542954,1016.5817563205298,0.4964483985501876,0.967928654395168,0.8510481100711018,0.6666666666666666,1.0,0
30/10/2021CartagenaPonferradina,Cartagena,Ponferradina,30/10/2021,2.21,1.64,3.82,2.04,12.0,8,6,1,1,2,2,1.4166666666666667,1.25,1.5833333333333333,0.9166666666666666,2.2,1.0,1.8,1.2,2.0,1.6666666666666667,0.6666666666666666,0.5833333333333334,0.4166666666666667,1045.1341450731436,1007.6127625591195,0.6499780739112263,1.0095015929150701,0.8613992494598195,1.3333333333333333,1.0,0
31/10/2021FuenlabradaGirona,Fuenlabrada,Girona,31/10/2021,2.46,1.52,2.67,2.75,12.0,14,19,1,1,3,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.1666666666666667,0.6,1.0,1.0,1.6,1.5,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.4166666666666667,1011.9256710571487,1053.2881703636294,0.5411195971816402,0.9208517959498352,0.8751638807505595,1.0,1.6666666666666667,1
31/10/2021OviedoMalaga,Oviedo,Malaga,31/10/2021,2.67,1.45,3.46,2.23,12.0,12,9,2,1,1,0,1.0833333333333333,0.8333333333333334,1.0,1.0,1.0,0.8,1.2,0.4,1.8333333333333333,1.3333333333333333,0.6666666666666666,0.4166666666666667,0.25,1045.8792502827657,982.5892351668443,0.6829319940860421,1.190699448130589,0.8331612658483649,1.6666666666666667,0.3333333333333333,1
31/10/2021ValladolidEibar,Valladolid,Eibar,31/10/2021,2.23,1.63,3.03,2.32,12.0,7,2,2,2,1,1,1.25,1.5833333333333333,1.0,1.1666666666666667,1.6,2.0,1.0,1.0,0.0,1.6666666666666667,1.3333333333333333,0.25,0.4166666666666667,1093.400980276762,1109.0955081596178,0.5775215764179477,1.1617060180828203,1.0895620874346301,0.6666666666666666,0.3333333333333333,0
31/10/2021ZaragozaMirandes,Zaragoza,Mirandes,31/10/2021,2.09,1.72,4.9,1.73,12.0,18,16,1,1,1,4,0.6666666666666666,1.5,0.8333333333333334,1.6666666666666667,0.6,1.4,0.6,2.0,1.6666666666666667,1.0,1.3333333333333333,0.08333333333333333,0.6666666666666666,998.6853788771292,1002.5393380492183,0.594058133475244,0.9196736512067184,1.0711763441010136,1.0,2.0,0
01/11/2021AlcorconIbiza,Alcorcon,Ibiza,01/11/2021,2.37,1.55,2.39,3.0,12.0,22,17,0,3,3,1,0.75,1.25,2.0,1.5,1.0,1.2,2.2,2.4,0.0,1.0,1.3333333333333333,0.5,0.4166666666666667,966.806423528523,878.4858758813989,0.7132796752162538,0.8024407436870457,1.1481950223636532,2.3333333333333335,1.3333333333333333,0
01/11/2021TenerifeBurgos,Tenerife,Burgos,01/11/2021,2.62,1.46,4.92,1.8,12.0,7,11,2,3,1,1,1.25,1.0833333333333333,1.0,0.8333333333333334,1.4,1.6,1.2,0.8,0.0,1.0,2.3333333333333335,0.5833333333333334,0.3333333333333333,1046.480608394559,1019.7214059731763,0.6357559707226643,0.8901005215259163,0.7429086236562804,1.3333333333333333,1.0,1
02/11/2021PonferradinaHuesca,Ponferradina,Huesca,02/11/2021,2.36,1.57,2.93,2.57,13.0,5,12,1,1,0,1,1.2307692307692308,1.2307692307692308,0.8461538461538461,1.0769230769230769,0.8,1.0,0.8,1.0,3.0,1.0,0.6666666666666666,0.38461538461538464,0.46153846153846156,1033.6118855155685,994.9586725821089,0.6514589042866904,0.8381410437392347,1.0192431418021621,1.0,1.3333333333333333,0
02/11/2021Sp GijonAlmeria,Sp Gijon,Almeria,02/11/2021,2.06,1.75,2.82,2.49,13.0,7,1,1,1,1,0,1.2307692307692308,2.0,1.0,0.8461538461538461,0.8,1.8,1.0,0.8,2.5,0.6666666666666666,2.6666666666666665,0.46153846153846156,0.6153846153846154,1016.4396922625374,1046.1476671185587,0.5577263301197243,0.8498210644671303,1.1196394421892897,1.3333333333333333,0.6666666666666666,0
02/11/2021LeganesCartagena,Leganes,Cartagena,02/11/2021,2.37,1.57,4.73,1.84,13.0,20,10,0,0,1,1,0.9230769230769231,1.3076923076923077,1.3846153846153846,1.5384615384615385,1.0,2.0,2.0,1.2,2.5,1.3333333333333333,0.6666666666666666,0.46153846153846156,0.5384615384615384,939.2283901455057,1019.1350221166946,0.48574707301209846,1.0298700676363157,0.9822445506805889,2.0,1.0,0
03/11/2021AmorebietaValladolid,Amorebieta,Valladolid,03/11/2021,2.21,1.64,1.93,4.07,13.0,21,6,1,2,1,0,0.9230769230769231,1.3076923076923077,1.4615384615384615,0.9230769230769231,1.0,1.6,1.6,0.6,0.0,0.6666666666666666,1.6666666666666667,0.38461538461538464,0.23076923076923078,939.8901777411285,1029.7097410714437,0.47150825448948586,0.9754482580497349,1.0245572573032167,1.0,0.6666666666666666,1
