GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
16/09/17CardiffSheffield Weds,Cardiff,Sheffield Weds,16/09/17,2.11,1.7,3.75,2.04,7.0,2,6,0,2,3,1,1.5714285714285714,1.2857142857142858,0.8571428571428571,0.8571428571428571,1.4,1.6,1.2,0.8,1.5,1.0,2.0,0.5714285714285714,0.2857142857142857,1086.8872915755621,1098.2818085352592,0.5835491609907877,1.0065631004240871,0.8846985284266224,0
16/09/17HullSunderland,Hull,Sunderland,16/09/17,1.97,1.82,3.66,2.05,7.0,16,20,1,0,2,1,1.8571428571428572,0.8571428571428571,2.0,1.5714285714285714,1.6,0.4,2.4,1.8,0.0,1.6666666666666667,0.3333333333333333,0.8571428571428571,0.42857142857142855,965.7211485111975,939.1633182864158,0.6354874941504476,1.1831059566164956,0.9798725944832734,0
16/09/17IpswichBolton,Ipswich,Bolton,16/09/17,1.97,1.81,3.61,2.03,6.5,7,24,1,0,2,1,1.6666666666666667,0.5714285714285714,1.3333333333333333,2.0,1.8,0.2,1.6,2.0,0.0,1.0,0.0,0.5,0.5714285714285714,982.6718813484443,906.6349731091561,0.6986033633732346,1.0165251059050846,1.0125678752697733,0
16/09/17MiddlesbroughQPR,Middlesbrough,QPR,16/09/17,1.97,1.82,5.1,1.7,7.0,9,10,0,2,0,2,1.0,1.4285714285714286,0.42857142857142855,1.2857142857142858,1.2,1.4,0.4,1.6,0.0,1.0,1.6666666666666667,0.2857142857142857,0.5714285714285714,1014.6427680928066,969.0731846784405,0.6604436738551557,0.8674762634266794,1.0333591630919288,1
16/09/17MillwallLeeds,Millwall,Leeds,16/09/17,2.15,1.68,2.54,2.86,7.0,19,1,2,2,2,0,1.4285714285714286,2.0,1.2857142857142858,0.2857142857142857,1.8,2.2,1.4,0.0,0.0,2.0,3.0,0.42857142857142855,0.2857142857142857,968.1478398897264,1110.215121300137,0.39774912676477653,1.0151832529081795,0.9216894187117148,0
16/09/17Nott'm ForestWolves,Nott'm Forest,Wolves,16/09/17,2.03,1.76,2.19,3.41,7.0,8,4,1,3,0,3,1.4285714285714286,1.5714285714285714,1.5714285714285714,1.0,1.0,1.6,1.6,1.4,1.5,0.6666666666666666,1.3333333333333333,0.5714285714285714,0.42857142857142855,977.0899896531836,1029.195465569924,0.5257295431658906,1.07131755724844,0.9284708074014011,1
16/09/17Sheffield UnitedNorwich,Sheffield United,Norwich,16/09/17,1.81,1.97,2.84,2.43,7.0,3,14,1,0,0,0,1.1428571428571428,1.0,0.7142857142857143,1.7142857142857142,1.4,1.0,0.8,1.6,0.0,2.0,0.3333333333333333,0.2857142857142857,0.42857142857142855,1056.7506722451037,1004.4535965416209,0.6690737071004406,0.9246425524329485,1.300264637745422,0
23/09/17Aston VillaNott'm Forest,Aston Villa,Nott'm Forest,23/09/17,1.92,1.87,5.04,1.73,8.0,13,10,3,1,0,2,1.25,1.375,1.125,1.625,1.6,1.0,0.6,1.6,3.5,1.0,1.0,0.5,0.625,1003.7434758084411,956.0608079265479,0.6631661749917754,0.8198232353761339,1.0823740665647035,1
23/09/17BoltonBrentford,Bolton,Brentford,23/09/17,1.74,2.07,1.99,3.61,8.0,24,22,0,1,2,1,0.5,0.875,2.0,1.5,0.2,0.4,2.4,1.0,0.0,0.0,0.6666666666666666,0.5,0.375,894.5791076440855,955.6968840802022,0.5127797631791966,1.0012892228630268,1.1602538094005486,1
23/09/17DerbyBirmingham,Derby,Birmingham,23/09/17,1.94,1.84,4.66,1.77,7.5,15,23,1,1,4,3,1.5714285714285714,0.5,1.5714285714285714,1.5,2.0,0.4,1.6,2.0,2.0,2.3333333333333335,0.3333333333333333,0.5714285714285714,0.375,1010.9145614158613,863.233449451376,0.777831394901403,1.0908964467827666,0.8779938686319803,0
23/09/17FulhamMiddlesbrough,Fulham,Middlesbrough,23/09/17,1.96,1.83,3.14,2.29,8.0,14,7,1,3,2,2,1.0,1.25,0.875,0.625,1.2,1.4,1.0,0.8,0.0,1.3333333333333333,2.0,0.25,0.375,1100.8543484253757,1028.2250211386004,0.6944571450137369,1.1054493766041376,0.9208742248441423,0
23/09/17LeedsIpswich,Leeds,Ipswich,23/09/17,1.99,1.8,6.0,1.6,7.5,1,5,0,2,1,0,1.75,1.7142857142857142,0.375,1.1428571428571428,2.2,1.8,0.2,1.4,1.5,2.3333333333333335,1.0,0.25,0.42857142857142855,1086.1250863707282,994.727746813515,0.7168881476265287,0.8953058243840778,1.0052023752395673,1
23/09/17NorwichBristol City,Norwich,Bristol City,23/09/17,1.6,2.28,3.68,1.94,8.0,12,8,1,4,0,1,1.0,1.875,1.5,1.25,0.8,1.8,1.6,1.0,1.5,0.6666666666666666,2.6666666666666665,0.375,0.625,1031.2165448256385,1016.6324089694291,0.6193771592744325,1.2568813859487007,1.1511491231968682,0
23/09/17PrestonMillwall,Preston,Millwall,23/09/17,1.96,1.82,3.76,2.0,8.0,4,16,3,1,1,0,1.125,1.375,0.375,1.125,1.6,1.4,0.4,0.6,0.0,2.3333333333333335,1.0,0.25,0.375,1037.6332426020563,992.2378748191353,0.6602187371775943,0.990345954122908,0.9861233737675706,0
23/09/17QPRBurton,QPR,Burton,23/09/17,1.77,2.03,4.85,1.71,8.0,11,19,2,2,3,1,1.5,0.75,1.5,1.875,1.8,1.0,1.8,1.6,2.5,2.0,0.6666666666666666,0.625,0.5,955.4909316326467,967.3479467215999,0.5829020135685002,1.096968134365906,1.0237506021257046,0
23/09/17ReadingHull,Reading,Hull,23/09/17,1.94,1.84,2.92,2.4,7.5,18,17,1,1,1,1,0.8571428571428571,1.75,1.0,1.875,1.0,1.4,0.8,2.0,0.0,1.0,0.6666666666666666,0.14285714285714285,0.75,1053.5401719858264,960.3016487451796,0.7190343023511233,1.0716846811234901,1.1647722923584454,0
23/09/17SunderlandCardiff,Sunderland,Cardiff,23/09/17,2.16,1.67,2.54,2.9,8.0,21,2,1,1,1,1,0.875,1.5,1.5,0.875,0.4,1.2,1.8,1.4,0.0,0.6666666666666666,0.6666666666666666,0.375,0.5,944.5828180524337,1083.5453251359306,0.4020381185913589,0.9646882780977002,1.0014480871847928,1
23/09/17WolvesBarnsley,Wolves,Barnsley,23/09/17,1.64,2.2,7.55,1.42,7.5,3,20,2,0,1,3,1.625,1.1428571428571428,1.0,1.5714285714285714,1.4,1.2,1.2,1.2,4.0,2.0,1.3333333333333333,0.5,0.7142857142857143,1050.2246472965596,921.39892179777,0.7585109086893551,0.9380530699737408,1.0732175663406878,1
24/09/17Sheffield WedsSheffield United,Sheffield Weds,Sheffield United,24/09/17,2.29,1.6,3.85,2.06,8.0,9,7,1,0,1,1,1.25,1.0,0.875,0.75,1.6,1.4,0.8,0.6,0.0,2.0,1.0,0.25,0.25,1101.6237749748907,1029.9877239610862,0.6932425673225969,0.8802027897255118,0.8937919090256828,1
26/09/17BarnsleyQPR,Barnsley,QPR,26/09/17,1.72,2.09,2.68,2.54,8.5,21,11,1,0,2,0,1.125,1.3333333333333333,1.625,1.3333333333333333,1.0,1.4,1.4,1.6,4.0,0.6666666666666666,1.3333333333333333,0.75,0.5555555555555556,911.7393581453441,952.1748510899067,0.5424443500554954,1.0835189540409476,1.0421197276476106,0
26/09/17BrentfordDerby,Brentford,Derby,26/09/17,1.67,2.17,3.07,2.25,8.5,20,15,3,1,0,1,1.1111111111111112,1.5,1.3333333333333333,1.5,1.0,2.0,0.6,1.8,2.0,1.6666666666666667,2.3333333333333335,0.4444444444444444,0.5,976.20807460737,999.8013056198051,0.566390359042663,1.1621638651560717,1.081910029153589,0
26/09/17Bristol CityBolton,Bristol City,Bolton,26/09/17,1.69,2.13,6.6,1.48,9.0,8,24,0,0,0,3,1.6666666666666667,0.4444444444444444,1.1111111111111112,2.111111111111111,1.8,0.0,1.0,2.6,0.0,2.3333333333333335,0.0,0.5555555555555556,0.5555555555555556,1021.4074953404064,874.0679171169177,0.7774914608925869,1.0935916670370247,1.0029375848227784,0
26/09/17BurtonAston Villa,Burton,Aston Villa,26/09/17,2.06,1.74,1.92,4.08,9.0,19,9,0,2,0,1,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.1111111111111112,0.6,1.2,1.4,0.4,2.5,0.6666666666666666,1.6666666666666667,0.4444444444444444,0.5555555555555556,970.6640272643399,1017.2168288087701,0.5336920971971348,0.9725630720194193,0.8342657742598486,1
26/09/17CardiffLeeds,Cardiff,Leeds,26/09/17,1.99,1.81,3.68,2.04,9.0,2,1,2,3,1,2,1.5555555555555556,1.8888888888888888,0.8888888888888888,0.5555555555555556,1.2,2.4,1.4,0.6,2.0,1.0,1.6666666666666667,0.5555555555555556,0.3333333333333333,1099.626849879585,1097.449560465667,0.6024025567972856,1.013571939753559,0.9500229881045245,1
26/09/17HullPreston,Hull,Preston,26/09/17,1.99,1.8,3.25,2.23,9.0,17,5,1,0,1,0,1.6666666666666667,1.0,1.7777777777777777,0.3333333333333333,1.4,1.4,1.8,0.4,0.0,1.0,2.0,0.6666666666666666,0.2222222222222222,969.0630208392246,1031.2244931149526,0.5112786346256337,1.1438580892064651,0.9408286564167626,1
26/09/17IpswichSunderland,Ipswich,Sunderland,26/09/17,2.08,1.73,3.04,2.41,8.5,7,22,2,1,3,2,1.75,0.8888888888888888,1.375,1.5555555555555556,1.4,0.6,1.4,1.8,0.0,1.6666666666666667,0.6666666666666666,0.5,0.4444444444444444,983.4032727185761,928.5012933087794,0.6723853601691986,1.0666359339634854,0.9763671045971862,1
26/09/17MiddlesbroughNorwich,Middlesbrough,Norwich,26/09/17,2.0,1.79,4.02,1.93,9.0,6,13,1,0,1,0,1.2222222222222223,0.8888888888888888,0.6666666666666666,1.3333333333333333,1.4,0.4,0.6,0.8,0.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1036.0033069391498,1026.4414584546612,0.6125383830319945,0.9110148933180621,1.1940373166512657,0
26/09/17MillwallReading,Millwall,Reading,26/09/17,2.07,1.74,3.69,2.06,8.5,16,18,0,1,0,1,1.2222222222222223,0.875,1.0,1.0,1.4,0.8,0.6,0.8,0.0,1.0,0.6666666666666666,0.3333333333333333,0.125,998.6466243062391,1044.7787998917815,0.5342946285861633,0.9368172050791921,1.0524419233047075,1
26/09/17Nott'm ForestFulham,Nott'm Forest,Fulham,26/09/17,1.65,2.2,2.24,3.12,9.0,12,14,1,1,2,1,1.3333333333333333,1.0,1.6666666666666667,0.8888888888888888,0.8,1.4,1.8,1.0,3.5,1.0,1.3333333333333333,0.6666666666666666,0.2222222222222222,942.5874549262189,1093.0760626248264,0.3861962312944371,1.101441871511599,1.0936138928918169,1
27/09/17BirminghamSheffield Weds,Birmingham,Sheffield Weds,27/09/17,2.31,1.58,2.54,2.85,9.0,23,13,1,2,1,4,0.5555555555555556,1.3333333333333333,1.4444444444444444,1.2222222222222223,0.4,1.8,1.8,1.6,3.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,874.3467052474322,1073.8940722819868,0.32175142167089316,0.8707612668551085,0.9704520889164236,0
27/09/17Sheffield UnitedWolves,Sheffield United,Wolves,27/09/17,2.14,1.68,2.52,2.84,9.0,6,3,4,2,2,1,1.3333333333333333,1.6666666666666667,0.8888888888888888,1.0,2.0,1.6,1.0,1.0,0.0,1.6666666666666667,2.3333333333333335,0.3333333333333333,0.5555555555555556,1057.71742665399,1059.8842109489854,0.5963980945181345,0.9854345331500962,0.9470570675416962,0
29/09/17QPRFulham,QPR,Fulham,29/09/17,1.72,2.09,2.24,3.09,10.0,13,11,1,3,1,1,1.3,1.2,1.3,0.9,1.4,1.6,1.4,1.2,2.5,1.0,1.6666666666666667,0.5,0.3,953.8726250921266,1108.5239118766037,0.3805317156913571,1.0269304927911922,1.1115652654213288,1
30/09/17Aston VillaBolton,Aston Villa,Bolton,30/09/17,1.79,1.99,8.94,1.36,10.0,9,24,4,0,0,2,1.6,0.4,1.0,2.1,1.8,0.0,0.2,2.2,0.0,3.0,0.0,0.6,0.5,1038.5645126966554,865.1675755526211,0.8023592399153087,0.8748093615290882,0.9893674290568429,0
30/09/17BurtonWolves,Burton,Wolves,30/09/17,2.15,1.67,1.76,4.77,10.0,19,4,0,0,4,2,0.6,1.5,1.9,1.1,0.4,1.6,2.0,1.4,2.5,0.6666666666666666,1.3333333333333333,0.5,0.5,949.3163433764545,1043.7401347297107,0.4649091228090093,1.0198276212816038,0.9402954443827505,1
30/09/17CardiffDerby,Cardiff,Derby,30/09/17,2.05,1.74,3.75,2.01,9.5,1,15,3,1,1,1,1.7,1.4444444444444444,0.9,1.4444444444444444,1.4,1.8,1.4,1.8,4.5,2.0,1.0,0.6,0.4444444444444444,1115.5307476076937,1002.4569199815116,0.7415149886091527,1.0471018314042613,1.0622330819112638,0
30/09/17HullBirmingham,Hull,Birmingham,30/09/17,1.95,1.83,3.9,1.94,10.0,17,22,1,1,2,0,1.6,0.6,1.8,1.3,0.8,0.6,2.2,1.4,0.0,1.0,1.0,0.7,0.3,948.6118754541992,901.4766483805964,0.6624618810756971,1.150438752431161,0.8478321549777792,1
30/09/17IpswichBristol City,Ipswich,Bristol City,30/09/17,1.89,1.9,2.36,3.0,9.5,6,7,5,2,2,0,2.111111111111111,1.7,1.4444444444444444,1.0,2.0,2.0,1.8,0.8,2.5,3.0,2.0,0.5555555555555556,0.5,996.5078583118081,1030.307836904703,0.5519083157844774,1.156692827175915,1.0787949244574317,1
30/09/17MiddlesbroughBrentford,Middlesbrough,Brentford,30/09/17,1.81,1.96,3.93,1.91,10.0,10,20,0,1,1,1,1.1,1.1,0.7,1.3,1.4,1.2,0.8,0.8,0.0,1.3333333333333333,1.6666666666666667,0.3,0.4,1011.50177161787,973.5524602456635,0.6505382964656325,0.8822140439201652,1.1410273228878547,1
30/09/17MillwallBarnsley,Millwall,Barnsley,30/09/17,1.75,2.04,4.99,1.66,9.5,12,21,2,1,1,1,1.3,1.1111111111111112,1.0,1.5555555555555556,1.0,1.2,0.8,1.4,0.0,1.0,0.6666666666666666,0.4,0.6666666666666666,1017.2748391627925,910.0415841431243,0.7350186890678262,0.9469866165289648,1.0677263119599276,1
30/09/17Nott'm ForestSheffield United,Nott'm Forest,Sheffield United,30/09/17,1.86,1.92,2.79,2.57,10.0,16,2,1,2,3,0,1.3,1.4,1.8,0.8,1.0,1.8,2.0,0.8,0.0,1.0,2.0,0.7,0.3,927.1396056744414,1073.8615028732647,0.39134865362978266,1.1195217381662042,0.97839890964932,1
30/09/17PrestonSunderland,Preston,Sunderland,30/09/17,2.02,1.77,4.2,1.85,10.0,5,23,2,2,1,5,1.1,1.0,0.4,1.9,1.8,1.0,0.6,2.2,0.0,1.6666666666666667,1.3333333333333333,0.3,0.5,1051.6756384999778,915.3967077155473,0.7662823563525336,0.9462412828591886,1.058802531039371,1
30/09/17ReadingNorwich,Reading,Norwich,30/09/17,1.8,1.99,2.6,2.64,9.5,18,11,1,1,2,0,0.8888888888888888,0.9,1.1111111111111112,1.2,1.0,0.6,1.0,0.0,6.0,1.0,0.6666666666666666,0.2222222222222222,0.3,1026.150585035228,1050.942993775941,0.5646942592997225,1.063866473245772,1.1562889887319594,1
01/10/17Sheffield WedsLeeds,Sheffield Weds,Leeds,01/10/17,2.09,1.71,3.12,2.29,10.0,15,4,0,1,1,3,1.2,1.8,1.2,0.8,1.6,2.2,1.6,1.2,1.5,1.0,1.3333333333333333,0.3,0.4,1046.7641291488226,1081.5456627375584,0.5505105628995128,0.944897892415794,0.9814506220074186,1
13/10/17BirminghamCardiff,Birmingham,Cardiff,13/10/17,2.12,1.7,2.21,3.38,11.0,22,1,1,0,6,0,0.6363636363636364,1.5454545454545454,1.7272727272727273,0.8181818181818182,0.8,1.2,2.4,1.2,1.0,1.0,1.6666666666666667,0.36363636363636365,0.5454545454545454,887.9751236236243,1105.8701480633276,0.29914928040077415,0.9271332489951907,0.9947467398340482,0
13/10/17Bristol CityBurton,Bristol City,Burton,13/10/17,1.69,2.12,7.28,1.43,11.0,4,21,3,0,1,4,1.8181818181818181,0.5454545454545454,1.0,2.090909090909091,2.4,0.4,1.0,1.8,1.5,1.6666666666666667,0.0,0.5454545454545454,0.5454545454545454,1052.384169536082,930.7199784640941,0.7508793694410342,1.0940178791007193,1.0539158824490302,0
14/10/17BarnsleyMiddlesbrough,Barnsley,Middlesbrough,14/10/17,1.92,1.84,1.93,3.92,10.5,18,11,3,2,1,2,1.3,1.1818181818181819,1.5,0.8181818181818182,1.2,1.2,1.6,1.2,0.0,1.6666666666666667,1.0,0.7,0.36363636363636365,939.4423317058373,1005.4802397592447,0.5057016614990346,1.098818486980128,0.9082155979298417,1
14/10/17BoltonSheffield Weds,Bolton,Sheffield Weds,14/10/17,2.18,1.65,1.97,4.01,11.0,24,12,0,3,1,0,0.36363636363636365,1.3636363636363635,2.0,1.0909090909090908,0.0,1.6,1.8,1.4,0.0,0.0,1.6666666666666667,0.45454545454545453,0.36363636363636365,857.2619451492334,1064.743706632842,0.31186628792776083,0.9627611814901029,0.9587869954252453,1
14/10/17BrentfordMillwall,Brentford,Millwall,14/10/17,1.72,2.06,3.89,1.91,11.0,21,14,2,1,2,3,1.1818181818181819,1.2727272727272727,1.3636363636363635,1.1818181818181819,1.6,1.2,1.2,1.2,0.0,2.0,1.0,0.45454545454545453,0.45454545454545453,979.5739921042888,987.8740916000795,0.5878714964080924,1.174656898121946,0.9745628533352475,0
14/10/17FulhamPreston,Fulham,Preston,14/10/17,1.69,2.11,3.62,1.99,11.0,10,6,2,2,1,2,1.2727272727272727,1.1818181818181819,0.9090909090909091,0.5454545454545454,1.8,2.0,1.2,0.8,3.5,2.0,1.3333333333333333,0.36363636363636365,0.36363636363636365,1123.745180504258,1041.0243442458764,0.706642276919321,1.1144135465183436,0.974486272703877,1
14/10/17LeedsReading,Leeds,Reading,14/10/17,1.95,1.81,3.93,1.93,10.5,5,22,0,1,3,2,1.6363636363636365,0.9,1.0,1.2,1.2,0.8,1.8,1.4,1.5,1.3333333333333333,1.0,0.45454545454545453,0.3,1063.5660852535389,1003.5628146632391,0.6788210245351687,0.9958770154803681,1.0625632917405916,0
14/10/17NorwichHull,Norwich,Hull,14/10/17,1.68,2.11,3.64,1.96,11.0,9,17,2,6,1,1,1.0,2.0,1.1818181818181819,1.7272727272727273,0.8,2.0,0.2,1.4,0.0,1.0,2.6666666666666665,0.36363636363636365,0.7272727272727273,1073.5307641479299,962.1134002111713,0.7396831343270944,1.1548725944168323,1.258043838098392,0
14/10/17Sheffield UnitedIpswich,Sheffield United,Ipswich,14/10/17,1.71,2.09,4.73,1.74,10.5,4,8,1,1,2,3,1.3636363636363635,2.0,0.9090909090909091,1.6,1.6,2.2,1.0,2.0,0.0,2.3333333333333335,2.6666666666666665,0.36363636363636365,0.6,1049.5154490184561,974.4315256804291,0.6974470298307817,0.9830732785553187,1.1730150048624397,0
14/10/17SunderlandQPR,Sunderland,QPR,14/10/17,1.87,1.9,3.33,2.17,11.0,23,16,2,1,2,2,1.0909090909090908,1.2727272727272727,1.9090909090909092,1.3636363636363635,1.2,1.2,2.2,1.6,0.0,1.6666666666666667,0.6666666666666666,0.5454545454545454,0.5454545454545454,926.0480019696487,938.6513564644723,0.5818571014630763,1.090407436974539,1.0295619052701135,0
14/10/17WolvesAston Villa,Wolves,Aston Villa,14/10/17,2.19,1.64,3.63,2.09,11.0,2,7,4,1,0,0,1.7272727272727273,1.5454545454545454,1.0,0.9090909090909091,2.2,2.0,1.4,0.2,1.5,2.0,2.3333333333333335,0.5454545454545454,0.5454545454545454,1062.336499642071,1046.470143100043,0.621115696672579,0.9717253017564701,0.8512838302017299,0
15/10/17DerbyNott'm Forest,Derby,Nott'm Forest,15/10/17,1.81,1.96,4.41,1.79,10.5,16,13,0,2,0,1,1.3,1.3636363636363635,1.3,1.7272727272727273,1.6,1.2,1.2,1.6,3.5,0.6666666666666666,1.3333333333333333,0.4,0.7272727272727273,1012.1175195258778,951.4856595292501,0.6796094193385602,1.0091214278157006,1.1248703312102717,0
21/10/17Aston VillaFulham,Aston Villa,Fulham,21/10/17,1.87,1.91,3.07,2.29,12.0,7,9,0,2,2,2,1.4166666666666667,1.3333333333333333,1.0,1.0,2.0,1.8,0.6,1.4,2.5,1.6666666666666667,2.3333333333333335,0.5,0.4166666666666667,1031.3147709669463,1115.4794894274853,0.47962661806229795,0.8498835354510432,1.1407874068384278,1
21/10/17BarnsleyHull,Barnsley,Hull,21/10/17,1.69,2.1,2.32,2.93,11.5,19,16,2,1,2,1,1.3636363636363635,1.9166666666666667,1.5454545454545454,1.6666666666666667,1.4,2.0,1.8,1.2,0.0,2.0,2.6666666666666665,0.7272727272727273,0.6666666666666666,939.2142652458759,971.7007255842551,0.5537775044590703,1.1319623744118812,1.2297775014327237,0
21/10/17BoltonQPR,Bolton,QPR,21/10/17,1.97,1.8,2.33,3.03,12.0,24,15,2,1,1,1,0.5,1.25,1.9166666666666667,1.3333333333333333,0.4,1.0,1.8,1.4,0.0,0.6666666666666666,1.0,0.5,0.5,884.7872936321229,941.9256405229954,0.5185009562813487,0.9772021939781907,1.0147673455765636,0
21/10/17BrentfordSunderland,Brentford,Sunderland,21/10/17,1.62,2.22,4.39,1.75,12.0,18,23,1,1,0,1,1.1666666666666667,1.0833333333333333,1.25,1.8333333333333333,1.6,1.4,0.8,2.2,0.0,1.3333333333333333,1.6666666666666667,0.4166666666666667,0.5,996.0591322479651,922.7737179111256,0.6952579290284425,1.1364460748910583,1.0747385414627357,1
21/10/17Bristol CityLeeds,Bristol City,Leeds,21/10/17,1.88,1.89,3.6,2.02,12.0,4,6,0,0,0,1,1.6666666666666667,1.5,0.9166666666666666,1.0,1.8,0.8,0.4,2.0,2.0,1.6666666666666667,0.3333333333333333,0.5,0.4166666666666667,1042.3489947584408,1036.413244272132,0.6075728850292009,1.0393169851456834,0.9649055728917839,1
21/10/17DerbySheffield Weds,Derby,Sheffield Weds,21/10/17,2.1,1.71,3.29,2.22,11.5,12,13,2,1,0,2,1.3636363636363635,1.3333333333333333,1.1818181818181819,1.1666666666666667,1.0,1.4,1.2,1.6,2.5,1.0,1.3333333333333333,0.36363636363636365,0.4166666666666667,1024.9331427523355,1037.2183581499526,0.5823026023622652,0.9942250106269809,0.9731683967951285,0
21/10/17MiddlesbroughCardiff,Middlesbrough,Cardiff,21/10/17,2.25,1.61,3.56,2.12,12.0,11,2,2,0,2,1,1.25,1.4166666666666667,0.9166666666666666,0.8333333333333334,1.6,1.2,1.6,0.8,0.0,1.3333333333333333,1.0,0.4166666666666667,0.5,1005.7083062192061,1077.8361192793586,0.49693786913859933,0.9356102913193545,0.9665812750858184,0
21/10/17MillwallBirmingham,Millwall,Birmingham,21/10/17,2.08,1.72,3.38,2.18,12.0,17,21,0,1,1,0,1.1666666666666667,0.6666666666666666,1.1666666666666667,1.5833333333333333,0.8,1.0,1.0,2.0,0.0,1.0,1.0,0.4166666666666667,0.3333333333333333,971.3889514564032,916.0091524075933,0.6729909730380224,0.9428609589559436,0.9008822065983669,0
21/10/17Nott'm ForestBurton,Nott'm Forest,Burton,21/10/17,1.76,2.03,4.49,1.76,12.0,14,22,0,0,2,0,1.25,0.5,1.75,1.9166666666666667,1.0,0.4,2.0,1.8,4.0,1.0,0.0,0.6666666666666666,0.5,938.6700363027926,940.7551532417355,0.5965112495729277,1.1082652554730612,1.0012200883265787,0
21/10/17Sheffield UnitedReading,Sheffield United,Reading,21/10/17,2.1,1.7,3.83,2.0,11.5,3,20,1,1,0,0,1.3333333333333333,0.9090909090909091,0.8333333333333334,1.0909090909090908,1.6,1.0,1.0,1.2,0.0,1.3333333333333333,1.0,0.3333333333333333,0.2727272727272727,1061.6175678252248,1030.715655644646,0.6412602296590022,0.9509696949053795,1.0295179282315172,1
21/10/17WolvesPreston,Wolves,Preston,21/10/17,2.03,1.76,5.03,1.74,12.0,1,5,2,2,0,2,1.75,1.25,0.9166666666666666,0.6666666666666666,2.0,1.8,0.8,1.2,0.5,2.0,2.0,0.5,0.4166666666666667,1077.4918717751677,1049.2900353226491,0.6376768626282562,0.970126890285602,0.9975485954120193,1
22/10/17IpswichNorwich,Ipswich,Norwich,22/10/17,1.75,2.03,2.16,3.25,11.5,11,9,0,1,1,1,1.8181818181818181,1.0,1.5454545454545454,1.1666666666666667,2.0,1.0,1.8,0.4,2.0,2.0,1.3333333333333333,0.5454545454545454,0.3333333333333333,962.3294068736603,1063.943438774846,0.45462890053145083,1.134708617991081,1.128924359092153,0
27/10/17LeedsSheffield United,Leeds,Sheffield United,27/10/17,2.11,1.7,3.25,2.27,13.0,4,3,3,2,0,1,1.6153846153846154,1.3846153846153846,0.9230769230769231,0.8461538461538461,1.4,2.0,1.8,1.0,0.0,1.0,1.3333333333333333,0.46153846153846156,0.38461538461538464,1060.7161596733001,1075.9671586388647,0.5781443987852505,0.9743905159769873,0.9617009140435258,1
28/10/17BurtonIpswich,Burton,Ipswich,28/10/17,2.02,1.76,2.56,2.76,12.5,22,11,0,0,2,1,0.46153846153846156,1.6666666666666667,1.9230769230769231,1.5,0.0,1.6,2.0,2.0,2.5,0.0,0.3333333333333333,0.46153846153846156,0.5,924.6156032246525,944.1442508524023,0.5721274618986242,0.9872515264031131,1.0956891658804722,1
28/10/17CardiffMillwall,Cardiff,Millwall,28/10/17,2.06,1.73,4.67,1.76,13.0,3,15,1,2,0,0,1.3846153846153846,1.2307692307692308,0.7692307692307693,1.0769230769230769,1.2,1.0,0.6,1.0,0.0,0.3333333333333333,1.0,0.46153846153846156,0.38461538461538464,1097.7136340449026,984.4693125348823,0.7417030574447881,0.939628632888196,0.940118832357271,0
28/10/17FulhamBolton,Fulham,Bolton,28/10/17,1.54,2.39,6.4,1.45,13.0,10,24,1,1,2,1,1.3076923076923077,0.5384615384615384,1.0769230769230769,1.8461538461538463,1.8,0.6,1.4,1.6,0.0,1.6666666666666667,1.0,0.46153846153846156,0.46153846153846156,1094.6645541499772,884.0472553808689,0.8341546407655862,1.1543459449124605,0.9677599864953533,0
28/10/17HullNott'm Forest,Hull,Nott'm Forest,28/10/17,1.65,2.16,3.51,2.02,13.0,14,12,1,2,0,0,1.8461538461538463,1.3076923076923077,1.5384615384615385,1.6153846153846154,2.0,1.2,1.0,1.6,0.0,2.6666666666666665,1.3333333333333333,0.6153846153846154,0.6153846153846154,993.8518257626179,954.8095863198755,0.6519672140483428,1.1859570581500778,1.0928032486384047,1
28/10/17NorwichDerby,Norwich,Derby,28/10/17,2.03,1.76,3.54,2.11,12.5,6,9,1,2,0,0,1.0,1.4166666666666667,1.0769230769230769,1.0833333333333333,1.0,1.2,0.4,0.4,2.0,1.3333333333333333,1.3333333333333333,0.3076923076923077,0.3333333333333333,1082.1285947961042,1041.6410386578448,0.6538526569043411,1.0901038114487556,0.9856166156052532,1
28/10/17PrestonBrentford,Preston,Brentford,28/10/17,1.63,2.21,2.93,2.29,13.0,8,18,2,3,3,3,1.3076923076923077,1.3076923076923077,0.8461538461538461,1.3846153846153846,1.6,2.0,1.6,1.2,5.5,2.0,2.0,0.46153846153846156,0.46153846153846156,1034.7971098277794,988.2488150868273,0.6617059790861842,1.050750464856143,1.1912788345600478,1
