GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
17/12/2018VeronaPescara,Verona,Pescara,17/12/2018,2.03,1.75,3.58,2.1,14.0,13,4,1,2,0,0,1.3076923076923077,1.5333333333333334,1.2307692307692308,1.2,1.0,1.6,1.4,1.6,0.0,1.3333333333333333,1.3333333333333333,0.38461538461538464,0.5333333333333333,1060.017480555098,1024.3448616244561,0.6475530240896136,1.0052088570270958,1.0455583387843028,1.6666666666666667,1.0,1
21/12/2018AscoliBrescia,Ascoli,Brescia,21/12/2018,2.12,1.69,2.47,2.99,15.0,10,2,1,2,1,1,1.0666666666666667,2.0,1.0666666666666667,1.3333333333333333,1.4,2.4,1.4,1.2,0.5,1.3333333333333333,2.3333333333333335,0.26666666666666666,0.6666666666666666,994.6086482355521,1074.0588734017144,0.48640338567920616,0.889076714173978,1.1592706736408322,1.0,0.6666666666666666,0
22/12/2018CremoneseCarpi,Cremonese,Carpi,22/12/2018,2.37,1.55,4.82,1.82,15.0,14,17,1,3,3,2,0.8666666666666667,0.9333333333333333,0.8666666666666667,1.6666666666666667,0.6,1.2,1.0,1.4,2.0,0.6666666666666666,1.0,0.2,0.4,965.4871870759378,937.8900758636629,0.6368721917695404,0.7621587823513363,0.8746875405001248,1.0,1.6666666666666667,1
22/12/2018LivornoVerona,Livorno,Verona,22/12/2018,2.16,1.67,2.33,3.18,14.5,19,6,1,3,1,1,0.8,1.4285714285714286,1.5333333333333334,1.2142857142857142,0.8,1.6,1.0,1.4,0.0,1.3333333333333333,1.6666666666666667,0.4,0.42857142857142855,927.5397381088034,1074.1153595915134,0.3915492393767878,0.9500588518612056,1.031462556937988,1.3333333333333333,0.6666666666666666,0
23/12/2018BeneventoCrotone,Benevento,Crotone,23/12/2018,2.11,1.7,4.49,1.84,15.0,7,17,0,1,0,1,1.4666666666666666,1.0,1.3333333333333333,1.3333333333333333,0.6,0.6,1.0,1.2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.4666666666666667,1016.4461610439338,920.6655651840922,0.7219810914818006,1.0521230369506007,0.931059344760158,0.3333333333333333,1.0,1
23/12/2018CittadellaPerugia,Cittadella,Perugia,23/12/2018,2.12,1.69,3.92,2.01,15.0,5,8,1,1,1,1,1.2,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.4,1.2,0.8,1.0,2.5,1.3333333333333333,1.0,0.26666666666666666,0.5333333333333333,1085.1281343234493,1031.8768009634377,0.6702888359580192,0.8890030965932041,1.0894623370081902,0.6666666666666666,0.6666666666666666,1
23/12/2018LeccePadova,Lecce,Padova,23/12/2018,2.07,1.73,5.46,1.69,15.5,3,19,1,1,2,3,1.625,1.0,1.25,1.7333333333333334,1.4,1.0,0.8,1.6,0.0,0.6666666666666666,0.6666666666666666,0.5625,0.6,1055.0633057306286,913.7083389676492,0.7714747066636277,1.0602600907868776,1.0808784006585572,0.6666666666666666,2.0,1
23/12/2018SalernitanaFoggia,Salernitana,Foggia,23/12/2018,1.96,1.81,3.41,2.18,15.0,13,12,2,3,3,1,1.2,1.6,1.3333333333333333,1.6666666666666667,1.0,1.4,2.0,1.4,2.0,1.3333333333333333,1.6666666666666667,0.5333333333333333,0.6666666666666666,977.7242470482587,1017.4300184150352,0.5434867489338163,1.041858204374736,1.2990725301941901,3.0,1.6666666666666667,0
23/12/2018SpeziaPalermo,Spezia,Palermo,23/12/2018,2.43,1.53,2.67,2.87,15.0,9,1,1,1,1,1,1.3333333333333333,1.7333333333333334,1.2,0.8,1.8,1.6,1.0,0.6,1.0,2.0,1.3333333333333333,0.5333333333333333,0.6,994.8652900015451,1126.072305975582,0.4128160847051927,0.9677883637273257,0.9856919027496273,1.3333333333333333,0.6666666666666666,0
23/12/2018VeneziaCosenza,Venezia,Cosenza,23/12/2018,2.43,1.53,3.94,2.07,15.0,11,16,1,0,1,0,1.0666666666666667,0.8666666666666667,1.0666666666666667,1.3333333333333333,1.4,1.0,1.2,1.6,0.0,1.0,0.6666666666666666,0.26666666666666666,0.26666666666666666,1056.2378028440332,965.3444787821562,0.7162989213498533,0.9318370812398863,0.9351697084570206,0.6666666666666666,1.6666666666666667,0
26/12/2018BresciaCremonese,Brescia,Cremonese,26/12/2018,2.07,1.74,4.73,1.8,16.0,3,14,1,1,1,2,1.9375,0.875,1.3125,0.9375,1.8,0.6,1.0,1.4,2.0,2.0,0.6666666666666666,0.625,0.25,1073.5150088288826,940.0122994051561,0.7634080508792671,1.14629763331252,0.7926467671744415,1.0,1.6666666666666667,1
26/12/2018CarpiLivorno,Carpi,Livorno,26/12/2018,2.32,1.58,3.48,2.25,16.0,16,18,2,0,1,0,1.0,0.75,1.625,1.4375,1.2,0.8,1.2,0.8,0.0,1.6666666666666667,1.3333333333333333,0.4375,0.375,963.3649635344445,931.8777685337318,0.6420349201966586,0.9096769168312027,0.9025559092681453,1.6666666666666667,0.6666666666666666,1
27/12/2018CosenzaSalernitana,Cosenza,Salernitana,27/12/2018,2.35,1.57,3.26,2.38,16.0,15,9,1,1,0,0,0.875,1.1875,1.25,1.25,0.8,1.2,1.0,1.8,0.0,0.3333333333333333,1.3333333333333333,0.25,0.5,993.9964356361504,995.984777090906,0.5966453245585324,0.909874202349597,1.0051608933509188,1.3333333333333333,2.0,0
27/12/2018CrotoneSpezia,Crotone,Spezia,27/12/2018,2.23,1.63,3.47,2.21,16.0,18,10,0,1,3,1,0.9375,1.3125,1.4375,1.1875,0.4,1.4,1.6,1.0,0.0,0.3333333333333333,2.0,0.5,0.5,909.5448088433642,998.3526466133374,0.47295975358978737,0.9415339283815055,0.9599795771647136,1.6666666666666667,0.6666666666666666,1
27/12/2018PadovaBenevento,Padova,Benevento,27/12/2018,2.12,1.69,2.29,3.26,16.0,19,6,2,3,3,0,1.0625,1.5625,1.8125,1.25,1.4,1.0,2.2,0.4,0.0,1.3333333333333333,1.0,0.625,0.6875,904.5673272341943,1027.5669173846618,0.4243136239293725,1.121150960958096,1.0639596086927856,2.6666666666666665,0.3333333333333333,0
27/12/2018PalermoAscoli,Palermo,Ascoli,27/12/2018,2.14,1.68,5.79,1.63,16.0,1,11,1,1,1,1,1.6875,1.0625,0.8125,1.0625,1.2,1.2,0.8,1.0,2.5,1.6666666666666667,0.6666666666666666,0.5625,0.25,1122.5849493637895,995.1525128083839,0.7570387477538502,0.9777386580387459,0.8791273310573343,1.0,1.0,1
27/12/2018PerugiaFoggia,Perugia,Foggia,27/12/2018,2.04,1.75,3.77,2.03,16.0,8,13,2,0,2,1,1.375,1.5,1.375,1.625,1.2,1.0,1.2,1.2,2.5,1.0,1.3333333333333333,0.5625,0.625,1038.6883544017585,999.1694883723878,0.6525895122734796,1.1249776581132527,1.253315373910487,1.0,1.6666666666666667,1
27/12/2018PescaraVenezia,Pescara,Venezia,27/12/2018,2.03,1.77,4.35,1.87,16.0,5,12,1,0,3,1,1.5,1.0,1.3125,1.0625,1.0,1.0,1.8,0.8,0.5,1.3333333333333333,0.6666666666666666,0.5625,0.25,1010.2469825880407,1027.5858459900392,0.5752103928858286,1.072865872610613,0.906631719724789,1.6666666666666667,0.6666666666666666,0
27/12/2018VeronaCittadella,Verona,Cittadella,27/12/2018,2.2,1.64,3.57,2.17,15.5,7,4,0,2,0,2,1.3333333333333333,1.25,1.1333333333333333,0.75,1.4,1.2,1.2,0.8,4.0,1.3333333333333333,1.0,0.4,0.3125,1069.7773291665849,1078.3165808851286,0.5875379182195595,0.9798894290910886,0.9179836582577834,0.3333333333333333,1.0,1
30/12/2018AscoliCrotone,Ascoli,Crotone,30/12/2018,2.35,1.57,3.42,2.28,17.0,11,18,0,0,3,3,1.0,0.8823529411764706,1.1764705882352942,1.5294117647058822,1.0,0.2,1.4,1.8,0.0,0.6666666666666666,0.3333333333333333,0.29411764705882354,0.5294117647058824,985.4340627185379,890.6264186997727,0.7208554856338862,0.896537056053261,0.956958561602389,1.6666666666666667,2.3333333333333335,1
30/12/2018BeneventoBrescia,Benevento,Brescia,30/12/2018,2.07,1.73,3.73,2.08,17.0,5,2,1,3,0,2,1.5294117647058822,2.0,1.1764705882352942,1.3529411764705883,0.8,2.2,0.2,1.0,2.5,1.3333333333333333,2.0,0.6470588235294118,0.6470588235294118,1044.5394623418367,1082.9786867937119,0.5452950874408565,1.028600439173412,1.2151423527974434,0.0,1.3333333333333333,0
30/12/2018CittadellaPalermo,Cittadella,Palermo,30/12/2018,2.18,1.66,3.08,2.42,17.0,7,1,0,3,4,0,1.1764705882352942,1.7647058823529411,0.9411764705882353,0.7647058823529411,1.2,1.6,1.6,0.6,1.5,1.0,1.6666666666666667,0.35294117647058826,0.5882352941176471,1061.818097613911,1132.3033994536356,0.4993015949656196,0.9537263398501632,0.9971012242484304,2.3333333333333335,0.6666666666666666,0
30/12/2018CremonesePerugia,Cremonese,Perugia,30/12/2018,2.12,1.69,3.18,2.37,17.0,14,8,2,3,3,0,0.9411764705882353,1.4705882352941178,1.0588235294117647,1.2941176470588236,1.0,1.6,1.6,0.8,3.5,1.3333333333333333,2.0,0.29411764705882354,0.5882352941176471,930.5486214403268,1052.5847739108192,0.4256689178038715,0.84025180686999,1.1166018016213595,2.6666666666666665,1.0,1
30/12/2018FoggiaVerona,Foggia,Verona,30/12/2018,2.03,1.75,3.07,2.41,16.5,13,6,0,4,3,0,1.411764705882353,1.5,1.7058823529411764,1.0625,1.0,1.8,1.8,0.4,0.0,1.0,2.3333333333333335,0.6470588235294118,0.4375,985.273068863327,1086.2758124378024,0.4555015098657126,1.2439839977402583,1.0180424784887352,1.6666666666666667,0.3333333333333333,1
30/12/2018LivornoPadova,Livorno,Padova,30/12/2018,2.23,1.63,3.9,2.06,17.0,17,19,4,0,1,1,0.9411764705882353,1.0,1.411764705882353,1.7647058823529411,1.6,0.8,1.0,2.0,0.0,1.6666666666666667,1.0,0.4117647058823529,0.5882352941176471,957.5591653415981,887.5947822770194,0.691192391926259,0.9673572525459333,1.0838911189853049,0.6666666666666666,2.3333333333333335,0
30/12/2018SalernitanaPescara,Salernitana,Pescara,30/12/2018,2.08,1.72,3.4,2.23,17.0,10,4,0,1,0,0,1.1176470588235294,1.4705882352941178,1.1764705882352942,1.2352941176470589,1.0,1.2,1.8,1.2,2.5,1.0,1.3333333333333333,0.47058823529411764,0.5294117647058824,999.8505900732473,1027.2385668726076,0.5610179859369692,0.9549028486833728,1.0412822527868526,1.0,1.0,1
30/12/2018SpeziaLecce,Spezia,Lecce,30/12/2018,2.12,1.69,3.49,2.17,17.0,9,3,3,3,0,2,1.411764705882353,1.7058823529411764,1.1176470588235294,1.2941176470588236,2.0,1.4,1.0,0.8,0.0,1.6666666666666667,1.3333333333333333,0.5294117647058824,0.5882352941176471,1017.2710367569289,1064.2043174640835,0.5331469898976097,0.9757063953185302,1.0997644313430337,0.6666666666666666,1.3333333333333333,0
30/12/2018VeneziaCarpi,Venezia,Carpi,30/12/2018,2.4,1.54,4.78,1.84,17.0,12,16,0,1,1,4,0.9411764705882353,1.0,1.0588235294117647,1.7647058823529411,0.6,1.2,0.8,2.0,1.0,0.3333333333333333,2.0,0.23529411764705882,0.47058823529411764,1010.5942617054723,937.6835667265782,0.6948007113869389,0.8799417929716219,0.974989531323149,1.0,2.3333333333333335,0
18/01/2019PalermoSalernitana,Palermo,Salernitana,18/01/2019,2.02,1.77,6.33,1.56,18.0,1,11,1,2,0,4,1.7222222222222223,1.1666666666666667,0.7222222222222222,1.3333333333333333,1.8,1.2,0.6,2.0,1.6666666666666667,1.6666666666666667,1.0,0.5555555555555556,0.5,1152.2754632522604,977.4098706357686,0.8036964809084467,0.9682165390907816,1.0224002350437131,0.3333333333333333,1.3333333333333333,1
19/01/2019CarpiFoggia,Carpi,Foggia,19/01/2019,2.1,1.71,2.68,2.69,18.0,16,14,1,2,1,2,1.0,1.4444444444444444,1.7222222222222223,1.7222222222222223,1.4,1.2,2.0,2.0,4.333333333333333,1.3333333333333333,0.6666666666666666,0.4444444444444444,0.6666666666666666,945.4755951820557,987.0530084686985,0.5408123873033429,0.9716976069718004,1.2603669805130087,2.0,2.0,0
19/01/2019CrotoneCittadella,Crotone,Cittadella,19/01/2019,2.12,1.7,2.85,2.56,18.0,18,9,2,0,3,1,0.9444444444444444,1.1111111111111112,1.6111111111111112,0.9444444444444444,0.6,0.6,2.2,1.6,3.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.3333333333333333,879.4606381251281,1041.8460338152863,0.37009411356929034,1.0206509199218305,0.9260981669192823,3.0,2.3333333333333335,0
19/01/2019LecceBenevento,Lecce,Benevento,19/01/2019,2.15,1.68,3.27,2.3,18.0,4,5,1,1,1,1,1.6666666666666667,1.5,1.2777777777777777,1.1666666666666667,1.2,1.0,1.0,0.4,6.0,1.6666666666666667,1.6666666666666667,0.5555555555555556,0.6111111111111112,1065.5301970599878,1042.7276588442026,0.6304655052971132,1.0857721489148702,1.0100883711547994,1.6666666666666667,0.3333333333333333,0
19/01/2019PerugiaBrescia,Perugia,Brescia,19/01/2019,1.99,1.79,3.23,2.28,18.0,10,2,0,1,4,1,1.3888888888888888,1.9444444444444444,1.4444444444444444,1.3333333333333333,1.2,2.0,1.4,1.2,2.8,1.6666666666666667,1.6666666666666667,0.6111111111111112,0.6111111111111112,1029.611530622974,1084.790490291346,0.52131626314753,1.1559812658023725,1.1932730272259318,2.0,1.3333333333333333,0
20/01/2019CosenzaAscoli,Cosenza,Ascoli,20/01/2019,2.39,1.55,3.65,2.18,17.5,15,11,0,3,0,2,0.8235294117647058,1.1111111111111112,1.1764705882352942,1.2222222222222223,0.6,1.0,1.0,1.6,2.0,0.3333333333333333,1.3333333333333333,0.23529411764705882,0.3333333333333333,990.1306226538092,996.5998432931825,0.5904225778708443,0.8643804922321171,0.9562079359764057,0.0,2.0,0
20/01/2019PadovaVerona,Padova,Verona,20/01/2019,2.3,1.59,2.48,3.04,17.5,19,6,1,2,1,2,1.0,1.5294117647058822,1.7222222222222223,1.1176470588235294,1.0,2.0,2.0,0.6,2.0,1.0,2.0,0.5555555555555556,0.47058823529411764,895.2424779540697,1084.495872832431,0.33481707873397915,1.0710463331387872,1.0314498634850906,1.6666666666666667,0.6666666666666666,1
20/01/2019PescaraCremonese,Pescara,Cremonese,20/01/2019,2.19,1.65,4.23,1.94,18.0,3,13,4,4,2,0,1.6111111111111112,1.1111111111111112,1.2777777777777777,1.0,1.8,1.6,1.4,1.6,0.6666666666666666,2.0,2.3333333333333335,0.5555555555555556,0.3333333333333333,1049.6792863100864,953.5218647281719,0.7224162897461905,1.114885374427371,0.8698851693485584,1.6666666666666667,1.6666666666666667,0
21/01/2019SpeziaVenezia,Spezia,Venezia,21/01/2019,2.31,1.59,4.41,1.9,18.0,9,14,1,1,1,1,1.3888888888888888,0.9444444444444444,1.1111111111111112,1.0555555555555556,2.0,0.6,0.6,0.8,1.0,1.6666666666666667,0.3333333333333333,0.5,0.2222222222222222,1015.9451571610244,1002.8022332499947,0.6174193903907177,0.9632925009779122,0.8769707848500048,0.6666666666666666,1.0,0
25/01/2019FoggiaCrotone,Foggia,Crotone,25/01/2019,1.94,1.84,3.52,2.12,19.0,12,19,2,0,0,0,1.4736842105263157,0.8947368421052632,1.631578947368421,1.5263157894736843,1.4,0.6,1.4,2.0,5.0,1.3333333333333333,0.6666666666666666,0.631578947368421,0.5263157894736842,1008.6855039608322,884.6568735823564,0.7534166974079908,1.2385137014772454,0.969618373925739,1.6666666666666667,2.0,0
26/01/2019AscoliPerugia,Ascoli,Perugia,26/01/2019,2.05,1.74,2.85,2.57,19.0,11,10,0,0,0,2,1.0526315789473684,1.3157894736842106,1.1578947368421053,1.4736842105263157,1.0,1.2,1.4,1.8,2.2,1.0,1.0,0.3157894736842105,0.5789473684210527,1000.2167464080163,1008.7588800970727,0.587533897851717,0.9083975391775854,1.1317034496093998,1.6666666666666667,2.0,1
26/01/2019CittadellaCarpi,Cittadella,Carpi,26/01/2019,2.14,1.69,5.86,1.62,19.0,8,17,0,0,0,2,1.0526315789473684,0.9473684210526315,0.8947368421052632,1.736842105263158,0.6,1.4,1.6,2.0,2.2,0.0,0.6666666666666666,0.3157894736842105,0.42105263157894735,1036.649798358058,923.843099689922,0.7412201439943165,0.8797932585733181,0.9548495148907978,1.6666666666666667,2.3333333333333335,1
26/01/2019CremonesePalermo,Cremonese,Palermo,26/01/2019,2.26,1.61,2.56,2.93,19.0,13,1,0,1,0,2,1.0526315789473684,1.6842105263157894,0.9473684210526315,0.7894736842105263,1.6,1.4,1.6,0.8,3.0,2.0,1.6666666666666667,0.3157894736842105,0.5789473684210527,962.4185163180194,1120.1276040159225,0.37639122957636095,0.8263909108811305,0.9784911446541984,1.0,0.6666666666666666,0
26/01/2019SalernitanaLecce,Salernitana,Lecce,26/01/2019,2.04,1.76,3.09,2.38,19.0,9,4,2,1,1,1,1.2105263157894737,1.631578947368421,1.3157894736842106,1.263157894736842,1.4,1.2,1.6,1.2,4.0,1.3333333333333333,1.6666666666666667,0.5263157894736842,0.5263157894736842,1009.5577298721064,1060.3115768481032,0.5276691446646147,1.0332498319250918,1.0710840369725738,1.6666666666666667,1.3333333333333333,1
27/01/2019BresciaSpezia,Brescia,Spezia,27/01/2019,2.11,1.7,3.91,2.03,19.0,2,8,2,1,0,1,1.9473684210526316,1.368421052631579,1.263157894736842,1.105263157894737,1.8,1.4,1.0,0.8,2.4,2.0,1.6666666666666667,0.5789473684210527,0.47368421052631576,1105.6431408172473,1011.2483815453958,0.7203769771227283,1.1682120127613809,0.9607394295759736,1.0,0.6666666666666666,1
27/01/2019LivornoPescara,Livorno,Pescara,27/01/2019,2.12,1.69,2.83,2.53,18.5,18,4,1,0,1,0,0.9444444444444444,1.5263157894736843,1.3888888888888888,1.2105263157894737,1.8,1.6,0.8,1.0,3.0,1.6666666666666667,1.6666666666666667,0.3888888888888889,0.5263157894736842,949.9114696645478,1040.7826347202388,0.4700000567986446,0.9558934657057381,1.0591411057060025,0.6666666666666666,0.6666666666666666,0
27/01/2019VeneziaPadova,Venezia,Padova,27/01/2019,2.21,1.64,4.09,2.0,19.0,14,19,1,3,1,0,0.9473684210526315,1.105263157894737,1.0526315789473684,1.631578947368421,0.6,1.4,1.0,1.6,1.0,0.6666666666666666,1.3333333333333333,0.21052631578947367,0.5789473684210527,1007.4990088656234,921.8497948047105,0.7101245234176887,0.8746464970258359,1.0756645608040607,1.0,0.6666666666666666,1
28/01/2019VeronaCosenza,Verona,Cosenza,28/01/2019,2.11,1.71,4.26,1.92,18.0,9,15,0,0,3,0,1.4444444444444444,0.7777777777777778,1.2222222222222223,1.1111111111111112,1.8,0.2,1.2,0.8,0.0,2.0,0.3333333333333333,0.5,0.2222222222222222,1057.88855598179,986.5137195389754,0.6929227076093302,1.0358973557620397,0.8211614676205112,1.6666666666666667,0.0,1
02/02/2019CarpiVerona,Carpi,Verona,02/02/2019,2.14,1.68,2.23,3.36,19.5,17,9,1,2,3,2,0.95,1.4736842105263157,1.8,1.263157894736842,1.0,1.6,2.2,1.4,3.0,0.6666666666666666,1.3333333333333333,0.45,0.5263157894736842,913.4919054496947,1050.1716476774168,0.40520120291212935,0.9980374926595399,1.0815254713389717,2.0,2.3333333333333335,0
02/02/2019CosenzaCittadella,Cosenza,Cittadella,02/02/2019,2.37,1.56,2.94,2.62,19.5,15,6,2,3,2,1,0.8421052631578947,1.15,1.1578947368421053,0.9,0.6,1.0,0.4,1.6,2.0,0.6666666666666666,1.0,0.2631578947368421,0.35,994.2306278433485,1047.0009925982854,0.5247751321683656,0.8573311229859785,0.9195864313191818,0.6666666666666666,0.6666666666666666,0
02/02/2019PadovaSalernitana,Padova,Salernitana,02/02/2019,2.35,1.57,3.27,2.33,20.0,19,10,1,1,2,2,1.1,1.2,1.65,1.35,1.4,1.2,1.4,1.4,3.0,1.6666666666666667,1.6666666666666667,0.6,0.55,910.2547757414181,988.4509640855218,0.4882069243973954,1.0904804756221724,1.0376053537889112,1.0,2.3333333333333335,0
02/02/2019SpeziaCremonese,Spezia,Cremonese,02/02/2019,2.37,1.56,4.5,1.93,20.0,8,11,4,2,4,0,1.5,1.1,1.25,0.9,2.0,1.8,1.4,1.0,1.3333333333333333,2.0,2.0,0.5,0.3,1020.0634606303049,987.362867134965,0.6436386309776644,1.0496638985310884,0.8259506315609252,2.0,0.0,0
03/02/2019BeneventoVenezia,Benevento,Venezia,03/02/2019,2.19,1.65,4.9,1.78,19.5,6,12,1,2,1,1,1.4736842105263157,1.0,1.1578947368421053,1.05,1.2,0.8,0.4,1.0,5.0,1.0,1.3333333333333333,0.5789473684210527,0.25,1047.9462790560872,1019.0940279289158,0.6385414690149334,0.9964240944628978,0.8866936430117629,0.6666666666666666,1.0,1
03/02/2019CrotoneLivorno,Crotone,Livorno,03/02/2019,2.24,1.62,4.51,1.87,19.5,17,18,2,0,0,0,0.95,0.8947368421052632,1.45,1.3157894736842106,0.8,1.2,1.8,0.6,1.0,1.3333333333333333,1.6666666666666667,0.5,0.3684210526315789,914.793541478676,951.111467392602,0.5483211171203296,0.9534342315608642,0.9080987924204511,1.0,0.6666666666666666,0
03/02/2019PescaraBrescia,Pescara,Brescia,03/02/2019,1.99,1.79,2.96,2.44,20.0,4,2,0,4,0,4,1.45,2.05,1.15,1.4,1.2,2.2,1.0,1.6,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.5,0.6,1039.5826369921845,1096.8280617323383,0.518347068100263,1.0061840504207022,1.27633980440166,0.6666666666666666,1.6666666666666667,1
04/02/2019PalermoFoggia,Palermo,Foggia,04/02/2019,2.07,1.73,4.87,1.79,20.0,2,15,0,0,2,2,1.6,1.4,0.85,1.65,1.2,0.8,1.0,1.6,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.55,0.6,1095.183253198977,978.5488360645126,0.74542405673929,0.977969830333914,1.2178413600648177,1.3333333333333333,1.3333333333333333,0
08/02/2019SalernitanaBenevento,Salernitana,Benevento,08/02/2019,2.26,1.61,2.2,3.53,20.5,10,5,0,3,0,0,1.1428571428571428,1.55,1.2857142857142858,1.1,1.0,1.8,1.4,0.4,3.0,1.0,1.6666666666666667,0.5238095238095238,0.6,987.9792410614176,1062.4046202954898,0.4936317117293937,0.9857250860994655,1.0142700039373946,1.0,0.6666666666666666,0
09/02/2019BresciaCarpi,Brescia,Carpi,09/02/2019,1.97,1.81,8.06,1.44,21.0,1,17,5,1,1,1,2.1904761904761907,0.9523809523809523,1.380952380952381,1.7619047619047619,3.0,0.8,1.6,2.2,2.6,3.6666666666666665,0.6666666666666666,0.6190476190476191,0.42857142857142855,1117.5619444563488,917.2838573332095,0.8257564347173649,1.3317852890238546,0.9851204150193498,1.6666666666666667,2.0,1
09/02/2019CittadellaSpezia,Cittadella,Spezia,09/02/2019,2.41,1.54,3.61,2.19,21.0,7,6,0,2,2,0,1.0952380952380953,1.5238095238095237,0.9523809523809523,1.1904761904761905,0.6,2.2,1.6,1.2,1.4,1.0,2.3333333333333335,0.3333333333333333,0.47619047619047616,1027.99199788502,1034.3179153911983,0.5906220480281617,0.9202635286415104,1.045609748236906,1.0,1.6666666666666667,0
09/02/2019CremonesePadova,Cremonese,Padova,09/02/2019,2.42,1.54,4.41,1.96,21.0,11,19,0,0,2,0,1.0476190476190477,1.0476190476190477,0.9523809523809523,1.5714285714285714,1.6,1.0,1.0,0.8,2.0,0.6666666666666666,1.3333333333333333,0.2857142857142857,0.5714285714285714,973.1084123740716,910.7264987655224,0.6817989821498682,0.8227605361402779,1.0359564518410638,0.6666666666666666,0.6666666666666666,0
09/02/2019PerugiaPalermo,Perugia,Palermo,09/02/2019,2.2,1.64,3.12,2.41,20.5,9,2,3,0,0,0,1.4,1.5238095238095237,1.4,0.8095238095238095,1.6,1.0,1.6,0.8,2.3333333333333335,1.0,0.3333333333333333,0.6,0.5238095238095238,1032.2602360111414,1085.3662909294053,0.5242931983805238,1.141168654207583,0.9290713388172183,2.0,1.3333333333333333,1
10/02/2019FoggiaPescara,Foggia,Pescara,10/02/2019,1.95,1.82,3.4,2.17,21.0,14,6,0,1,0,5,1.3333333333333333,1.4285714285714286,1.5714285714285714,1.3333333333333333,0.8,1.2,1.4,1.4,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.5238095238095238,988.3657983340842,1018.8487542681739,0.5566256270815686,1.1569492920615767,1.0498936974146325,0.6666666666666666,1.6666666666666667,0
10/02/2019LivornoCosenza,Livorno,Cosenza,10/02/2019,2.51,1.5,3.67,2.2,20.0,18,15,1,2,1,0,0.9,0.9,1.3,1.1,1.2,1.0,0.6,0.4,2.0,0.6666666666666666,1.3333333333333333,0.35,0.25,953.0443120774152,1013.2396225566139,0.5141063379986086,0.9046474545014738,0.8579623813298952,0.6666666666666666,0.6666666666666666,0
10/02/2019VeronaCrotone,Verona,Crotone,10/02/2019,2.15,1.67,3.66,2.1,20.5,8,16,1,1,1,1,1.45,0.9523809523809523,1.25,1.4285714285714286,1.8,1.0,1.6,1.4,3.0,1.0,1.0,0.5,0.47619047619047616,1046.3796957939019,912.8606967938629,0.7634249869031161,1.0675278524259773,0.9498105908908151,2.0,0.3333333333333333,0
11/02/2019VeneziaLecce,Venezia,Lecce,11/02/2019,2.27,1.6,2.8,2.68,20.5,13,5,0,2,3,1,0.9523809523809523,1.65,1.1428571428571428,1.25,0.8,1.6,1.4,1.4,3.0,1.0,1.3333333333333333,0.2857142857142857,0.55,1004.6356866895131,1081.4183426346879,0.4902402132771668,0.902574285172799,1.0755990436988077,1.6666666666666667,1.0,0
15/02/2019PalermoBrescia,Palermo,Brescia,15/02/2019,1.91,1.86,3.42,2.16,22.0,2,1,2,3,1,1,1.5454545454545454,2.227272727272727,0.8181818181818182,1.3636363636363635,0.8,3.0,1.0,1.4,1.6666666666666667,0.6666666666666666,4.0,0.5454545454545454,0.6363636363636364,1106.3380188646263,1124.5316870676543,0.5740076213665649,0.9351954515898466,1.3464043710654392,1.0,2.0,0
16/02/2019AscoliSalernitana,Ascoli,Salernitana,16/02/2019,2.32,1.58,3.58,2.18,21.0,14,10,0,0,3,1,1.0,1.0909090909090908,1.25,1.2727272727272727,0.8,1.0,1.8,1.6,1.6,1.0,0.3333333333333333,0.35,0.5,976.7153904939477,968.2339725922419,0.6110612580581589,0.915995084778219,0.9561574470767741,1.6666666666666667,1.0,1
16/02/2019BeneventoCittadella,Benevento,Cittadella,16/02/2019,2.12,1.68,4.55,1.83,21.5,3,8,1,0,0,1,1.5238095238095237,1.0454545454545454,1.0476190476190477,0.9545454545454546,1.4,0.6,0.4,1.0,1.0,1.6666666666666667,1.0,0.5714285714285714,0.3181818181818182,1082.1498887646655,1004.3671159638936,0.7007152261722929,0.9838461365012577,0.8933779474080485,0.3333333333333333,1.3333333333333333,0
16/02/2019CarpiPerugia,Carpi,Perugia,16/02/2019,2.21,1.64,2.45,3.04,21.5,18,9,1,1,3,2,0.9545454545454546,1.380952380952381,1.8181818181818181,1.4285714285714286,0.8,1.4,2.0,1.6,2.2,1.0,1.3333333333333333,0.45454545454545453,0.6190476190476191,910.3141147219042,1011.2885080759204,0.45554198625754116,0.995934137236212,1.1486908381766343,2.3333333333333335,1.3333333333333333,0
